	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1016	Folate	Microbe	-0.00048347870339361665	3.6277950943155744e-14	0.00048347870339361665	-1.0	0.02198814915798091	-0.02198814915798091
1	bc1008	L-Arginine	Microbe	-0.014167961027246295	3.115320685618192e-11	0.014167961027246295	-1.0	0.11902924442021084	-0.11902924442021084
2	bc1008	GTP	Microbe	-0.00793766250333031	9.778524104253521e-12	0.00793766250333031	-1.0	0.08909356039204129	-0.08909356039204129
3	bc1009	CO2	Microbe	1.6729541070926113	0.1922104089445036	1.6729541070926113	1.0	1.2934272716672597	1.2934272716672597
4	bc1008	Cytidine	Microbe	-0.003462728271791381	1.8609078904039617e-12	0.003462728271791381	-1.0	0.05884495111554925	-0.05884495111554925
5	bc1009	Deoxycytidine	Microbe	-0.0031317517120995893	4.7411130664847146e-07	0.0031317517120995893	-1.0	0.05596205600314904	-0.05596205600314904
6	bc1008	D-Glucose	Microbe	-0.9996061249419955	1.550764564964742e-07	0.9996061249419955	-1.0	0.9998030430749826	-0.9998030430749826
7	bc1008	4-Hydroxybenzoate	Microbe	-0.0001611595689678897	4.030883496658904e-15	0.0001611595689678897	-1.0	0.01269486388142424	-0.01269486388142424
8	bc1016	Glycine	Microbe	-0.028798678804952356	1.2871619112501465e-10	0.028798678804952356	-1.0	0.16970173483188777	-0.16970173483188777
9	bc1009	Pyridoxal	Microbe	-0.000601114040798327	1.7467043834607315e-08	0.000601114040798327	-1.0	0.024517627144532705	-0.024517627144532705
10	bc1009	UMP	Microbe	-0.02005843284809077	1.9449106893665804e-05	0.02005843284809077	-1.0	0.14162779687649868	-0.14162779687649868
11	bc1016	CO2	Microbe	0.029869398421342862	1.3846531673688589e-10	0.029869398421342862	1.0	0.17282765525616223	0.17282765525616223
12	bc1008	Acetate	Microbe	1.4958935085213156	3.472877038237327e-07	1.4958935085213156	1.0	1.223067254291977	1.223067254291977
13	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.007154790650817225	7.944780690960907e-12	0.007154790650817225	-1.0	0.08458599559511742	-0.08458599559511742
