	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411739525	None	-1	126.68907411739525	1.0	11.255624110523382	11.255624110523382
3	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.4577549591436	Riboflavin	0	127.4577549591436	-1.0	11.289718993807755	-11.289718993807755
4	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603172434	Riboflavin	0	0.9241112603172434	-1.0	0.9613070582895162	-0.9613070582895162
5	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603170548	Riboflavin	0	0.9241112603170548	-1.0	0.9613070582894182	-0.9613070582894182
18	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112600460577	Riboflavin	0	0.9241112600460577	-1.0	0.9613070581484657	-0.9613070581484657
20	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603177485	Riboflavin	0	0.9241112603177485	-1.0	0.9613070582897789	-0.9613070582897789
22	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999996	Spermidine-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
35	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112602129324	Riboflavin	0	0.9241112602129324	-1.0	0.9613070582352615	-0.9613070582352615
38	Bacteroides_caecimuris_I48	H+-e0	Microbe	6.333333333338123	Spermidine-e0	0	6.333333333338123	1.0	2.516611478424535	2.516611478424535
43	Bacteroides_caecimuris_I48	H+-e0	Microbe	4.000000000000045	D-Glucose-e0	0	4.000000000000045	1.0	2.000000000000011	2.000000000000011
62	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.9999999999838658	O2-e0	0	1.9999999999838658	-1.0	1.4142135623673908	-1.4142135623673908
70	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.9999999999968253	L-Serine	0	0.9999999999968253	1.0	0.9999999999984126	0.9999999999984126
71	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.666666666628117	Folate	0	5.666666666628117	1.0	2.3804761428395196	2.3804761428395196
72	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3184.6621350744917	Riboflavin	0	3184.6621350744917	-1.0	56.432810802533055	-56.432810802533055
90	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087745049	Riboflavin	0	39.64223087745049	-1.0	6.296207658380598	-6.296207658380598
111	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.6666666666701971	Spermidine-e0	0	0.6666666666701971	1.0	0.816496580929888	0.816496580929888
116	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	2.0000000000001608	D-Glucose-e0	0	2.0000000000001608	1.0	1.414213562373152	1.414213562373152
136	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1.9999999999883504	O2-e0	0	1.9999999999883504	-1.0	1.4142135623689762	-1.4142135623689762
