	0.0	0.010281548867046122	0.020563097734092244	0.030844646601138365	0.04112619546818449	0.05140774433523061	0.06168929320227673	0.07197084206932286	0.08225239093636898	0.0925339398034151	0.10281548867046122	0.11309703753750734	0.12337858640455346	0.1336601352715996	0.14394168413864572	0.15422323300569182	0.16450478187273795	0.17478633073978408	0.1850678796068302	0.19534942847387632	0.20563097734092245	0.21591252620796855	0.22619407507501468	0.23647562394206081	0.24675717280910692	0.25703872167615305	0.2673202705431992	0.2776018194102453	0.28788336827729144	0.2981649171443375	0.30844646601138365	0.3187280148784298	0.3290095637454759	0.33929111261252204	0.34957266147956817	0.3598542103466143	0.3701357592136604	0.3804173080807065	0.39069885694775264	0.40098040581479877	0.4112619546818449	0.42154350354889103	0.4318250524159371	0.44210660128298324	0.45238815015002937	0.4626696990170755	0.47295124788412163	0.48323279675116776	0.49351434561821383	0.50379589448526	0.5140774433523061	0.5243589922193522	0.5346405410863984	0.5449220899534445	0.5552036388204906	0.5654851876875368	0.5757667365545829	0.586048285421629	0.596329834288675	0.6066113831557212	0.6168929320227673	0.6271744808898134	0.6374560297568596	0.6477375786239057	0.6580191274909518	0.6591605542041066	0.6592129670713557	0.6695095640042898	0.6798061609372239	0.6901027578701581	0.7003993548030922	0.7106959517360263	0.7209925486689605	0.7312891456018946	0.7415857425348287	0.7518823394677628	0.762178936400697	0.7724755333336311	0.7827721302665652	0.7930687271994994	0.8033653241324334	0.8136619210653676	0.8239585179983018	0.8342551149312358	0.84455171186417	0.8548483087971042	0.8651449057300382	0.8754415026629724	0.8857380995959065	0.8960346965288406	0.9063312934617748	0.9166278903947089	0.926924487327643	0.937221084260577	0.9475176811935113	0.9578142781264454	0.9681108750593794	0.9784074719923137	0.9887040689252478	0.9990006658581818	1.009297262791116	1.0195938597240501	1.0298904566569842	1.0401870535899185	1.0504836505228525	1.0607802474557866	1.0710768443887209	1.081373441321655	1.091670038254589	1.101966635187523	1.1122632321204573	1.1225598290533914	1.1328564259863256	1.1431530229192597	1.1534496198521937	1.1637462167851278	1.174042813718062	1.1843394106509961	1.1946360075839304	1.2049326045168645	1.2152292014497985	1.2255257983827326	1.2358223953156668	1.246118992248601	1.2564155891815352	1.2667121861144692	1.2770087830474033	1.2873053799803373	1.2976019769132716	1.3078985738462057	1.31819517077914	1.328491767712074	1.338788364645008	1.348960851342777	1.3591333380405464	1.3693058247383154	1.3794783114360845	1.3896507981338535	1.3998232848316228	1.4099957715293918	1.4201682582271609	1.43034074492493	1.4405132316226992	1.4506857183204682	1.4608582050182373	1.4710306917160065	1.4812031784137756	1.4913756651115446	1.5015481518093137	1.511720638507083	1.521893125204852	1.532065611902621	1.5422380986003903	1.5524105852981593	1.5625830719959284	1.5727555586936974	1.5829280453914665	1.5931005320892357	1.6032730187870048	1.613445505484774	1.623617992182543	1.6337904788803121	1.6439629655780812	1.6541354522758502	1.6643079389736195	1.6744804256713886	1.6846529123691576	1.6948253990669269	1.704997885764696	1.715170372462465	1.725342859160234	1.7355153458580033	1.7456878325557723	1.7558603192535414	1.7660328059513106	1.7762052926490797	1.7863777793468487	1.7965502660446178	1.8067227527423868	1.816895239440156	1.8270677261379251	1.8372402128356944	1.8474126995334634	1.8575851862312325	1.8677576729290015	1.8779301596267706	1.8881026463245398	1.8982751330223089	1.9084476197200781	1.9186201064178472	1.9287925931156162	1.9389650798133853	1.9491375665111543	1.9593100532089234	1.9694825399066926	1.9796550266044617	1.989827513302231	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9034238	1.9165669	1.9285626	1.9391342	1.9482008	1.9554101	1.9603715	1.9626943	1.9619685	1.9577222	1.9494469	1.9364828	1.9181699	1.8938485	1.8628954	1.8245464	1.778347	1.7239439	1.6614217	1.5899826	1.5105136	1.4241543	1.3320444	1.2354015	1.1360759	1.0359272	0.9371422	0.8417059	0.7508095	0.6656444	0.5872719	0.5164107	0.453237	0.3973824	0.3484786	0.3061782	0.2699639	0.2391233	0.2130261	0.1911239	0.172657	0.1571895	0.1443313	0.1336923	0.1248823	0.1175632	0.1114407	0.106317	0.1020528	0.0985089	0.0955463	0.0930376	0.0909069	0.0890687	0.0874819	0.0861054	0.0848982	0.0838191	0.0828752	0.0820007	0.0811873	0.0804292	0.0797211	0.0790573	0.0784324	0.0761978	0.0760958	0.0584211	0.0448183	0.0343344	0.0262359	0.0200656	0.0153662	0.0117572	0.0089693	0.0068461	0.0052373	0.0040063	0.0030559	0.0023302	0.001781	0.0013624	0.0010399	0.0007926	0.0006053	0.0004629	0.0003537	0.0002695	0.0002057	0.0001573	0.0001203	9.17e-05	6.99e-05	5.34e-05	4.09e-05	3.12e-05	2.38e-05	1.82e-05	1.39e-05	1.06e-05	8.1e-06	6.1e-06	4.7e-06	3.6e-06	2.8e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0428741	0.0431701	0.0434403	0.0436784	0.0438827	0.044045	0.0441568	0.0442091	0.0441928	0.0440971	0.0439107	0.0436187	0.0432062	0.0426584	0.0419612	0.0410974	0.0400567	0.0388313	0.037423	0.0358139	0.0340239	0.0320787	0.0300039	0.0278271	0.0255898	0.023334	0.0211089	0.0189592	0.0169118	0.0149934	0.0132281	0.011632	0.010209	0.0089509	0.0078494	0.0068966	0.0060809	0.0053862	0.0047984	0.004305	0.003889	0.0035406	0.003251	0.0030114	0.0028129	0.0026481	0.0025102	0.0023948	0.0022987	0.0022189	0.0021522	0.0020956	0.0020477	0.0020062	0.0019705	0.0019395	0.0019123	0.001888	0.0018667	0.001847	0.0018287	0.0018116	0.0017957	0.0017807	0.0017667	0.0017163	0.001714	0.0013159	0.0010095	0.0007734	0.000591	0.000452	0.0003461	0.0002648	0.000202	0.0001542	0.000118	9.02e-05	6.88e-05	5.25e-05	4.01e-05	3.07e-05	2.34e-05	1.79e-05	1.36e-05	1.04e-05	8e-06	6.1e-06	4.6e-06	3.5e-06	2.7e-06	2.1e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3429925	0.3453609	0.3475225	0.3494274	0.3510612	0.3523603	0.3532544	0.3536729	0.3535421	0.352777	0.3512858	0.3489497	0.3456497	0.3412671	0.3356894	0.328779	0.320454	0.3106507	0.2993843	0.2865111	0.272191	0.2566293	0.2400313	0.2226165	0.2047182	0.1866717	0.1688708	0.1516734	0.1352941	0.1199476	0.105825	0.093056	0.0816722	0.0716074	0.062795	0.0551726	0.0486469	0.0430895	0.0383868	0.0344401	0.0311124	0.0283252	0.0260082	0.024091	0.0225035	0.0211846	0.0200814	0.0191581	0.0183897	0.0177511	0.0172172	0.0167652	0.0163812	0.01605	0.015764	0.015516	0.0152985	0.015104	0.0149339	0.0147763	0.0146298	0.0144932	0.0143656	0.0142459	0.0141333	0.0137307	0.0137123	0.0105273	0.0080762	0.006187	0.0047277	0.0036158	0.002769	0.0021186	0.0016162	0.0012337	0.0009438	0.0007219	0.0005507	0.0004199	0.0003209	0.0002455	0.0001874	0.0001428	0.0001091	8.34e-05	6.37e-05	4.86e-05	3.71e-05	2.83e-05	2.17e-05	1.65e-05	1.26e-05	9.6e-06	7.4e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.1751142	1.1832284	1.1906341	1.1971607	1.2027581	1.207209	1.210272	1.211706	1.2112579	1.2086364	1.2035275	1.1955238	1.184218	1.1692027	1.1500932	1.1264178	1.0978957	1.0643089	1.0257097	0.9816054	0.9325438	0.8792283	0.8223625	0.7626982	0.7013777	0.639549	0.5785622	0.5196428	0.4635263	0.410948	0.3625633	0.3188158	0.2798143	0.2453315	0.2151398	0.1890248	0.1666672	0.1476272	0.1315156	0.1179939	0.106593	0.0970439	0.0891056	0.0825374	0.0770984	0.0725798	0.0688	0.0656368	0.0630042	0.0608163	0.0589873	0.0574385	0.0561231	0.0549882	0.0540086	0.0531588	0.0524135	0.0517473	0.0511645	0.0506247	0.0501225	0.0496545	0.0492173	0.0488075	0.0484217	0.0470421	0.0469792	0.0360674	0.0276694	0.021197	0.0161972	0.0123879	0.0094866	0.0072586	0.0055374	0.0042266	0.0032334	0.0024733	0.0018866	0.0014386	0.0010995	0.0008411	0.000642	0.0004893	0.0003737	0.0002858	0.0002184	0.0001664	0.000127	9.71e-05	7.42e-05	5.66e-05	4.32e-05	3.3e-05	2.52e-05	1.92e-05	1.47e-05	1.12e-05	8.6e-06	6.6e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	7e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-87.2923725	-87.8951242	-88.4452552	-88.930075	-89.3458766	-89.6765021	-89.9040346	-90.0105572	-89.9772739	-89.7825363	-89.4030252	-88.8084794	-87.9686377	-86.8532391	-85.4337078	-83.674996	-81.5562618	-79.061294	-76.1939839	-72.917734	-69.2732293	-65.3127321	-61.088505	-56.6563931	-52.1012488	-47.5083595	-42.9780096	-38.6012311	-34.4326587	-30.5269266	-26.9327087	-23.6829626	-20.7857715	-18.2242411	-15.981477	-14.0415501	-12.380736	-10.9663654	-9.7695275	-8.7650774	-7.9181735	-7.2088225	-6.6191351	-6.1312219	-5.7271934	-5.3915305	-5.1107517	-4.8757737	-4.680214	-4.5176903	-4.3818203	-4.2667688	-4.1690547	-4.0847533	-4.011981	-3.9488545	-3.8934906	-3.8440059	-3.8007135	-3.7606108	-3.7233055	-3.6885427	-3.6560679	-3.6256263	-3.5969635	-3.4944862	-3.4898074	-2.6792335	-2.0553989	-1.5745997	-1.2031989	-0.9202247	-0.7047051	-0.5391953	-0.4113379	-0.3139676	-0.2401878	-0.1837299	-0.1401463	-0.1068624	-0.0816789	-0.0624826	-0.0476913	-0.0363478	-0.0277574	-0.0212277	-0.0162206	-0.0123618	-0.0094324	-0.0072137	-0.0055149	-0.0042042	-0.0032058	-0.0024507	-0.0018743	-0.0014299	-0.0010898	-0.0008325	-0.0006371	-0.0004871	-0.0003706	-0.000282	-0.0002154	-0.0001651	-0.0001268	-9.68e-05	-7.34e-05	-5.56e-05	-4.23e-05	-3.25e-05	-2.5e-05	-1.93e-05	-1.49e-05	-1.13e-05	-8.4e-06	-6.3e-06	-4.7e-06	-3.5e-06	-2.7e-06	-2.2e-06	-1.7e-06	-1.3e-06	-1.1e-06	-8e-07	-6e-07	-5e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.4653381	0.4685512	0.4714839	0.4740683	0.4762849	0.4780474	0.4792603	0.4798282	0.4796507	0.4786126	0.4765895	0.4734201	0.4689431	0.4629971	0.4554299	0.4460546	0.43476	0.4214598	0.4061748	0.3887098	0.3692816	0.348169	0.3256505	0.3020238	0.2777413	0.2532575	0.2291071	0.2057754	0.1835536	0.1627329	0.1435728	0.1262491	0.1108048	0.0971498	0.085194	0.0748527	0.0659992	0.0584595	0.0520794	0.0467249	0.0422102	0.0384288	0.0352853	0.0326843	0.0305305	0.0287412	0.0272444	0.0259918	0.0249493	0.0240829	0.0233586	0.0227453	0.0222244	0.021775	0.0213871	0.0210505	0.0207554	0.0204916	0.0202608	0.0200471	0.0198482	0.0196629	0.0194898	0.0193275	0.0191747	0.0186284	0.0186035	0.0142825	0.0109569	0.0083939	0.006414	0.0049055	0.0037566	0.0028743	0.0021928	0.0016737	0.0012804	0.0009794	0.0007471	0.0005697	0.0004354	0.0003331	0.0002542	0.0001938	0.000148	0.0001132	8.65e-05	6.59e-05	5.03e-05	3.85e-05	2.94e-05	2.24e-05	1.71e-05	1.31e-05	1e-05	7.6e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
