	0.0	0.010281548867046122	0.020563097734092244	0.030844646601138365	0.04112619546818449	0.05140774433523061	0.06168929320227673	0.07197084206932286	0.08225239093636898	0.0925339398034151	0.10281548867046122	0.11309703753750734	0.12337858640455346	0.1336601352715996	0.14394168413864572	0.15422323300569182	0.16450478187273795	0.17478633073978408	0.1850678796068302	0.19534942847387632	0.20563097734092245	0.21591252620796855	0.22619407507501468	0.23647562394206081	0.24675717280910692	0.25703872167615305	0.2673202705431992	0.2776018194102453	0.28788336827729144	0.2981649171443375	0.30844646601138365	0.3187280148784298	0.3290095637454759	0.33929111261252204	0.34957266147956817	0.3598542103466143	0.3701357592136604	0.3804173080807065	0.39069885694775264	0.40098040581479877	0.4112619546818449	0.42154350354889103	0.4318250524159371	0.44210660128298324	0.45238815015002937	0.4626696990170755	0.47295124788412163	0.48323279675116776	0.49351434561821383	0.50379589448526	0.5140774433523061	0.5243589922193522	0.5346405410863984	0.5449220899534445	0.5552036388204906	0.5654851876875368	0.5757667365545829	0.586048285421629	0.596329834288675	0.6066113831557212	0.6168929320227673	0.6271744808898134	0.6374560297568596	0.6477375786239057	0.6580191274909518	0.6591605542041066	0.6592129670713557	0.6695095640042898	0.6798061609372239	0.6901027578701581	0.7003993548030922	0.7106959517360263	0.7209925486689605	0.7312891456018946	0.7415857425348287	0.7518823394677628	0.762178936400697	0.7724755333336311	0.7827721302665652	0.7930687271994994	0.8033653241324334	0.8136619210653676	0.8239585179983018	0.8342551149312358	0.84455171186417	0.8548483087971042	0.8651449057300382	0.8754415026629724	0.8857380995959065	0.8960346965288406	0.9063312934617748	0.9166278903947089	0.926924487327643	0.937221084260577	0.9475176811935113	0.9578142781264454	0.9681108750593794	0.9784074719923137	0.9887040689252478	0.9990006658581818	1.009297262791116	1.0195938597240501	1.0298904566569842	1.0401870535899185	1.0504836505228525	1.0607802474557866	1.0710768443887209	1.081373441321655	1.091670038254589	1.101966635187523	1.1122632321204573	1.1225598290533914	1.1328564259863256	1.1431530229192597	1.1534496198521937	1.1637462167851278	1.174042813718062	1.1843394106509961	1.1946360075839304	1.2049326045168645	1.2152292014497985	1.2255257983827326	1.2358223953156668	1.246118992248601	1.2564155891815352	1.2667121861144692	1.2770087830474033	1.2873053799803373	1.2976019769132716	1.3078985738462057	1.31819517077914	1.328491767712074	1.338788364645008	1.348960851342777	1.3591333380405464	1.3693058247383154	1.3794783114360845	1.3896507981338535	1.3998232848316228	1.4099957715293918	1.4201682582271609	1.43034074492493	1.4405132316226992	1.4506857183204682	1.4608582050182373	1.4710306917160065	1.4812031784137756	1.4913756651115446	1.5015481518093137	1.511720638507083	1.521893125204852	1.532065611902621	1.5422380986003903	1.5524105852981593	1.5625830719959284	1.5727555586936974	1.5829280453914665	1.5931005320892357	1.6032730187870048	1.613445505484774	1.623617992182543	1.6337904788803121	1.6439629655780812	1.6541354522758502	1.6643079389736195	1.6744804256713886	1.6846529123691576	1.6948253990669269	1.704997885764696	1.715170372462465	1.725342859160234	1.7355153458580033	1.7456878325557723	1.7558603192535414	1.7660328059513106	1.7762052926490797	1.7863777793468487	1.7965502660446178	1.8067227527423868	1.816895239440156	1.8270677261379251	1.8372402128356944	1.8474126995334634	1.8575851862312325	1.8677576729290015	1.8779301596267706	1.8881026463245398	1.8982751330223089	1.9084476197200781	1.9186201064178472	1.9287925931156162	1.9389650798133853	1.9491375665111543	1.9593100532089234	1.9694825399066926	1.9796550266044617	1.989827513302231	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	0.715761	0.7136725	0.7113018	0.7085894	0.705516	0.7020065	0.6979779	0.6933472	0.6880279	0.6819203	0.6749165	0.6668801	0.6576748	0.6471644	0.6352206	0.621687	0.6064743	0.5895151	0.5708338	0.5502719	0.5280247	0.5043402	0.4794665	0.4536679	0.4273408	0.4008812	0.3747543	0.3493806	0.3250108	0.3018956	0.2802582	0.2602483	0.2419006	0.2251353	0.2098725	0.1960368	0.1835169	0.1721609	0.1618344	0.1524205	0.1437575	0.1357527	0.1283234	0.1213867	0.11486	0.1086713	0.1027585	0.0970798	0.0916058	0.0863072	0.0811547	0.0761215	0.0711917	0.0663474	0.06158	0.056881	0.0522418	0.0476538	0.0431183	0.0386222	0.0341636	0.0297413	0.0253541	0.0210007	0.01668	0.0162047	0.0161831	0.0124242	0.0095314	0.0073018	0.0055795	0.0042673	0.0032679	0.0025004	0.0019075	0.0014559	0.0011138	0.000852	0.0006499	0.0004955	0.0003788	0.0002897	0.0002212	0.0001686	0.0001287	9.84e-05	7.52e-05	5.73e-05	4.37e-05	3.35e-05	2.56e-05	1.95e-05	1.49e-05	1.14e-05	8.7e-06	6.6e-06	5.1e-06	3.9e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0322446	0.0321505	0.0320437	0.0319215	0.0317831	0.031625	0.0314435	0.0312349	0.0309953	0.0307201	0.0304046	0.0300426	0.0296279	0.0291544	0.0286163	0.0280066	0.0273213	0.0265573	0.0257157	0.0247894	0.0237872	0.0227202	0.0215997	0.0204375	0.0192515	0.0180595	0.0168825	0.0157394	0.0146415	0.0136002	0.0126255	0.011724	0.0108975	0.0101422	0.0094546	0.0088313	0.0082673	0.0077557	0.0072905	0.0068665	0.0064762	0.0061156	0.0057809	0.0054684	0.0051744	0.0048956	0.0046292	0.0043734	0.0041268	0.0038881	0.003656	0.0034292	0.0032071	0.0029889	0.0027741	0.0025625	0.0023535	0.0021468	0.0019425	0.0017399	0.0015391	0.0013398	0.0011422	0.0009461	0.0007514	0.00073	0.000729	0.0005597	0.0004294	0.0003289	0.0002514	0.0001922	0.0001472	0.0001126	8.59e-05	6.56e-05	5.02e-05	3.84e-05	2.93e-05	2.23e-05	1.71e-05	1.31e-05	1e-05	7.6e-06	5.8e-06	4.4e-06	3.4e-06	2.6e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0161223	0.0160753	0.0160219	0.0159608	0.0158915	0.0158125	0.0157217	0.0156174	0.0154976	0.0153601	0.0152023	0.0150213	0.0148139	0.0145772	0.0143082	0.0140033	0.0136607	0.0132787	0.0128579	0.0123947	0.0118936	0.0113601	0.0107998	0.0102187	0.0096257	0.0090297	0.0084412	0.0078697	0.0073208	0.0068001	0.0063127	0.005862	0.0054487	0.0050711	0.0047273	0.0044157	0.0041337	0.0038779	0.0036453	0.0034332	0.0032381	0.0030578	0.0028904	0.0027342	0.0025872	0.0024478	0.0023146	0.0021867	0.0020634	0.001944	0.001828	0.0017146	0.0016036	0.0014945	0.0013871	0.0012812	0.0011767	0.0010734	0.0009712	0.00087	0.0007695	0.0006699	0.0005711	0.000473	0.0003757	0.000365	0.0003645	0.0002799	0.0002147	0.0001645	0.0001257	9.61e-05	7.36e-05	5.63e-05	4.3e-05	3.28e-05	2.51e-05	1.92e-05	1.46e-05	1.12e-05	8.5e-06	6.5e-06	5e-06	3.8e-06	2.9e-06	2.2e-06	1.7e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.1289785	0.1286021	0.1281749	0.1276862	0.1271323	0.1264999	0.125774	0.1249395	0.123981	0.1228804	0.1216184	0.1201702	0.1185115	0.1166175	0.1144653	0.1120265	0.1092853	0.1062292	0.1028629	0.0991577	0.0951488	0.0908809	0.0863987	0.0817499	0.0770058	0.0722379	0.0675298	0.0629576	0.0585662	0.0544009	0.0505019	0.0468961	0.0435899	0.0405689	0.0378185	0.0353254	0.0330693	0.031023	0.0291622	0.0274658	0.0259048	0.0244623	0.0231236	0.0218736	0.0206975	0.0195823	0.0185168	0.0174936	0.0165072	0.0155524	0.0146239	0.0137169	0.0128286	0.0119556	0.0110966	0.0102498	0.0094138	0.0085871	0.0077698	0.0069596	0.0061562	0.0053593	0.0045688	0.0037843	0.0030057	0.0029201	0.0029161	0.0022388	0.0017175	0.0013158	0.0010054	0.000769	0.0005889	0.0004506	0.0003437	0.0002624	0.0002007	0.0001535	0.0001171	8.93e-05	6.83e-05	5.22e-05	3.99e-05	3.04e-05	2.32e-05	1.77e-05	1.36e-05	1.03e-05	7.9e-06	6e-06	4.6e-06	3.5e-06	2.7e-06	2e-06	1.6e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	0.6088124	0.607036	0.6050195	0.6027124	0.6000982	0.597113	0.5936864	0.5897477	0.5852232	0.5800282	0.5740708	0.5672352	0.5594054	0.5504654	0.5403063	0.5287949	0.5158553	0.50143	0.4855401	0.4680506	0.4491275	0.4289819	0.4078248	0.3858811	0.3634878	0.3409818	0.3187587	0.2971763	0.2764479	0.2567865	0.2383822	0.2213622	0.205756	0.1914957	0.1785135	0.1667451	0.1560959	0.1464367	0.1376532	0.129646	0.1222774	0.1154686	0.1091494	0.1032492	0.0976976	0.0924337	0.0874044	0.0825742	0.0779181	0.0734112	0.0690286	0.0647475	0.0605543	0.0564338	0.0523787	0.0483818	0.0444358	0.0405334	0.0366756	0.0328513	0.0290589	0.0252974	0.0215657	0.0178628	0.0141876	0.0137834	0.013765	0.0105678	0.0081072	0.0062108	0.0047458	0.0036297	0.0027796	0.0021268	0.0016225	0.0012384	0.0009474	0.0007247	0.0005528	0.0004215	0.0003222	0.0002465	0.0001881	0.0001434	0.0001095	8.37e-05	6.4e-05	4.88e-05	3.72e-05	2.85e-05	2.18e-05	1.66e-05	1.26e-05	9.7e-06	7.4e-06	5.6e-06	4.3e-06	3.3e-06	2.5e-06	1.9e-06	1.5e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-149.6482936	-149.2116481	-148.7159882	-148.1488888	-147.5063108	-146.7725541	-145.9302717	-144.962117	-143.8499836	-142.5730284	-141.1086929	-139.4284763	-137.503878	-135.3063973	-132.8092458	-129.9796972	-126.7990952	-123.2533243	-119.3475229	-115.0485375	-110.3971801	-105.4453207	-100.2448292	-94.8509824	-89.3466195	-83.8145545	-78.3520428	-73.047021	-67.9518925	-63.1190607	-58.5952013	-54.411622	-50.5755683	-47.0703453	-43.8792581	-40.986543	-38.3689359	-35.9946738	-33.8356519	-31.8674457	-30.0562179	-28.3826104	-26.8293159	-25.3790271	-24.0144366	-22.7205355	-21.4843162	-20.2970334	-19.1525557	-18.0447519	-16.9674906	-15.9151674	-14.8844629	-13.8716315	-12.8748847	-11.8924339	-10.9224906	-9.9632662	-9.0150028	-8.0749715	-7.1427887	-6.218196	-5.3009352	-4.3907479	-3.4873757	-3.3880206	-3.3834843	-2.5976059	-1.9927775	-1.5266267	-1.1665413	-0.8921884	-0.683235	-0.5227678	-0.3988057	-0.304402	-0.2328701	-0.1781323	-0.1358765	-0.1036067	-0.0791904	-0.060579	-0.0462383	-0.0352404	-0.0269118	-0.0205809	-0.0157264	-0.0119851	-0.009145	-0.0069939	-0.0053469	-0.0040761	-0.0031081	-0.002376	-0.0018172	-0.0013863	-0.0010566	-0.0008071	-0.0006176	-0.0004723	-0.0003593	-0.0002734	-0.0002088	-0.0001601	-0.0001229	-9.38e-05	-7.12e-05	-5.39e-05	-4.1e-05	-3.15e-05	-2.43e-05	-1.88e-05	-1.44e-05	-1.09e-05	-8.2e-06	-6.1e-06	-4.6e-06	-3.4e-06	-2.7e-06	-2.1e-06	-1.6e-06	-1.3e-06	-1e-06	-8e-07	-6e-07	-4e-07	-3e-07	-2e-07	-1e-07	-1e-07	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
