	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.78185427304246	None	-1	67.78185427304246	1.0	8.232973598466259	8.232973598466259
7	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370854612223	None	-1	135.56370854612223	1.0	11.64318292161221	11.64318292161221
8	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556281919802	None	-1	203.34556281919802	1.0	14.259928569919206	14.259928569919206
21	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-90.9378691371643	Folate-e0	0	90.9378691371643	-1.0	9.536134916052955	-9.536134916052955
23	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-181.87573827437677	Thiamine	0	181.87573827437677	-1.0	13.486131330903492	-13.486131330903492
24	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-272.81360741158994	Riboflavin	0	272.81360741158994	-1.0	16.517070182438225	-16.517070182438225
26	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-1.0000000000000007	L-Glutamate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
27	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
28	Limosilactobacillus_reuteri_I49	Heme-e0	Microbe	-1.0000000000000009	Heme-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
34	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.49442286333855234	Folate-e0	0	0.49442286333855234	-1.0	0.7031520911855076	-0.7031520911855076
36	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.988845726677375	Thiamine	0	0.988845726677375	-1.0	0.9944072237656839	-0.9944072237656839
37	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-1.4832685900161542	Riboflavin	0	1.4832685900161542	-1.0	1.2178951473818074	-1.2178951473818074
44	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.49442286335832836	Folate-e0	0	0.49442286335832836	-1.0	0.70315209119957	-0.70315209119957
46	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.9888457267169396	Thiamine	0	0.9888457267169396	-1.0	0.9944072237855774	-0.9944072237855774
