	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411958223	None	-1	126.68907411958223	1.0	11.25562411062053	11.25562411062053
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775496120831	Riboflavin	0	127.45775496120831	-1.0	11.289718993899198	-11.289718993899198
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603343506	Riboflavin	0	0.9241112603343506	-1.0	0.9613070582984141	-0.9613070582984141
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.924111260332727	Riboflavin	0	0.924111260332727	-1.0	0.9613070582975697	-0.9613070582975697
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603338684	Riboflavin	0	0.9241112603338684	-1.0	0.9613070582981633	-0.9613070582981633
16	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-2.848222520691507	Riboflavin	0	2.848222520691507	-1.0	1.6876677755682565	-1.6876677755682565
21	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999984672	L-Aspartate-e0	0	0.9999999999984672	-1.0	0.9999999999992336	-0.9999999999992336
22	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000067144	L-Cysteine-e0	0	1.0000000000067144	1.0	1.000000000003357	1.000000000003357
23	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999907572	L-Arginine-e0	0	1.9999999999907572	-1.0	1.4142135623698273	-1.4142135623698273
25	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000014115	Neu5Ac-e0	0	2.000000000014115	1.0	1.4142135623780854	1.4142135623780854
27	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.00000000000354	Galactose-e0	0	2.00000000000354	1.0	1.4142135623743466	1.4142135623743466
28	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.0000000000037996	D-Glucose-e0	0	2.0000000000037996	1.0	1.4142135623744385	1.4142135623744385
31	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.00000000000425	D-Mannose-e0	0	2.00000000000425	1.0	1.4142135623745977	1.4142135623745977
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999932409	Succinate-e0	0	0.9999999999932409	-1.0	0.9999999999966204	-0.9999999999966204
49	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.000000000011784	Sucrose	0	4.000000000011784	1.0	2.000000000002946	2.000000000002946
50	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999925754	L-Glutamate	0	0.9999999999925754	-1.0	0.9999999999962876	-0.9999999999962876
51	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.000000000007001	L-Serine	0	1.000000000007001	1.0	1.0000000000035005	1.0000000000035005
52	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.6666666666290593	Folate	0	2.6666666666290593	-1.0	1.6329931618439373	-1.6329931618439373
53	Muribaculum_intestinale_YL27	H+-e0	Microbe	-706.7381244188671	Riboflavin	0	706.7381244188671	-1.0	26.58454672208776	-26.58454672208776
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999973432	Asparagine	0	0.9999999999973432	-1.0	0.9999999999986716	-0.9999999999986716
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.9999999999876306	Glutamine	0	0.9999999999876306	-1.0	0.9999999999938153	-0.9999999999938153
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.0000000000009734	Putrescine	0	1.0000000000009734	1.0	1.0000000000004867	1.0000000000004867
74	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.0000000000000009	L-Alanine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
75	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.999999999999999	L-Aspartate-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
76	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.9999999999999984	L-Cysteine-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
84	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031369992	Riboflavin	0	11.393282031369992	-1.0	3.375393611324462	-3.375393611324462
86	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-0.9999999999999996	L-Arginine-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
94	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935816252	Riboflavin	0	41.26899935816252	-1.0	6.424095217084077	-6.424095217084077
106	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.000000000003252	Folate	0	1.000000000003252	1.0	1.000000000001626	1.000000000001626
107	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.08478561500275	Riboflavin	0	59.08478561500275	-1.0	7.686662839945742	-7.686662839945742
114	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000018996	L-Alanine-e0	0	1.0000000000018996	1.0	1.0000000000009497	1.0000000000009497
115	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000001835	L-Aspartate-e0	0	1.000000000001835	1.0	1.0000000000009175	1.0000000000009175
116	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000081313	L-Cysteine-e0	0	1.0000000000081313	1.0	1.0000000000040656	1.0000000000040656
117	Muribaculum_intestinale_YL27	NH3-e0	Microbe	3.0000000000112186	L-Arginine-e0	0	3.0000000000112186	1.0	1.7320508075721157	1.7320508075721157
119	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.000000000017052	Neu5Ac-e0	0	1.000000000017052	1.0	1.0000000000085258	1.0000000000085258
120	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000072091	Glycine-e0	0	1.0000000000072091	1.0	1.0000000000036045	1.0000000000036045
128	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000092317	L-Glutamate	0	1.0000000000092317	1.0	1.0000000000046159	1.0000000000046159
129	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1.0000000000086453	L-Serine	0	1.0000000000086453	1.0	1.0000000000043225	1.0000000000043225
