	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.24393253944999993	0.08849451411116671	0.24393253944999993	-1.0	0.493895271742907	-0.493895271742907
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.24393253944999993	0.08849451411116671	0.24393253944999993	1.0	0.493895271742907	0.493895271742907
2	bc1003	4-Hydroxybenzoate	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
3	4-Hydroxybenzoate	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
4	bc1003	5-Aminolevulinate	Microbe	-0.04395607209999999	0.002873522909423557	0.04395607209999999	-1.0	0.2096570344634303	-0.2096570344634303
5	5-Aminolevulinate	bc1003	Metabolite	0.04395607209999999	0.002873522909423557	0.04395607209999999	1.0	0.2096570344634303	0.2096570344634303
6	bc1003	AMP	Microbe	-0.21023152549999993	0.0657313514214004	0.21023152549999993	-1.0	0.4585101149375005	-0.4585101149375005
7	AMP	bc1003	Metabolite	0.21023152549999993	0.0657313514214004	0.21023152549999993	1.0	0.4585101149375005	0.4585101149375005
8	bc1003	Acetate	Microbe	11.386971300524996	192.83831362230214	11.386971300524996	1.0	3.3744586677754693	3.3744586677754693
9	bc1003	Ala-Ala	Microbe	-0.048971189374999995	0.0035666312747326522	0.048971189374999995	-1.0	0.2212943500747364	-0.2212943500747364
10	Ala-Ala	bc1003	Metabolite	0.048971189374999995	0.0035666312747326522	0.048971189374999995	1.0	0.2212943500747364	0.2212943500747364
11	bc1003	BET	Microbe	-0.010989018024999997	0.00017959508940060595	0.010989018024999997	-1.0	0.10482851723171513	-0.10482851723171513
12	BET	bc1003	Metabolite	0.010989018024999997	0.00017959508940060595	0.010989018024999997	1.0	0.10482851723171513	0.10482851723171513
13	bc1003	BIOT	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
14	BIOT	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
15	bc1003	CMP	Microbe	-0.16467636406249994	0.04033103828920587	0.16467636406249994	-1.0	0.4058033563962969	-0.4058033563962969
16	CMP	bc1003	Metabolite	0.16467636406249994	0.04033103828920587	0.16467636406249994	1.0	0.4058033563962969	0.4058033563962969
17	bc1003	CO2	Microbe	14.088993957762499	295.2139246722652	14.088993957762499	1.0	3.753530865433572	3.753530865433572
18	bc1003	Ca2+	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
19	Ca2+	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
20	bc1003	Chorismate	Microbe	-0.010989018024999997	0.00017959508940060595	0.010989018024999997	-1.0	0.10482851723171513	-0.10482851723171513
21	Chorismate	bc1003	Metabolite	0.010989018024999997	0.00017959508940060595	0.010989018024999997	1.0	0.10482851723171513	0.10482851723171513
22	bc1003	Cl-	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
23	Cl-	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
24	bc1003	Co2+	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
25	Co2+	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
26	bc1003	CoA	Microbe	-0.010989018024999997	0.00017959508940060595	0.010989018024999997	-1.0	0.10482851723171513	-0.10482851723171513
27	CoA	bc1003	Metabolite	0.010989018024999997	0.00017959508940060595	0.010989018024999997	1.0	0.10482851723171513	0.10482851723171513
28	bc1003	Cu2+	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
29	Cu2+	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
30	bc1003	D-Arabinose	Microbe	-0.14691357454999995	0.03209968214355586	0.14691357454999995	-1.0	0.3832930661386923	-0.3832930661386923
31	D-Arabinose	bc1003	Metabolite	0.14691357454999995	0.03209968214355586	0.14691357454999995	1.0	0.3832930661386923	0.3832930661386923
32	bc1003	D-Glucose	Microbe	-7.028180227174998	73.46198384447081	7.028180227174998	-1.0	2.6510715243416194	-2.6510715243416194
33	D-Glucose	bc1003	Metabolite	7.028180227174998	73.46198384447081	7.028180227174998	1.0	2.6510715243416194	2.6510715243416194
34	bc1003	Deoxycytidine	Microbe	-0.040559932749999986	0.002446646981623728	0.040559932749999986	-1.0	0.20139496704237667	-0.20139496704237667
35	Deoxycytidine	bc1003	Metabolite	0.040559932749999986	0.002446646981623728	0.040559932749999986	1.0	0.20139496704237667	0.20139496704237667
36	bc1003	Deoxyguanosine	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
37	Deoxyguanosine	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
38	bc1003	Folate	Microbe	-0.016483527037499997	0.00040408908108588925	0.016483527037499997	-1.0	0.12838818885512793	-0.12838818885512793
39	Folate	bc1003	Metabolite	0.016483527037499997	0.00040408908108588925	0.016483527037499997	1.0	0.12838818885512793	0.12838818885512793
40	bc1003	Formate	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
41	Formate	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
42	bc1003	GTP	Microbe	-0.2651289453374999	0.10454208609326868	0.2651289453374999	-1.0	0.5149067346010342	-0.5149067346010342
43	GTP	bc1003	Metabolite	0.2651289453374999	0.10454208609326868	0.2651289453374999	1.0	0.5149067346010342	0.5149067346010342
44	bc1003	Glycerol	Microbe	-0.12196626972499996	0.022123628527791678	0.12196626972499996	-1.0	0.34923669584538214	-0.34923669584538214
45	Glycerol	bc1003	Metabolite	0.12196626972499996	0.022123628527791678	0.12196626972499996	1.0	0.34923669584538214	0.34923669584538214
46	bc1003	Glycine	Microbe	-0.9818505099999998	1.4337307994504211	0.9818505099999998	-1.0	0.990883701551297	-0.990883701551297
47	Glycine	bc1003	Metabolite	0.9818505099999998	1.4337307994504211	0.9818505099999998	1.0	0.990883701551297	0.990883701551297
48	bc1003	H+	Microbe	9.978620812737498	148.0873332862088	9.978620812737498	1.0	3.158895505194418	3.158895505194418
49	bc1003	H2O	Microbe	25.826121982212495	991.9625319268555	25.826121982212495	1.0	5.081940769254645	5.081940769254645
50	bc1003	Heme	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
51	Heme	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
52	bc1003	K+	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
53	K+	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
54	bc1003	L-Alanine	Microbe	-0.8868742581999998	1.1697713294596503	0.8868742581999998	-1.0	0.9417400162465221	-0.9417400162465221
55	L-Alanine	bc1003	Metabolite	0.8868742581999998	1.1697713294596503	0.8868742581999998	1.0	0.9417400162465221	0.9417400162465221
56	bc1003	L-Arginine	Microbe	-0.48303673316249984	0.3470061604287802	0.48303673316249984	-1.0	0.6950084410728404	-0.6950084410728404
57	L-Arginine	bc1003	Metabolite	0.48303673316249984	0.3470061604287802	0.48303673316249984	1.0	0.6950084410728404	0.6950084410728404
58	bc1003	L-Asparagine	Microbe	-0.39323026123749993	0.2299697660595624	0.39323026123749993	-1.0	0.6270807453889012	-0.6270807453889012
59	L-Asparagine	bc1003	Metabolite	0.39323026123749993	0.2299697660595624	0.39323026123749993	1.0	0.6270807453889012	0.6270807453889012
60	bc1003	L-Aspartate	Microbe	-0.39323026123749993	0.2299697660595624	0.39323026123749993	-1.0	0.6270807453889012	-0.6270807453889012
61	L-Aspartate	bc1003	Metabolite	0.39323026123749993	0.2299697660595624	0.39323026123749993	1.0	0.6270807453889012	0.6270807453889012
62	bc1003	L-Cysteine	Microbe	-0.14909617596249997	0.03306053569561015	0.14909617596249997	-1.0	0.38612973980580667	-0.38612973980580667
63	L-Cysteine	bc1003	Metabolite	0.14909617596249997	0.03306053569561015	0.14909617596249997	1.0	0.38612973980580667	0.38612973980580667
64	bc1003	L-Glutamate	Microbe	-0.4999276983624999	0.3716988905977603	0.4999276983624999	-1.0	0.7070556543600368	-0.7070556543600368
65	L-Glutamate	bc1003	Metabolite	0.4999276983624999	0.3716988905977603	0.4999276983624999	1.0	0.7070556543600368	0.7070556543600368
66	bc1003	L-Glutamine	Microbe	-0.41798945169999996	0.2598409038818901	0.41798945169999996	-1.0	0.6465210373220658	-0.6465210373220658
67	L-Glutamine	bc1003	Metabolite	0.41798945169999996	0.2598409038818901	0.41798945169999996	1.0	0.6465210373220658	0.6465210373220658
68	bc1003	L-Histidine	Microbe	-0.15519952761249994	0.03582264624878538	0.15519952761249994	-1.0	0.39395371252534217	-0.39395371252534217
69	L-Histidine	bc1003	Metabolite	0.15519952761249994	0.03582264624878538	0.15519952761249994	1.0	0.39395371252534217	0.39395371252534217
70	bc1003	L-Isoleucine	Microbe	-0.47344575016249985	0.3333629391096835	0.47344575016249985	-1.0	0.6880739423655715	-0.6880739423655715
71	L-Isoleucine	bc1003	Metabolite	0.47344575016249985	0.3333629391096835	0.47344575016249985	1.0	0.6880739423655715	0.6880739423655715
72	bc1003	L-Leucine	Microbe	-0.7350179889749998	0.8034758130978844	0.7350179889749998	-1.0	0.8573319012931921	-0.8573319012931921
73	L-Leucine	bc1003	Metabolite	0.7350179889749998	0.8034758130978844	0.7350179889749998	1.0	0.8573319012931921	0.8573319012931921
74	bc1003	L-Lysine	Microbe	-0.5588926796874998	0.46455134410013155	0.5588926796874998	-1.0	0.7475912517462332	-0.7475912517462332
75	L-Lysine	bc1003	Metabolite	0.5588926796874998	0.46455134410013155	0.5588926796874998	1.0	0.7475912517462332	0.7475912517462332
76	bc1003	L-Methionine	Microbe	-0.23924842211249997	0.08512851027876563	0.23924842211249997	-1.0	0.48913027110627694	-0.48913027110627694
77	L-Methionine	bc1003	Metabolite	0.23924842211249997	0.08512851027876563	0.23924842211249997	1.0	0.48913027110627694	0.48913027110627694
78	bc1003	L-Phenylalanine	Microbe	-0.3025518878999999	0.13613713707827138	0.3025518878999999	-1.0	0.5500471687955497	-0.5500471687955497
79	L-Phenylalanine	bc1003	Metabolite	0.3025518878999999	0.13613713707827138	0.3025518878999999	1.0	0.5500471687955497	0.5500471687955497
80	bc1003	L-Proline	Microbe	-0.36096968731249995	0.19378419002633132	0.36096968731249995	-1.0	0.6008075293407199	-0.6008075293407199
81	L-Proline	bc1003	Metabolite	0.36096968731249995	0.19378419002633132	0.36096968731249995	1.0	0.6008075293407199	0.6008075293407199
82	bc1003	L-Serine	Microbe	-0.4178563481874999	0.2596754463678841	0.4178563481874999	-1.0	0.6464180908572252	-0.6464180908572252
83	L-Serine	bc1003	Metabolite	0.4178563481874999	0.2596754463678841	0.4178563481874999	1.0	0.6464180908572252	0.6464180908572252
84	bc1003	L-Threonine	Microbe	-0.4132841350749999	0.25402376223470546	0.4132841350749999	-1.0	0.6428717874312108	-0.6428717874312108
85	L-Threonine	bc1003	Metabolite	0.4132841350749999	0.25402376223470546	0.4132841350749999	1.0	0.6428717874312108	0.6428717874312108
86	bc1003	L-Tryptophan	Microbe	-0.09242219222499999	0.01270367454801685	0.09242219222499999	-1.0	0.30401018440999633	-0.30401018440999633
87	L-Tryptophan	bc1003	Metabolite	0.09242219222499999	0.01270367454801685	0.09242219222499999	1.0	0.30401018440999633	0.30401018440999633
88	bc1003	L-Tyrosine	Microbe	-0.23628692116249994	0.08303405253369989	0.23628692116249994	-1.0	0.48609353129053257	-0.48609353129053257
89	L-Tyrosine	bc1003	Metabolite	0.23628692116249994	0.08303405253369989	0.23628692116249994	1.0	0.48609353129053257	0.48609353129053257
90	bc1003	L-Valine	Microbe	-0.6896787974874998	0.7074090687314412	0.6896787974874998	-1.0	0.8304690225935581	-0.8304690225935581
91	L-Valine	bc1003	Metabolite	0.6896787974874998	0.7074090687314412	0.6896787974874998	1.0	0.8304690225935581	0.8304690225935581
92	bc1003	Mg	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
93	Mg	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
94	bc1003	Mn2+	Microbe	-0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	-1.0	0.07412495539627662	-0.07412495539627662
95	Mn2+	bc1003	Metabolite	0.005494509012499998	4.4898815661670804e-05	0.005494509012499998	1.0	0.07412495539627662	0.07412495539627662
96	bc1003	Myristic acid	Microbe	-0.24485595972499993	0.08916578024460893	0.24485595972499993	-1.0	0.49482922278802405	-0.49482922278802405
97	Myristic acid	bc1003	Metabolite	0.24485595972499993	0.08916578024460893	0.24485595972499993	1.0	0.49482922278802405	0.49482922278802405
98	bc1003	N-Acetyl-D-glucosamine	Microbe	-0.17207522701249994	0.044036578399578426	0.17207522701249994	-1.0	0.4148195113691013	-0.4148195113691013
99	N-Acetyl-D-glucosamine	bc1003	Metabolite	0.17207522701249994	0.044036578399578426	0.17207522701249994	1.0	0.4148195113691013	0.4148195113691013
100	bc1003	NADP	Microbe	-0.010989018024999997	0.00017959508940060595	0.010989018024999997	-1.0	0.10482851723171513	-0.10482851723171513
101	NADP	bc1003	Metabolite	0.010989018024999997	0.00017959508940060595	0.010989018024999997	1.0	0.10482851723171513	0.10482851723171513
