	0.0	0.010185359606642996	0.020370719213285992	0.030556078819928986	0.040741438426571984	0.05092679803321498	0.06111215763985797	0.07129751724650098	0.08148287685314397	0.09166823645978696	0.10185359606642996	0.11203895567307295	0.12222431527971594	0.13240967488635894	0.14259503449300195	0.15278039409964494	0.16296575370628794	0.17315111331293093	0.18333647291957392	0.19352183252621694	0.20370719213285993	0.21389255173950292	0.2240779113461459	0.2342632709527889	0.2444486305594319	0.2546339901660749	0.26481934977271787	0.2750047093793609	0.2851900689860039	0.29537542859264687	0.3055607881992899	0.31574614780593285	0.32593150741257587	0.3361168670192189	0.34630222662586185	0.35648758623250487	0.36667294583914783	0.37685830544579085	0.38704366505243387	0.39722902465907683	0.40741438426571985	0.4175997438723628	0.42778510347900583	0.43797046308564885	0.4481558226922918	0.45834118229893483	0.4685265419055778	0.4787119015122208	0.4888972611188638	0.4990826207255068	0.5092679803321498	0.5194533399387928	0.5296386995454357	0.5398240591520788	0.5500094187587218	0.5601947783653648	0.5703801379720078	0.5805654975786507	0.5907508571852937	0.6009362167919368	0.6111215763985798	0.6213069360052228	0.6314922956118657	0.6416776552185087	0.6518630148251517	0.6620483744317948	0.6722337340384378	0.6824190936450807	0.6926044532517237	0.7027898128583667	0.7129751724650097	0.7231605320716528	0.7333458916782957	0.7435312512849387	0.7537166108915817	0.7639019704982247	0.7740873301048677	0.7842726897115107	0.7944580493181537	0.7954515828212141	0.8056920964845613	0.8159326101479085	0.8261731238112557	0.836413637474603	0.8466541511379502	0.8568946648012974	0.8671351784646446	0.8773756921279918	0.887616205791339	0.8978567194546861	0.9080972331180334	0.9183377467813806	0.9285782604447278	0.938818774108075	0.9490592877714222	0.9592998014347695	0.9695403150981167	0.9797808287614639	0.9900213424248111	1.0002618560881582	1.0105023697515054	1.0207428834148526	1.0309833970781999	1.041223910741547	1.0514644244048943	1.0617049380682415	1.0719454517315887	1.082185965394936	1.0924264790582832	1.1026669927216304	1.1129075063849776	1.1231480200483248	1.133388533711672	1.1436290473750192	1.1538695610383665	1.1641100747017137	1.174350588365061	1.1845911020284081	1.1948316156917553	1.2050721293551026	1.2153126430184498	1.225553156681797	1.2357936703451442	1.2460341840084914	1.2562746976718384	1.2665152113351859	1.2767557249985328	1.2869962386618803	1.2972367523252273	1.3074772659885747	1.3177177796519217	1.3279582933152692	1.3381988069786162	1.3484393206419636	1.3586798343053106	1.3689203479686578	1.379160861632005	1.3894013752953522	1.3996418889586995	1.4098824026220467	1.4201229162853939	1.430363429948741	1.4406039436120883	1.4508444572754355	1.4610849709387828	1.47132548460213	1.4815659982654772	1.4918065119288244	1.5020470255921716	1.5122875392555188	1.522528052918866	1.5327685665822133	1.5431514873248307	1.5535344080674482	1.5639173288100656	1.5743002495526832	1.5846831702953006	1.5950660910379182	1.6054490117805356	1.6158319325231532	1.6262148532657705	1.6365977740083881	1.6469806947510055	1.657363615493623	1.6677465362362405	1.678129456978858	1.6885123777214754	1.698895298464093	1.7092782192067104	1.719661139949328	1.7300440606919454	1.740426981434563	1.7508099021771804	1.761192822919798	1.7715757436624153	1.781958664405033	1.7923415851476503	1.802724505890268	1.8131074266328853	1.8234903473755029	1.8338732681181202	1.8442561888607378	1.8546391096033552	1.8650220303459728	1.8754049510885902	1.8857878718312078	1.8961707925738251	1.9065537133164427	1.9169366340590601	1.9273195548016777	1.937702475544295	1.9480853962869127	1.95846831702953	1.9688512377721477	1.979234158514765	1.9896170792573826	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9091914	1.9244103	1.9388715	1.9523807	1.9648982	1.9761836	1.9859566	1.9939372	1.9998261	2.0032495	2.0039288	2.0012784	1.9947126	1.9836459	1.9675652	1.9456181	1.9170589	1.8813431	1.8379262	1.7862635	1.726078	1.6568765	1.5793046	1.4941296	1.4022316	1.3049127	1.2039727	1.1014342	0.9993196	0.8990875	0.803786	0.7141526	0.6308967	0.5547274	0.4863236	0.4258048	0.3728625	0.3269114	0.2873662	0.2536416	0.2252753	0.2011622	0.1807489	0.1636355	0.1494221	0.137709	0.1280963	0.1201841	0.1135727	0.10809	0.1034395	0.0995163	0.0962296	0.0934884	0.0912021	0.0892799	0.0876309	0.0861839	0.0849153	0.0837799	0.0827619	0.0818452	0.0810139	0.080252	0.0795435	0.0788724	0.0782485	0.0776521	0.077075	0.076516	0.0759741	0.075448	0.0749366	0.0744387	0.0739531	0.0734786	0.073014	0.0725583	0.0721102	0.07208	0.0545664	0.0412859	0.0311734	0.0234988	0.017741	0.0133999	0.0100941	0.007598	0.0057315	0.0043251	0.003255	0.0024493	0.0018473	0.0013934	0.0010482	0.0007888	0.000595	0.0004487	0.0003374	0.000254	0.0001916	0.0001444	0.0001086	8.18e-05	6.17e-05	4.65e-05	3.5e-05	2.63e-05	1.99e-05	1.5e-05	1.12e-05	8.5e-06	6.4e-06	4.8e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.2e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.043004	0.0433468	0.0436725	0.0439768	0.0442588	0.044513	0.0447331	0.0449129	0.0450455	0.0451226	0.0451379	0.0450782	0.0449303	0.044681	0.0443188	0.0438245	0.0431812	0.0423767	0.0413987	0.0402351	0.0388794	0.0373207	0.0355734	0.0336548	0.0315849	0.0293928	0.0271191	0.0248095	0.0225094	0.0202517	0.018105	0.0160861	0.0142108	0.0124951	0.0109543	0.0095911	0.0083986	0.0073636	0.0064728	0.0057132	0.0050743	0.0045311	0.0040713	0.0036858	0.0033657	0.0031019	0.0028853	0.0027071	0.0025582	0.0024347	0.0023299	0.0022416	0.0021675	0.0021058	0.0020543	0.002011	0.0019739	0.0019413	0.0019127	0.0018871	0.0018642	0.0018435	0.0018248	0.0018077	0.0017917	0.0017766	0.0017625	0.0017491	0.0017361	0.0017235	0.0017113	0.0016994	0.0016879	0.0016767	0.0016658	0.0016551	0.0016446	0.0016344	0.0016243	0.0016236	0.0012291	0.00093	0.0007022	0.0005293	0.0003996	0.0003018	0.0002274	0.0001711	0.0001291	9.74e-05	7.33e-05	5.52e-05	4.16e-05	3.14e-05	2.36e-05	1.78e-05	1.34e-05	1.01e-05	7.6e-06	5.7e-06	4.3e-06	3.3e-06	2.4e-06	1.8e-06	1.4e-06	1e-06	8e-07	6e-07	4e-07	3e-07	3e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3440318	0.3467742	0.3493801	0.3518144	0.3540701	0.3561037	0.3578647	0.3593028	0.360364	0.3609809	0.3611033	0.3606257	0.3594425	0.3574483	0.3545507	0.3505958	0.3454495	0.3390136	0.33119	0.3218805	0.3110352	0.2985653	0.284587	0.2692387	0.2526788	0.2351422	0.2169531	0.1984759	0.1800751	0.1620135	0.1448403	0.1286886	0.1136861	0.0999606	0.0876344	0.076729	0.067189	0.0589087	0.0517827	0.0457056	0.0405941	0.036249	0.0325705	0.0294867	0.0269255	0.0248148	0.0230827	0.0216569	0.0204655	0.0194776	0.0186396	0.0179326	0.0173403	0.0168464	0.0164344	0.016088	0.0157909	0.0155301	0.0153015	0.0150969	0.0149135	0.0147483	0.0145985	0.0144612	0.0143336	0.0142126	0.0141002	0.0139927	0.0138887	0.013788	0.0136904	0.0135956	0.0135034	0.0134137	0.0133262	0.0132407	0.013157	0.0130748	0.0129941	0.0129886	0.0098327	0.0074396	0.0056174	0.0042344	0.0031969	0.0024146	0.0018189	0.0013691	0.0010328	0.0007794	0.0005865	0.0004414	0.0003329	0.0002511	0.0001889	0.0001421	0.0001072	8.08e-05	6.08e-05	4.58e-05	3.45e-05	2.6e-05	1.96e-05	1.47e-05	1.11e-05	8.4e-06	6.3e-06	4.7e-06	3.6e-06	2.7e-06	2e-06	1.5e-06	1.1e-06	9e-07	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.6454231	1.6585394	1.6710026	1.6826455	1.6934336	1.7031598	1.7115826	1.7184606	1.7235359	1.7264864	1.7270718	1.7247876	1.7191289	1.7095911	1.6957321	1.6768171	1.6522036	1.6214222	1.5840036	1.5394785	1.487608	1.4279672	1.3611124	1.287705	1.2085033	1.1246297	1.0376353	0.9492632	0.8612565	0.7748721	0.6927372	0.6154874	0.5437338	0.4780879	0.4191345	0.3669769	0.3213489	0.2817463	0.2476645	0.2185992	0.1941519	0.1733703	0.1557772	0.1410281	0.1287784	0.1186835	0.1103989	0.1035798	0.0978818	0.0931566	0.0891486	0.0857674	0.0829348	0.0805723	0.0786019	0.0769452	0.0755241	0.074277	0.0731836	0.0722051	0.0713278	0.0705377	0.0698213	0.0691646	0.068554	0.0679756	0.0674379	0.0669239	0.0664265	0.0659448	0.0654778	0.0650244	0.0645836	0.0641544	0.0637359	0.063327	0.0629266	0.0625339	0.0621477	0.0621216	0.0470277	0.0355819	0.0268665	0.0202523	0.0152899	0.0115486	0.0086996	0.0065483	0.0049396	0.0037275	0.0028053	0.0021109	0.0015921	0.0012009	0.0009034	0.0006798	0.0005128	0.0003867	0.0002908	0.0002189	0.0001651	0.0001245	9.36e-05	7.05e-05	5.32e-05	4.01e-05	3.01e-05	2.27e-05	1.71e-05	1.29e-05	9.7e-06	7.3e-06	5.5e-06	4.2e-06	3.1e-06	2.4e-06	1.8e-06	1.3e-06	1e-06	8e-07	6e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-89.1417848	-89.852368	-90.5275724	-91.1583314	-91.7427825	-92.2697061	-92.726019	-93.098638	-93.3735955	-93.5334399	-93.5651567	-93.4414045	-93.1348418	-92.6181273	-91.8673089	-90.8425777	-89.509124	-87.8415227	-85.8143488	-83.4021771	-80.5920618	-77.3609832	-73.7390845	-69.7621919	-65.4713945	-60.9274937	-56.2145188	-51.4269055	-46.6590897	-41.9791647	-37.5294557	-33.3443983	-29.4571078	-25.9006997	-22.7068653	-19.8811935	-17.4092721	-15.2637746	-13.4173746	-11.8427455	-10.5182988	-9.3924378	-8.4393212	-7.6402803	-6.9766465	-6.429751	-5.9809252	-5.6115004	-5.3028078	-5.0468133	-4.8296808	-4.646503	-4.4930408	-4.3650548	-4.2583058	-4.1685545	-4.0915617	-4.0240017	-3.9647675	-3.911757	-3.8642245	-3.8214239	-3.7826093	-3.7470346	-3.7139539	-3.6826212	-3.6534896	-3.6256413	-3.5986963	-3.5725999	-3.5472975	-3.5227341	-3.4988552	-3.4756059	-3.4529315	-3.4307773	-3.4090885	-3.3878104	-3.3668882	-3.365476	-2.5477519	-1.9276721	-1.4555111	-1.0971808	-0.8283416	-0.6256525	-0.471304	-0.3547564	-0.2676065	-0.201941	-0.1519789	-0.1143583	-0.0862532	-0.0650607	-0.0489424	-0.0368293	-0.0277792	-0.0209479	-0.0157544	-0.0118576	-0.0089443	-0.0067432	-0.0050707	-0.0038174	-0.0028794	-0.0021704	-0.001632	-0.001229	-0.0009272	-0.0006995	-0.0005252	-0.0003946	-0.0002977	-0.000225	-0.00017	-0.0001275	-9.55e-05	-7.18e-05	-5.43e-05	-4.12e-05	-3.13e-05	-2.35e-05	-1.75e-05	-1.29e-05	-9.7e-06	-7.3e-06	-5.6e-06	-4.3e-06	-3.3e-06	-2.6e-06	-1.9e-06	-1.4e-06	-1e-06	-7e-07	-5e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ala-Ala_e0	0.3832837	0.3863391	0.3892422	0.3919543	0.3944673	0.3967329	0.3986949	0.4002971	0.4014793	0.4021666	0.402303	0.4017709	0.4004527	0.398231	0.3950027	0.3905967	0.3848632	0.377693	0.3689767	0.3586051	0.3465224	0.3326297	0.3170566	0.2999571	0.281508	0.2619705	0.2417061	0.2211207	0.2006205	0.1804982	0.1613657	0.1433712	0.126657	0.1113655	0.0976329	0.0854833	0.0748548	0.0656298	0.0576908	0.0509204	0.0452256	0.0403848	0.0362866	0.032851	0.0299976	0.0276461	0.0257162	0.0241278	0.0228005	0.0216998	0.0207662	0.0199786	0.0193188	0.0187685	0.0183095	0.0179236	0.0175925	0.017302	0.0170473	0.0168194	0.016615	0.016431	0.0162641	0.0161112	0.0159689	0.0158342	0.0157089	0.0155892	0.0154733	0.0153611	0.0152523	0.0151467	0.0150441	0.0149441	0.0148466	0.0147513	0.0146581	0.0145666	0.0144766	0.0144706	0.0109546	0.0082884	0.0062583	0.0047176	0.0035616	0.0026901	0.0020265	0.0015253	0.0011506	0.0008683	0.0006535	0.0004917	0.0003709	0.0002797	0.0002104	0.0001584	0.0001194	9.01e-05	6.77e-05	5.1e-05	3.85e-05	2.9e-05	2.18e-05	1.64e-05	1.24e-05	9.3e-06	7e-06	5.3e-06	4e-06	3e-06	2.3e-06	1.7e-06	1.3e-06	1e-06	7e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arsenate_e0	-0.021502	-0.0216734	-0.0218363	-0.0219884	-0.0221294	-0.0222565	-0.0223665	-0.0224564	-0.0225227	-0.0225613	-0.022569	-0.0225391	-0.0224652	-0.0223405	-0.0221594	-0.0219122	-0.0215906	-0.0211884	-0.0206994	-0.0201175	-0.0194397	-0.0186603	-0.0177867	-0.0168274	-0.0157924	-0.0146964	-0.0135596	-0.0124047	-0.0112547	-0.0101258	-0.0090525	-0.008043	-0.0071054	-0.0062475	-0.0054771	-0.0047956	-0.0041993	-0.0036818	-0.0032364	-0.0028566	-0.0025371	-0.0022656	-0.0020357	-0.0018429	-0.0016828	-0.0015509	-0.0014427	-0.0013536	-0.0012791	-0.0012173	-0.001165	-0.0011208	-0.0010838	-0.0010529	-0.0010272	-0.0010055	-0.0009869	-0.0009706	-0.0009563	-0.0009436	-0.0009321	-0.0009218	-0.0009124	-0.0009038	-0.0008958	-0.0008883	-0.0008813	-0.0008745	-0.000868	-0.0008618	-0.0008556	-0.0008497	-0.000844	-0.0008384	-0.0008329	-0.0008275	-0.0008223	-0.0008172	-0.0008121	-0.0008118	-0.0006145	-0.000465	-0.0003511	-0.0002647	-0.0001998	-0.0001509	-0.0001137	-8.56e-05	-6.45e-05	-4.87e-05	-3.67e-05	-2.76e-05	-2.08e-05	-1.57e-05	-1.18e-05	-8.9e-06	-6.7e-06	-5.1e-06	-3.8e-06	-2.9e-06	-2.2e-06	-1.6e-06	-1.2e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-1e-07	-1e-07	-1e-07	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
