	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907412120681	None	-1	126.68907412120681	1.0	11.255624110692699	11.255624110692699
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549629132	Riboflavin	0	127.4577549629132	-1.0	11.289718993974704	-11.289718993974704
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	3.000000000064269	Putrescine-e0	0	3.000000000064269	1.0	1.7320508075874301	1.7320508075874301
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.000000000089561	Inosine-e0	0	3.000000000089561	-1.0	1.7320508075947312	-1.7320508075947312
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-13.000000000322794	Folate-e0	0	13.000000000322794	-1.0	3.605551275508753	-3.605551275508753
24	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.0000000000618097	O2-e0	0	2.0000000000618097	1.0	1.414213562394948	1.414213562394948
31	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2902.3505534999067	Riboflavin	0	2902.3505534999067	1.0	53.8734679921379	53.8734679921379
32	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0000000000189304	Puryvate	0	1.0000000000189304	-1.0	1.000000000009465	-1.000000000009465
47	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282865395	Riboflavin	0	8.740871282865395	-1.0	2.9564964540593306	-2.9564964540593306
51	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603456977	Riboflavin	0	0.9241112603456977	-1.0	0.9613070583043161	-0.9613070583043161
52	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603462748	Riboflavin	0	0.9241112603462748	-1.0	0.9613070583046162	-0.9613070583046162
53	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603465064	Riboflavin	0	0.9241112603465064	-1.0	0.9613070583047366	-0.9613070583047366
54	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999991764	Putrescine-e0	0	0.9999999999991764	1.0	0.9999999999995882	0.9999999999995882
57	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358342958786	Riboflavin	0	36.572358342958786	-1.0	6.047508440916705	-6.047508440916705
63	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010683985	Riboflavin	0	64.72644010683985	-1.0	8.0452743959942	-8.0452743959942
66	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-1.0000000000000004	Putrescine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
67	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031540119	Riboflavin	0	11.393282031540119	-1.0	3.3753936113496628	-3.3753936113496628
70	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324740256108	Riboflavin	0	26.584324740256108	-1.0	5.15599890809299	-5.15599890809299
73	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603406451	Riboflavin	0	0.9241112603406451	-1.0	0.961307058301688	-0.961307058301688
76	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307421544	Riboflavin	0	50.88999307421544	-1.0	7.133722245379016	-7.133722245379016
80	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999879167	Folate-e0	0	0.9999999999879167	-1.0	0.9999999999939583	-0.9999999999939583
83	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-109.60318383002094	Riboflavin	0	109.60318383002094	-1.0	10.469153921402672	-10.469153921402672
