	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Spermidine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.12396048630823393	0.12396048630823393	-1.0	0.352080227090693	-0.352080227090693
7	L-Aspartate-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.09297036473162212	0.09297036473162212	-1.0	0.3049104208314667	-0.3049104208314667
8	D-Glucose-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-0.09297036473143999	0.09297036473143999	-1.0	0.30491042083116804	-0.30491042083116804
28	O2-e0	Phosphate-e0	Bacteroides_caecimuris_I48	0.09297036473186009	0.09297036473186009	1.0	0.30491042083185693	0.30491042083185693
35	L-Serine	Phosphate-e0	Bacteroides_caecimuris_I48	-0.04648518236580652	0.04648518236580652	-1.0	0.2156042262243635	-0.2156042262243635
36	Folate	Phosphate-e0	Bacteroides_caecimuris_I48	-0.20143579025213867	0.20143579025213867	-1.0	0.4488159870728077	-0.4488159870728077
42	Spermidine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0008987548954463211	0.0008987548954463211	-1.0	0.02997924107522272	-0.02997924107522272
48	L-Aspartate-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0006740661715857683	0.0006740661715857683	-1.0	0.025962784357340573	-0.025962784357340573
49	D-Glucose-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0006740661715852616	0.0006740661715852616	-1.0	0.025962784357330813	-0.025962784357330813
68	O2-e0	Mn2+-e0	Bacteroides_caecimuris_I48	0.0006740661715858014	0.0006740661715858014	1.0	0.02596278435734121	0.02596278435734121
75	L-Serine	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0003370330857928691	0.0003370330857928691	-1.0	0.01835846087755913	-0.01835846087755913
76	Folate	Mn2+-e0	Bacteroides_caecimuris_I48	-0.0014604767051047453	0.0014604767051047453	-1.0	0.038216183811374274	-0.038216183811374274
82	Spermidine-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0008987548954470749	0.0008987548954470749	-1.0	0.02997924107523529	-0.02997924107523529
88	L-Aspartate-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0006740661715848821	0.0006740661715848821	-1.0	0.025962784357323507	-0.025962784357323507
89	D-Glucose-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-0.0006740661715848174	0.0006740661715848174	-1.0	0.025962784357322258	-0.025962784357322258
108	O2-e0	Zn2+-e0	Bacteroides_caecimuris_I48	0.0006740661715850984	0.0006740661715850984	1.0	0.02596278435732767	0.02596278435732767
115	L-Serine	Zn2+-e0	Bacteroides_caecimuris_I48	-0.00033703308579240306	0.00033703308579240306	-1.0	0.018358460877546435	-0.018358460877546435
116	Folate	Zn2+-e0	Bacteroides_caecimuris_I48	-0.00146047670510176	0.00146047670510176	-1.0	0.038216183811335215	-0.038216183811335215
122	Spermidine-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-0.0008987548959177606	0.0008987548959177606	-1.0	0.029979241083085487	-0.029979241083085487
128	L-Aspartate-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-0.000674066171039364	0.000674066171039364	-1.0	0.025962784346817733	-0.025962784346817733
129	D-Glucose-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-0.0006740661714851363	0.0006740661714851363	-1.0	0.025962784355402568	-0.025962784355402568
