	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411826373	None	-1	126.68907411826373	1.0	11.25562411056196	11.25562411056196
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495948038	Riboflavin	0	127.45775495948038	-1.0	11.289718993822671	-11.289718993822671
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1.000000000000001	L-Glutamate-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603243743	Riboflavin	0	0.9241112603243743	-1.0	0.9613070582932252	-0.9613070582932252
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603241691	Riboflavin	0	0.9241112603241691	-1.0	0.9613070582931185	-0.9613070582931185
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935776157	Riboflavin	0	41.26899935776157	-1.0	6.424095217052871	-6.424095217052871
22	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.91602467879636	Riboflavin	0	333.91602467879636	-1.0	18.273369275500244	-18.273369275500244
26	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834210731	Riboflavin	0	35.57235834210731	-1.0	5.964256730063463	-5.964256730063463
28	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.6666666666668628	L-Glutamate-e0	0	0.6666666666668628	1.0	0.8164965809278462	0.8164965809278462
38	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.6666666666730423	D-Glucose-e0	0	0.6666666666730423	1.0	0.8164965809316302	0.8164965809316302
42	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-0.6666666666676709	O2-e0	0	0.6666666666676709	-1.0	0.816496580928341	-0.816496580928341
51	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	0.333333333331655	Folate	0	0.333333333331655	1.0	0.5773502691881722	0.5773502691881722
52	Akkermansia_muciniphilaYL44	L-Glutamine-e0	Microbe	-965.740553065568	Riboflavin	0	965.740553065568	-1.0	31.076366471413095	-31.076366471413095
59	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.393282031273811	Riboflavin	0	11.393282031273811	-1.0	3.3753936113102143	-3.3753936113102143
62	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.5843247396537	Riboflavin	0	26.5843247396537	-1.0	5.155998908034572	-5.155998908034572
63	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.9241112603230424	Riboflavin	0	0.9241112603230424	-1.0	0.9613070582925325	-0.9613070582925325
66	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011407884	Riboflavin	0	74.99313011407884	-1.0	8.659857395712637	-8.659857395712637
81	Akkermansia_muciniphilaYL44	H+-e0	Microbe	2.000000000008444	D-Glucose-e0	0	2.000000000008444	1.0	1.4142135623760803	1.4142135623760803
91	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-5.000000000002019	Folate	0	5.000000000002019	-1.0	2.236067977500241	-2.236067977500241
92	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-1270.0579664279385	Riboflavin	0	1270.0579664279385	-1.0	35.63787264172679	-35.63787264172679
102	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.013505963504496	Riboflavin	0	13.013505963504496	-1.0	3.6074237294091884	-3.6074237294091884
109	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	0.9999999999998465	Folate	0	0.9999999999998465	1.0	0.9999999999999232	0.9999999999999232
110	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-60.08478561418745	Riboflavin	0	60.08478561418745	-1.0	7.751437648216456	-7.751437648216456
112	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	1.000000000004661	Riboflavin	0	1.000000000004661	1.0	1.0000000000023304	1.0000000000023304
115	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.99269702609271	Riboflavin	0	6.99269702609271	-1.0	2.644370818567757	-2.644370818567757
125	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	2.0000000000056746	D-Glucose-e0	0	2.0000000000056746	1.0	1.4142135623751013	1.4142135623751013
135	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-1.0000000000012672	Folate	0	1.0000000000012672	-1.0	1.0000000000006335	-1.0000000000006335
136	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-854.6784528908488	Riboflavin	0	854.6784528908488	-1.0	29.23488417782511	-29.23488417782511
142	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.989573168468144	Riboflavin	0	28.989573168468144	-1.0	5.3841966130954155	-5.3841966130954155
143	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603239517	Riboflavin	0	0.9241112603239517	-1.0	0.9613070582930054	-0.9613070582930054
144	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.9241112603244661	Riboflavin	0	0.9241112603244661	-1.0	0.961307058293273	-0.961307058293273
145	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.848222520627357	Riboflavin	0	2.848222520627357	-1.0	1.687667775549251	-1.687667775549251
153	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-1.0000000000001634	Folate	0	1.0000000000001634	-1.0	1.0000000000000817	-1.0000000000000817
154	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-69.54945194259022	Riboflavin	0	69.54945194259022	-1.0	8.339631403280976	-8.339631403280976
157	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.98243529515216	Riboflavin	0	19.98243529515216	-1.0	4.470171729939708	-4.470171729939708
159	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603200002	Riboflavin	0	0.9241112603200002	-1.0	0.9613070582909502	-0.9613070582909502
161	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.3333333333331538	L-Glutamate-e0	0	0.3333333333331538	1.0	0.5773502691894703	0.5773502691894703
172	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	-0.6666666666725427	D-Glucose-e0	0	0.6666666666725427	-1.0	0.8164965809313244	-0.8164965809313244
176	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.666666666667583	O2-e0	0	0.666666666667583	1.0	0.8164965809282871	0.8164965809282871
185	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	0.6666666666683541	Folate	0	0.6666666666683541	1.0	0.8164965809287593	0.8164965809287593
186	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	919.2874568893	Riboflavin	0	919.2874568893	1.0	30.319753575669115	30.319753575669115
193	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112603239741	Riboflavin	0	0.9241112603239741	-1.0	0.961307058293017	-0.961307058293017
198	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.9241112603244529	Riboflavin	0	0.9241112603244529	-1.0	0.9613070582932661	-0.9613070582932661
199	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603242818	Riboflavin	0	0.9241112603242818	-1.0	0.9613070582931771	-0.9613070582931771
207	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-0.9999999999999998	D-Glucose-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
214	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	-0.3333333333336886	L-Glutamate-e0	0	0.3333333333336886	-1.0	0.5773502691899334	-0.5773502691899334
227	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	-1.333333333345114	D-Glucose-e0	0	1.333333333345114	-1.0	1.1547005383843527	-1.1547005383843527
231	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	1.3333333333351285	O2-e0	0	1.3333333333351285	1.0	1.1547005383800288	1.1547005383800288
240	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	2.333333333336519	Folate	0	2.333333333336519	1.0	1.5275252316529895	1.5275252316529895
241	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	1773.7776858622283	Riboflavin	0	1773.7776858622283	1.0	42.11624016768624	42.11624016768624
249	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	0.33333333333313653	L-Glutamate-e0	0	0.33333333333313653	1.0	0.5773502691894553	0.5773502691894553
261	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	1.3333333333265027	D-Glucose-e0	0	1.3333333333265027	1.0	1.1547005383762938	1.1547005383762938
265	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	0.6666666666674677	O2-e0	0	0.6666666666674677	1.0	0.8164965809282165	0.8164965809282165
274	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	0.6666666666681946	Folate	0	0.6666666666681946	1.0	0.8164965809286617	0.8164965809286617
275	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	1005.7663459939164	Riboflavin	0	1005.7663459939164	1.0	31.713819479745993	31.713819479745993
282	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-1.0	O2-e0	1	1.0	-1.0	1.0	-1.0
297	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	1.0000000000590885	Riboflavin	0	1.0000000000590885	1.0	1.0000000000295441	1.0000000000295441
299	Akkermansia_muciniphilaYL44	H2-e0	Microbe	0.666666666666609	L-Glutamate-e0	0	0.666666666666609	1.0	0.8164965809276907	0.8164965809276907
313	Akkermansia_muciniphilaYL44	H2-e0	Microbe	2.6666666666649297	D-Glucose-e0	0	2.6666666666649297	1.0	1.6329931618549203	1.6329931618549203
318	Akkermansia_muciniphilaYL44	H2-e0	Microbe	-0.6666666666665346	O2-e0	0	0.6666666666665346	-1.0	0.8164965809276452	-0.8164965809276452
327	Akkermansia_muciniphilaYL44	H2-e0	Microbe	-3.666666666665891	Folate	0	3.666666666665891	-1.0	1.9148542155124737	-1.9148542155124737
328	Akkermansia_muciniphilaYL44	H2-e0	Microbe	251.19479353649888	Riboflavin	0	251.19479353649888	1.0	15.849125954969848	15.849125954969848
342	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	1.0000000000000804	Folate	0	1.0000000000000804	1.0	1.0000000000000402	1.0000000000000402
343	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	37.591951727262014	Riboflavin	0	37.591951727262014	1.0	6.131227587299465	6.131227587299465
346	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.08355495639723	Riboflavin	0	17.08355495639723	-1.0	4.133225732572228	-4.133225732572228
347	Akkermansia_muciniphilaYL44	Folate	Microbe	-0.9999999999999987	Folate	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
348	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.0000000000000506	Riboflavin	1	1.0000000000000506	-1.0	1.0000000000000253	-1.0000000000000253
351	Akkermansia_muciniphilaYL44	PAN	Microbe	-1.0000000000256768	Riboflavin	0	1.0000000000256768	-1.0	1.0000000000128384	-1.0000000000128384
357	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.64223087779235	Riboflavin	0	39.64223087779235	-1.0	6.296207658407746	-6.296207658407746
360	Akkermansia_muciniphilaYL44	galactose	Microbe	-6.992697026134335	Riboflavin	0	6.992697026134335	-1.0	2.6443708185756276	-2.6443708185756276
367	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	1.4999999998479192	Riboflavin	0	1.4999999998479192	1.0	1.2247448713295024	1.2247448713295024
377	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	-0.9999999999999555	Folate	0	0.9999999999999555	-1.0	0.9999999999999777	-0.9999999999999777
378	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	1.4999999998123963	Riboflavin	0	1.4999999998123963	1.0	1.2247448713150002	1.2247448713150002
384	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652216222	None	-1	96.79614652216222	1.0	9.83850326635928	9.83850326635928
393	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.8641856265105	PAN	0	129.8641856265105	-1.0	11.3957968403491	-11.3957968403491
399	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-1.9999999999993794	Thiamin-e0	0	1.9999999999993794	-1.0	1.4142135623728755	-1.4142135623728755
406	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-16.35251667929618	PAN	0	16.35251667929618	-1.0	4.043824511436689	-4.043824511436689
407	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-1.0000000000001286	N-acetylneuraminate (as sialic residue)	0	1.0000000000001286	-1.0	1.0000000000000642	-1.0000000000000642
415	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.12230215825506735	Spermidine-e0	0	0.12230215825506735	1.0	0.3497172547288271	0.3497172547288271
416	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.1366906475274365	Thiamin-e0	0	1.1366906475274365	1.0	1.0661569525766066	1.0661569525766066
422	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.06474820143067032	Adenosine-e0	0	0.06474820143067032	1.0	0.25445667888792056	0.25445667888792056
427	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.37410071942242823	L-Lactate-e0	0	0.37410071942242823	1.0	0.6116377354467497	0.6116377354467497
443	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.769784172687327	Folate-e0	0	1.769784172687327	1.0	1.3303323542210521	1.3303323542210521
455	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-0.28057553946315966	Riboflavin	0	0.28057553946315966	-1.0	0.5296938167122207	-0.5296938167122207
456	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-791.9733487228418	PAN	0	791.9733487228418	-1.0	28.142021049008576	-28.142021049008576
457	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.23741007195359543	Puryvate	0	0.23741007195359543	1.0	0.48724744427610434	0.48724744427610434
458	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.194244604308973	N-acetylneuraminate (as sialic residue)	0	1.194244604308973	1.0	1.0928149908877407	1.0928149908877407
461	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.20863309349824816	Formate-e0-e0	0	0.20863309349824816	1.0	0.4567637173618852	0.4567637173618852
469	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.70606253601251	PAN	0	0.70606253601251	-1.0	0.8402752739504536	-0.8402752739504536
477	Blautia_coccoides_YL58	Zn2+-e0	Microbe	-0.7060625360120366	PAN	0	0.7060625360120366	-1.0	0.840275273950172	-0.840275273950172
