	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Blautia_coccoides_YL58	Inosine-e0	Microbe	-31.863489123564637	0.6403495654360951	31.863489123564637	-1.0	5.644775382915129	-5.644775382915129
1	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-126.64347770256802	10.115704041029364	126.64347770256802	-1.0	11.253598433504193	-11.253598433504193
2	Blautia_coccoides_YL58	Succinate-e0	Microbe	1980.6032075202318	2474.1465193329136	1980.6032075202318	1.0	44.5039684468726	44.5039684468726
3	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-17.63919361548455	0.19624017074745576	17.63919361548455	-1.0	4.199904000746273	-4.199904000746273
4	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	94.39554534769735	5.6199630247633605	94.39554534769735	1.0	9.715736994572124	9.715736994572124
5	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.688551771235137	0.0002990223554470551	0.688551771235137	-1.0	0.8297901971192098	-0.8297901971192098
6	Blautia_coccoides_YL58	Urea-e0	Microbe	4.5716346680587e-11	1.3185888279777866e-24	4.5716346680587e-11	1.0	6.761386446623725e-06	6.761386446623725e-06
7	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.24780684174048	0.166502191243828	16.24780684174048	-1.0	4.030856837167562	-4.030856837167562
8	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-0.9751994138627422	0.0005998149992324001	0.9751994138627422	-1.0	0.9875218548785349	-0.9875218548785349
9	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.675813702234775	0.08598145145984429	11.675813702234775	-1.0	3.4169889818720187	-3.4169889818720187
10	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-0.9751994138627431	0.000599814999232394	0.9751994138627431	-1.0	0.9875218548785354	-0.9875218548785354
11	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.688551771259705	0.00029902235546839937	0.688551771259705	-1.0	0.8297901971340135	-0.8297901971340135
12	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.6885517712580953	0.0002990223554670002	0.6885517712580953	-1.0	0.8297901971330436	-0.8297901971330436
13	PAN	Blautia_coccoides_YL58	Metabolite	94.3955453509744	5.619963025153512	94.3955453509744	1.0	9.71573699474077	9.71573699474077
14	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.9751994138627424	0.0005998149992323899	0.9751994138627424	-1.0	0.987521854878535	-0.987521854878535
15	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-33.707466678818214	0.7166097063377526	33.707466678818214	-1.0	5.805813179806789	-5.805813179806789
16	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-0.9751994138627447	0.000599814999232391	0.9751994138627447	-1.0	0.9875218548785362	-0.9875218548785362
17	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	137.96172315016184	766335.6163429155	137.96172315016184	1.0	11.745710840564817	11.745710840564817
18	Bifidobacterium_animalis_YL2	Folate	Microbe	-1.025199413865907	0.02309932044400826	1.025199413865907	-1.0	1.0125213152649712	-1.0125213152649712
