	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411591212	None	-1	126.68907411591212	1.0	11.255624110457497	11.255624110457497
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496291053	PAN	0	127.45775496291053	-1.0	11.289718993974585	-11.289718993974585
4	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999999997	L-Glutamate-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
5	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000002	D-Glucose-e0	1	1.0000000000000002	-1.0	1.0	-1.0
6	Clostridium_innocuum_I46	Heme-e0	Microbe	-0.9999999999999996	Heme-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
7	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603086491	PAN	0	0.9241112603086491	-1.0	0.9613070582850461	-0.9613070582850461
8	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603071279	PAN	0	0.9241112603071279	-1.0	0.9613070582842549	-0.9613070582842549
15	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-41.2689993569952	PAN	0	41.2689993569952	-1.0	6.424095216993223	-6.424095216993223
16	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
17	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603029734	PAN	0	0.9241112603029734	-1.0	0.9613070582820941	-0.9613070582820941
24	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.572358341421726	PAN	0	35.572358341421726	-1.0	5.964256730005989	-5.964256730005989
26	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.000000000004208	L-Glutamate-e0	0	2.000000000004208	1.0	1.4142135623745828	1.4142135623745828
27	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	3.999999999988119	D-Glucose-e0	0	3.999999999988119	1.0	1.9999999999970297	1.9999999999970297
28	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	24.999999999941046	Heme-e0	0	24.999999999941046	1.0	4.999999999994104	4.999999999994104
29	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.0000000000105873	L-Aspartate-e0	0	1.0000000000105873	1.0	1.0000000000052935	1.0000000000052935
30	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.9999999999981672	Putrescine-e0	0	2.9999999999981672	1.0	1.7320508075683483	1.7320508075683483
31	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.9999999999967977	L-Threonine-e0	0	0.9999999999967977	1.0	0.9999999999983988	0.9999999999983988
33	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.9999999999868012	Spermidine-e0	0	2.9999999999868012	1.0	1.7320508075650671	1.7320508075650671
34	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-3.0000000000457567	Thiamin-e0	0	3.0000000000457567	-1.0	1.7320508075820862	-1.7320508075820862
37	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.0000000000037614	L-Malate-e0	0	2.0000000000037614	1.0	1.414213562374425	1.414213562374425
38	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.9999999999977434	L-Alanine-e0	0	0.9999999999977434	1.0	0.9999999999988717	0.9999999999988717
39	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.9999999999905134	N-Acetyl-D-glucosamine-e0	0	2.9999999999905134	1.0	1.7320508075661387	1.7320508075661387
41	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.0000000000024554	Fumarate-e0	0	2.0000000000024554	1.0	1.4142135623739631	1.4142135623739631
44	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	3.9999999999945657	D-Mannose-e0	0	3.9999999999945657	1.0	1.9999999999986413	1.9999999999986413
45	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	4.999999999990159	D-Mannitol-e0	0	4.999999999990159	1.0	2.2360679774975893	2.2360679774975893
46	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	1.000000000015691	Succinate-e0	0	1.000000000015691	1.0	1.0000000000078455	1.0000000000078455
47	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	7.99999999997627	Sucrose-e0	0	7.99999999997627	1.0	2.828427124741995	2.828427124741995
51	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	3.9999999999682196	Folate-e0	0	3.9999999999682196	1.0	1.9999999999920548	1.9999999999920548
52	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	2.999999999988295	N-Acetyl-D-chondrosamine-e0	0	2.999999999988295	1.0	1.7320508075654983	1.7320508075654983
54	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.9999999999935545	O2-e0	0	1.9999999999935545	-1.0	1.4142135623708163	-1.4142135623708163
63	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-2.0000000000349796	Riboflavin	0	2.0000000000349796	-1.0	1.4142135623854621	-1.4142135623854621
64	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1012.9752523277418	PAN	0	1012.9752523277418	-1.0	31.82727214713416	-31.82727214713416
65	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	0.9999999999960427	Inosine	0	0.9999999999960427	1.0	0.9999999999980214	0.9999999999980214
70	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999954012	Heme-e0	0	1.9999999999954012	1.0	1.4142135623714691	1.4142135623714691
72	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999986036	Spermidine-e0	0	0.9999999999986036	1.0	0.9999999999993018	0.9999999999993018
73	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	1.9999999999954274	Thiamin-e0	0	1.9999999999954274	1.0	1.4142135623714784	1.4142135623714784
81	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	2.999999999996437	Riboflavin	0	2.999999999996437	1.0	1.7320508075678487	1.7320508075678487
82	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	-101.4788422340455	PAN	0	101.4788422340455	-1.0	10.073670742785149	-10.073670742785149
83	Clostridium_innocuum_I46	D-Ribose-e0	Microbe	0.9999999999995736	Inosine	0	0.9999999999995736	1.0	0.9999999999997867	0.9999999999997867
91	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-54.181385658806626	PAN	0	54.181385658806626	-1.0	7.360800612624052	-7.360800612624052
92	Clostridium_innocuum_I46	Putrescine-e0	Microbe	-1.0000000000000004	Putrescine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
93	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.3932820310596	PAN	0	11.3932820310596	-1.0	3.3753936112784833	-3.3753936112784833
94	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324739132676	PAN	0	26.584324739132676	-1.0	5.1559989079840465	-5.1559989079840465
95	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603081388	PAN	0	0.9241112603081388	-1.0	0.9613070582847807	-0.9613070582847807
102	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-61.435047517414645	PAN	0	61.435047517414645	-1.0	7.838051257641445	-7.838051257641445
103	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.0000000000000009	L-Threonine-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
105	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000004	Spermidine-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
106	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-1.0000000000000009	Thiamin-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
114	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-44.48445267390852	PAN	0	44.48445267390852	-1.0	6.669666608902466	-6.669666608902466
116	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603086139	PAN	0	0.9241112603086139	-1.0	0.9613070582850278	-0.9613070582850278
118	Clostridium_innocuum_I46	H+-e0	Microbe	0.5000000000069409	L-Glutamate-e0	0	0.5000000000069409	1.0	0.7071067811914554	0.7071067811914554
119	Clostridium_innocuum_I46	H+-e0	Microbe	5.999999999984166	D-Glucose-e0	0	5.999999999984166	1.0	2.4494897427799462	2.4494897427799462
120	Clostridium_innocuum_I46	H+-e0	Microbe	17.99999999992177	Heme-e0	0	17.99999999992177	1.0	4.2426406871100655	4.2426406871100655
121	Clostridium_innocuum_I46	H+-e0	Microbe	0.5000000000168426	L-Aspartate-e0	0	0.5000000000168426	1.0	0.707106781198457	0.707106781198457
122	Clostridium_innocuum_I46	H+-e0	Microbe	3.999999999996561	Putrescine-e0	0	3.999999999996561	1.0	1.9999999999991402	1.9999999999991402
123	Clostridium_innocuum_I46	H+-e0	Microbe	1.9999999999943212	L-Threonine-e0	0	1.9999999999943212	1.0	1.4142135623710872	1.4142135623710872
125	Clostridium_innocuum_I46	H+-e0	Microbe	4.999999999979161	Spermidine-e0	0	4.999999999979161	1.0	2.23606797749513	2.23606797749513
126	Clostridium_innocuum_I46	H+-e0	Microbe	-3.5000000000689804	Thiamin-e0	0	3.5000000000689804	-1.0	1.8708286934054066	-1.8708286934054066
129	Clostridium_innocuum_I46	H+-e0	Microbe	1.0000000000067195	L-Malate-e0	0	1.0000000000067195	1.0	1.0000000000033598	1.0000000000033598
130	Clostridium_innocuum_I46	H+-e0	Microbe	1.4999999999958291	L-Alanine-e0	0	1.4999999999958291	1.0	1.2247448713898863	1.2247448713898863
131	Clostridium_innocuum_I46	H+-e0	Microbe	5.499999999987877	N-Acetyl-D-glucosamine-e0	0	5.499999999987877	1.0	2.3452078799091303	2.3452078799091303
133	Clostridium_innocuum_I46	H+-e0	Microbe	1.0000000000046934	Fumarate-e0	0	1.0000000000046934	1.0	1.0000000000023466	1.0000000000023466
136	Clostridium_innocuum_I46	H+-e0	Microbe	5.99999999999424	D-Mannose-e0	0	5.99999999999424	1.0	2.4494897427820024	2.4494897427820024
137	Clostridium_innocuum_I46	H+-e0	Microbe	6.999999999987481	D-Mannitol-e0	0	6.999999999987481	1.0	2.6457513110622246	2.6457513110622246
138	Clostridium_innocuum_I46	H+-e0	Microbe	-0.9999999999752778	Succinate-e0	0	0.9999999999752778	-1.0	0.9999999999876389	-0.9999999999876389
139	Clostridium_innocuum_I46	H+-e0	Microbe	11.999999999968416	Sucrose-e0	0	11.999999999968416	1.0	3.464101615133196	3.464101615133196
143	Clostridium_innocuum_I46	H+-e0	Microbe	3.999999999958643	Folate-e0	0	3.999999999958643	1.0	1.9999999999896607	1.9999999999896607
144	Clostridium_innocuum_I46	H+-e0	Microbe	5.499999999983275	N-Acetyl-D-chondrosamine-e0	0	5.499999999983275	1.0	2.345207879908149	2.345207879908149
146	Clostridium_innocuum_I46	H+-e0	Microbe	-1.9999999999902016	O2-e0	0	1.9999999999902016	-1.0	1.4142135623696308	-1.4142135623696308
155	Clostridium_innocuum_I46	H+-e0	Microbe	-3.0000000000543063	Riboflavin	0	3.0000000000543063	-1.0	1.7320508075845542	-1.7320508075845542
156	Clostridium_innocuum_I46	H+-e0	Microbe	-1585.3876623631731	PAN	0	1585.3876623631731	-1.0	39.8169268322302	-39.8169268322302
157	Clostridium_innocuum_I46	H+-e0	Microbe	0.9999999999934015	Inosine	0	0.9999999999934015	1.0	0.9999999999967008	0.9999999999967008
166	Clostridium_innocuum_I46	Uracil-e0	Microbe	-39.64223087680171	PAN	0	39.64223087680171	-1.0	6.2962076583290765	-6.2962076583290765
170	Clostridium_innocuum_I46	XAN-e0	Microbe	0.9999999999985474	Folate-e0	0	0.9999999999985474	1.0	0.9999999999992737	0.9999999999992737
171	Clostridium_innocuum_I46	XAN-e0	Microbe	0.999999999997994	Riboflavin	0	0.999999999997994	1.0	0.999999999998997	0.999999999998997
172	Clostridium_innocuum_I46	XAN-e0	Microbe	-58.58478561341725	PAN	0	58.58478561341725	-1.0	7.65406987251993	-7.65406987251993
