	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Flavonifractor_plautii_YL31	-127.45775495899906	127.45775495899906	-1.0	11.289718993801355	-11.289718993801355
11	Riboflavin	L-Glutamate-e0	Flavonifractor_plautii_YL31	-68.22864673318402	68.22864673318402	-1.0	8.260063361329864	-8.260063361329864
24	Riboflavin	D-Glucose-e0	Flavonifractor_plautii_YL31	-8.740871282625115	8.740871282625115	-1.0	2.9564964540186947	-2.9564964540186947
28	Riboflavin	Mn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603170308	0.9241112603170308	-1.0	0.9613070582894057	-0.9613070582894057
29	Riboflavin	Zn2+-e0	Flavonifractor_plautii_YL31	-0.9241112603181117	0.9241112603181117	-1.0	0.9613070582899679	-0.9613070582899679
32	Riboflavin	L-Lysine-e0	Flavonifractor_plautii_YL31	-41.268999357417286	41.268999357417286	-1.0	6.424095217026075	-6.424095217026075
39	Riboflavin	L-Aspartate-e0	Flavonifractor_plautii_YL31	-57.8288367899436	57.8288367899436	-1.0	7.604527387677922	-7.604527387677922
44	Riboflavin	Sulfate-e0	Flavonifractor_plautii_YL31	-0.9241112603194997	0.9241112603194997	-1.0	0.9613070582906899	-0.9613070582906899
45	Putrescine-e0	L-Arginine-e0	Flavonifractor_plautii_YL31	0.999999999999982	0.999999999999982	1.0	0.999999999999991	0.999999999999991
46	Spermidine-e0	L-Arginine-e0	Flavonifractor_plautii_YL31	0.9999999999999903	0.9999999999999903	1.0	0.9999999999999951	0.9999999999999951
49	Riboflavin	L-Arginine-e0	Flavonifractor_plautii_YL31	-36.57235834181429	36.57235834181429	-1.0	6.047508440822078	-6.047508440822078
53	Folate-e0	L-Glutamine-e0	Flavonifractor_plautii_YL31	1.0000000000000828	1.0000000000000828	1.0	1.0000000000000413	1.0000000000000413
55	Riboflavin	L-Glutamine-e0	Flavonifractor_plautii_YL31	-41.6407026683183	41.6407026683183	-1.0	6.452960767610345	-6.452960767610345
65	Riboflavin	L-Leucine-e0	Flavonifractor_plautii_YL31	-64.7264401048614	64.7264401048614	-1.0	8.045274395871242	-8.045274395871242
68	Putrescine-e0	Putrescine-e0	Flavonifractor_plautii_YL31	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
69	Riboflavin	L-Histidine-e0	Flavonifractor_plautii_YL31	-11.393282031189838	11.393282031189838	-1.0	3.3753936112977754	-3.3753936112977754
70	Riboflavin	L-Proline-e0	Flavonifractor_plautii_YL31	-26.584324739440664	26.584324739440664	-1.0	5.155998908013913	-5.155998908013913
71	Riboflavin	Co2+-e0	Flavonifractor_plautii_YL31	-0.9241112603191931	0.9241112603191931	-1.0	0.9613070582905303	-0.9613070582905303
74	Riboflavin	L-Valine-e0	Flavonifractor_plautii_YL31	-50.88999307263849	50.88999307263849	-1.0	7.133722245268489	-7.133722245268489
82	Riboflavin	L-Threonine-e0	Flavonifractor_plautii_YL31	-37.099336467438114	37.099336467438114	-1.0	6.090922464408664	-6.090922464408664
86	Spermidine-e0	Spermidine-e0	Flavonifractor_plautii_YL31	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
87	Riboflavin	L-Isoleucine-e0	Flavonifractor_plautii_YL31	-34.939398228980274	34.939398228980274	-1.0	5.910955779650214	-5.910955779650214
88	Riboflavin	fe3-e0	Flavonifractor_plautii_YL31	-0.9241112603171797	0.9241112603171797	-1.0	0.9613070582894832	-0.9613070582894832
91	Putrescine-e0	H+-e0	Flavonifractor_plautii_YL31	1.088235294118709	1.088235294118709	1.0	1.0431851677045207	1.0431851677045207
93	Spermidine-e0	H+-e0	Flavonifractor_plautii_YL31	0.764705882353211	0.764705882353211	1.0	0.8744746321953605	0.8744746321953605
107	Folate-e0	H+-e0	Flavonifractor_plautii_YL31	-6.617647058823676	6.617647058823676	-1.0	2.572478777137661	-2.572478777137661
112	Riboflavin	H+-e0	Flavonifractor_plautii_YL31	1974.999565992037	1974.999565992037	1.0	44.4409672036066	44.4409672036066
113	Puryvate	H+-e0	Flavonifractor_plautii_YL31	-0.9411764705868957	0.9411764705868957	-1.0	0.9701425001446414	-0.9701425001446414
123	Folate-e0	Uracil-e0	Flavonifractor_plautii_YL31	1.0000000000002145	1.0000000000002145	1.0	1.0000000000001072	1.0000000000001072
127	Riboflavin	Uracil-e0	Flavonifractor_plautii_YL31	-43.06160133096007	43.06160133096007	-1.0	6.562133900718582	-6.562133900718582
172	Spermidine-e0	L-Methionine-e0	Flavonifractor_plautii_YL31	1.0000000000000036	1.0000000000000036	1.0	1.0000000000000018	1.0000000000000018
176	Riboflavin	L-Methionine-e0	Flavonifractor_plautii_YL31	-19.482435295042997	19.482435295042997	-1.0	4.413891173901209	-4.413891173901209
182	Riboflavin	L-Cysteine-e0	Flavonifractor_plautii_YL31	-13.013505963492879	13.013505963492879	-1.0	3.607423729407578	-3.607423729407578
185	Riboflavin	L-Tyrosine-e0	Flavonifractor_plautii_YL31	-17.083554956510508	17.083554956510508	-1.0	4.133225732585931	-4.133225732585931
188	Putrescine-e0	Inosine-e0	Flavonifractor_plautii_YL31	-0.05882352941265649	0.05882352941265649	-1.0	0.24253562503817144	-0.24253562503817144
190	Spermidine-e0	Inosine-e0	Flavonifractor_plautii_YL31	1.8235294117646852	1.8235294117646852	1.0	1.350381209793992	1.350381209793992
205	Folate-e0	Inosine-e0	Flavonifractor_plautii_YL31	3.411764705882787	3.411764705882787	1.0	1.8470962903657153	1.8470962903657153
210	Riboflavin	Inosine-e0	Flavonifractor_plautii_YL31	-1634.376642479224	1634.376642479224	-1.0	40.427424385919316	-40.427424385919316
211	Puryvate	Inosine-e0	Flavonifractor_plautii_YL31	0.29411764705772764	0.29411764705772764	1.0	0.5423261445456301	0.5423261445456301
251	Riboflavin	L-Asparagine-e0	Flavonifractor_plautii_YL31	-28.98957316823385	28.98957316823385	-1.0	5.384196613073658	-5.384196613073658
254	Riboflavin	Ca2+-e0	Flavonifractor_plautii_YL31	-0.9241112603162025	0.9241112603162025	-1.0	0.9613070582889749	-0.9613070582889749
258	Riboflavin	Cytosine-e0	Flavonifractor_plautii_YL31	-19.231841023528695	19.231841023528695	-1.0	4.3854122980090136	-4.3854122980090136
261	Riboflavin	Cu2+-e0	Flavonifractor_plautii_YL31	-0.9241112603168137	0.9241112603168137	-1.0	0.9613070582892927	-0.9613070582892927
265	Riboflavin	Fe2+-e0	Flavonifractor_plautii_YL31	-1.9241112602928716	1.9241112602928716	-1.0	1.387123376017026	-1.387123376017026
280	Folate-e0	Glycine-e0	Flavonifractor_plautii_YL31	-0.9999999999999428	0.9999999999999428	-1.0	0.9999999999999714	-0.9999999999999714
283	Riboflavin	Glycine-e0	Flavonifractor_plautii_YL31	-67.5494519422379	67.5494519422379	-1.0	8.218847360928288	-8.218847360928288
290	Riboflavin	K+-e0	Flavonifractor_plautii_YL31	-0.9241112603167019	0.9241112603167019	-1.0	0.9613070582892346	-0.9613070582892346
344	Riboflavin	Cl--e0	Flavonifractor_plautii_YL31	-0.9241112603156776	0.9241112603156776	-1.0	0.9613070582887019	-0.9613070582887019
347	Riboflavin	Mg-e0	Flavonifractor_plautii_YL31	-0.9241112603190176	0.9241112603190176	-1.0	0.961307058290439	-0.961307058290439
356	Riboflavin	L-Serine-e0	Flavonifractor_plautii_YL31	-35.53286523642163	35.53286523642163	-1.0	5.960944995252148	-5.960944995252148
371	Folate-e0	D-Mannose-e0	Flavonifractor_plautii_YL31	1.0000000000000184	1.0000000000000184	1.0	1.000000000000009	1.000000000000009
373	Riboflavin	D-Mannose-e0	Flavonifractor_plautii_YL31	-48.65885899754041	48.65885899754041	-1.0	6.975590225747239	-6.975590225747239
