	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.4466381737509	None	-1	34.4466381737509	1.0	5.869125844088785	5.869125844088785
5	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327634750695	None	-1	68.89327634750695	1.0	8.30019736798511	8.30019736798511
6	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991452126278	None	-1	103.33991452126278	1.0	10.165624157977845	10.165624157977845
17	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-46.214490707882845	Folate-e0	0	46.214490707882845	-1.0	6.7981240579944435	-6.7981240579944435
19	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-92.42898141577089	Thiamine	0	92.42898141577089	-1.0	9.613999241510834	-9.613999241510834
20	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-138.64347212366462	Riboflavin	0	138.64347212366462	-1.0	11.774696264603373	-11.774696264603373
22	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-0.9999999999999989	L-Glutamate-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
23	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000004	D-Glucose-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
28	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.2512649684929178	Folate-e0	0	0.2512649684929178	-1.0	0.5012633723831393	-0.5012633723831393
30	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.5025299369858774	Thiamine	0	0.5025299369858774	-1.0	0.7088934595451403	-0.7088934595451403
31	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7537949054788156	Riboflavin	0	0.7537949054788156	-1.0	0.8682136289409511	-0.8682136289409511
36	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.2512649684900474	Folate-e0	0	0.2512649684900474	-1.0	0.5012633723802762	-0.5012633723802762
38	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.5025299369801499	Thiamine	0	0.5025299369801499	-1.0	0.7088934595411005	-0.7088934595411005
39	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7537949054701337	Riboflavin	0	0.7537949054701337	-1.0	0.8682136289359513	-0.8682136289359513
44	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-12.939235329625898	Folate-e0	0	12.939235329625898	-1.0	3.597114861889442	-3.597114861889442
46	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-25.8784706592537	Thiamine	0	25.8784706592537	-1.0	5.087088623098058	-5.087088623098058
47	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-38.817705988881535	Riboflavin	0	38.817705988881535	-1.0	6.230385701453926	-6.230385701453926
49	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-1.0	L-Aspartate-e0	1	1.0	-1.0	1.0	-1.0
53	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.2512649684927261	Folate-e0	0	0.2512649684927261	-1.0	0.5012633723829482	-0.5012633723829482
55	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.502529936985487	Thiamine	0	0.502529936985487	-1.0	0.7088934595448649	-0.7088934595448649
56	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.7537949054782663	Riboflavin	0	0.7537949054782663	-1.0	0.8682136289406348	-0.8682136289406348
58	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.24999999999713163	L-Glutamate-e0	0	0.24999999999713163	1.0	0.49999999999713163	0.49999999999713163
60	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.24999999999623435	L-Aspartate-e0	0	0.24999999999623435	1.0	0.49999999999623435	0.49999999999623435
61	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.5000000000003778	L-Glutamine-e0	0	0.5000000000003778	1.0	0.7071067811868147	0.7071067811868147
62	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.4999999999930354	Putrescine-e0	0	0.4999999999930354	1.0	0.7071067811816228	0.7071067811816228
64	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.7499999999882717	Spermidine-e0	0	0.7499999999882717	1.0	0.8660254037776673	0.8660254037776673
67	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.12500000000144695	Pyruvate-e0	0	0.12500000000144695	1.0	0.35355339059532004	0.35355339059532004
69	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.5000000000000004	L-Asparagine-e0	0	0.5000000000000004	1.0	0.7071067811865478	0.7071067811865478
75	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.12500000000140435	D-Mannose-e0	0	0.12500000000140435	1.0	0.3535533905952598	0.3535533905952598
76	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.500000000007727	Melitose-e0	0	0.500000000007727	1.0	0.7071067811920113	0.7071067811920113
87	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-104.18142312715719	Folate-e0	0	104.18142312715719	-1.0	10.20693015196818	-10.20693015196818
93	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.2500000000041784	O2-e0	0	0.2500000000041784	-1.0	0.5000000000041783	-0.5000000000041783
94	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.25000000000362443	Urea-e0	0	0.25000000000362443	1.0	0.5000000000036244	0.5000000000036244
100	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	0.2500000000033278	Sucrose	0	0.2500000000033278	1.0	0.5000000000033278	0.5000000000033278
101	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-209.8628462543294	Thiamine	0	209.8628462543294	-1.0	14.4866437194517	-14.4866437194517
102	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-317.41926938150255	Riboflavin	0	317.41926938150255	-1.0	17.816264181401852	-17.816264181401852
107	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-1.0000000000000016	L-Glutamine-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
109	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-1.000000000000001	Galactose-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
110	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-0.9999999999999993	Putrescine-e0	1	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
114	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-3.275755779650376	Folate-e0	0	3.275755779650376	-1.0	1.8099049090077566	-1.8099049090077566
116	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-6.551511559301236	Thiamine	0	6.551511559301236	-1.0	2.5595920689245064	-2.5595920689245064
117	Limosilactobacillus_reuteri_I49	L-Histidine-e0	Microbe	-9.82726733895208	Riboflavin	0	9.82726733895208	-1.0	3.134847259269912	-3.134847259269912
122	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-6.436860107014524	Folate-e0	0	6.436860107014524	-1.0	2.5370967870805647	-2.5370967870805647
124	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-12.873720214029905	Thiamine	0	12.873720214029905	-1.0	3.5879966853426586	-3.5879966853426586
