	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-674.6171616418995	674.6171616418995	-1.0	25.97339334091523	-25.97339334091523
1	Blautia_coccoides_YL58	Inosine-e0	Microbe	-32.673818986212936	32.673818986212936	-1.0	5.716101729869137	-5.716101729869137
2	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4999999999965697	0.4999999999965697	-1.0	0.707106781184122	-0.707106781184122
3	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.86418562586425	129.86418562586425	-1.0	11.395796840320743	-11.395796840320743
4	Blautia_coccoides_YL58	Succinate-e0	Microbe	2029.8196407437201	2029.8196407437201	1.0	45.05351973757123	45.05351973757123
5	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.087781191161397	18.087781191161397	-1.0	4.252973217780873	-4.252973217780873
6	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495960842	127.45775495960842	-1.0	11.289718993828341	-11.289718993828341
7	Turicimonas_muris_YL45	Succinate-e0	Microbe	393.1690835079388	393.1690835079388	1.0	19.828491710363117	19.828491710363117
8	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739459074	26.584324739459074	-1.0	5.1559989080156985	-5.1559989080156985
9	Blautia_coccoides_YL58	Urea-e0	Microbe	6.020561826858284e-11	6.020561826858284e-11	1.0	7.759227942816401e-06	7.759227942816401e-06
10	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739079	126.68907411739079	1.0	11.255624110523183	11.255624110523183
11	Turicimonas_muris_YL45	carbonate	Microbe	-272.0871878871393	272.0871878871393	-1.0	16.495065561771476	-16.495065561771476
12	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.661009646818748	16.661009646818748	-1.0	4.081790005232845	-4.081790005232845
13	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-11.972744790873715	11.972744790873715	-1.0	3.4601654282524867	-3.4601654282524867
14	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.98957316826345	28.98957316826345	-1.0	5.384196613076407	-5.384196613076407
15	Blautia_coccoides_YL58	N-acetylneuraminate (as sialic residue)	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
16	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.7060625360106789	0.7060625360106789	-1.0	0.8402752739493641	-0.8402752739493641
17	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.7060625360090275	0.7060625360090275	-1.0	0.8402752739483814	-0.8402752739483814
18	PAN	Blautia_coccoides_YL58	Metabolite	96.79614652168455	96.79614652168455	1.0	9.838503266335005	9.838503266335005
19	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112603232884	0.9241112603232884	-1.0	0.9613070582926604	-0.9613070582926604
20	Blautia_coccoides_YL58	Acetate-e0	Microbe	1081.423891562327	1081.423891562327	1.0	32.8850101347457	32.8850101347457
21	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011324399	75.99313011324399	-1.0	8.717403863148936	-8.717403863148936
