	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741182446	None	-1	126.6890741182446	1.0	11.255624110561111	11.255624110561111
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495988362	Riboflavin	0	127.45775495988362	-1.0	11.289718993840529	-11.289718993840529
12	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-196.81247502533316	Riboflavin	0	196.81247502533316	-1.0	14.02898695648881	-14.02898695648881
25	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282661656	Riboflavin	0	8.740871282661656	-1.0	2.9564964540248746	-2.9564964540248746
29	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603258654	Riboflavin	0	0.9241112603258654	-1.0	0.9613070582940008	-0.9613070582940008
30	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603247429	Riboflavin	0	0.9241112603247429	-1.0	0.9613070582934169	-0.9613070582934169
33	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.2689993577176	Riboflavin	0	41.2689993577176	-1.0	6.424095217049448	-6.424095217049448
40	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-57.828836790302965	Riboflavin	0	57.828836790302965	-1.0	7.60452738770155	-7.60452738770155
45	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.924111260323887	Riboflavin	0	0.924111260323887	-1.0	0.9613070582929718	-0.9613070582929718
46	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999999754	Putrescine-e0	0	0.9999999999999754	1.0	0.9999999999999877	0.9999999999999877
47	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000003617	Spermidine-e0	0	1.0000000000003617	1.0	1.0000000000001807	1.0000000000001807
50	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.5723583420867	Riboflavin	0	36.5723583420867	-1.0	6.047508440844601	-6.047508440844601
60	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010532463	Riboflavin	0	64.72644010532463	-1.0	8.045274395900032	-8.045274395900032
63	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999994	Putrescine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
64	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031274914	Riboflavin	0	11.393282031274914	-1.0	3.3753936113103777	-3.3753936113103777
65	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.58432473963469	Riboflavin	0	26.58432473963469	-1.0	5.155998908032728	-5.155998908032728
66	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603211793	Riboflavin	0	0.9241112603211793	-1.0	0.9613070582915634	-0.9613070582915634
69	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307302076	Riboflavin	0	50.88999307302076	-1.0	7.133722245295282	-7.133722245295282
77	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-37.09933646772028	Riboflavin	0	37.09933646772028	-1.0	6.090922464431827	-6.090922464431827
81	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000007	Spermidine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
82	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822923517	Riboflavin	0	34.93939822923517	-1.0	5.9109557796717755	-5.9109557796717755
83	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603252327	Riboflavin	0	0.9241112603252327	-1.0	0.9613070582936717	-0.9613070582936717
86	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999997318	Putrescine-e0	0	0.9999999999997318	1.0	0.9999999999998659	0.9999999999998659
87	Flavonifractor_plautii_YL31	H+-e0	Microbe	3.3333333333374213	Spermidine-e0	0	3.3333333333374213	1.0	1.8257418583516734	1.8257418583516734
91	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.000000000003773	Inosine-e0	0	1.000000000003773	1.0	1.0000000000018865	1.0000000000018865
98	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.6666666666639438	O2-e0	0	0.6666666666639438	1.0	0.8164965809260586	0.8164965809260586
104	Flavonifractor_plautii_YL31	H+-e0	Microbe	-382.4087003159366	Riboflavin	0	382.4087003159366	-1.0	19.555272954268283	-19.555272954268283
105	Flavonifractor_plautii_YL31	H+-e0	Microbe	-0.33333333333348847	Puryvate	0	0.33333333333348847	-1.0	0.5773502691897601	-0.5773502691897601
114	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-20.410389854095452	Riboflavin	0	20.410389854095452	-1.0	4.517785946024386	-4.517785946024386
120	Flavonifractor_plautii_YL31	XAN-e0	Microbe	1.0000000000005351	Inosine-e0	0	1.0000000000005351	1.0	1.0000000000002676	1.0000000000002676
126	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-57.58478561430903	Riboflavin	0	57.58478561430903	-1.0	7.588463982540144	-7.588463982540144
138	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000001852	Spermidine-e0	0	1.0000000000001852	1.0	1.0000000000000926	1.0000000000000926
142	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.482435295174458	Riboflavin	0	19.482435295174458	-1.0	4.4138911739161015	-4.4138911739161015
148	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-13.013505963551419	Riboflavin	0	13.013505963551419	-1.0	3.6074237294156917	-3.6074237294156917
151	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.083554956654698	Riboflavin	0	17.083554956654698	-1.0	4.133225732603374	-4.133225732603374
152	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-1.0000000000000002	Inosine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
156	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.6666666666666421	Spermidine-e0	0	0.6666666666666421	1.0	0.8164965809277109	0.8164965809277109
165	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.3333333333334132	O2-e0	0	1.3333333333334132	1.0	1.154700538379286	1.154700538379286
170	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	25.377266674855253	Riboflavin	0	25.377266674855253	1.0	5.037585401246837	5.037585401246837
171	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.33333333333336973	Puryvate	0	0.33333333333336973	1.0	0.5773502691896573	0.5773502691896573
179	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-28.98957316846762	Riboflavin	0	28.98957316846762	-1.0	5.384196613095367	-5.384196613095367
182	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.924111260321918	Riboflavin	0	0.924111260321918	-1.0	0.9613070582919476	-0.9613070582919476
186	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	-19.23184102367508	Riboflavin	0	19.23184102367508	-1.0	4.385412298025703	-4.385412298025703
189	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9241112603235933	Riboflavin	0	0.9241112603235933	-1.0	0.9613070582928189	-0.9613070582928189
193	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.9241112603501311	Riboflavin	0	1.9241112603501311	-1.0	1.3871233760376656	-1.3871233760376656
202	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	25.591089365262967	Riboflavin	0	25.591089365262967	1.0	5.058763620220159	5.058763620220159
210	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-67.54945194271143	Riboflavin	0	67.54945194271143	-1.0	8.218847360957096	-8.218847360957096
217	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9241112603253477	Riboflavin	0	0.9241112603253477	-1.0	0.9613070582937315	-0.9613070582937315
