	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Bacteroides_caecimuris_I48	Metabolite	126.68907411585164	None	-1	126.68907411585164	1.0	11.25562411045481	11.25562411045481
4	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495792573	PAN	0	127.45775495792573	-1.0	11.289718993753818	-11.289718993753818
6	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603064634	PAN	0	0.9241112603064634	-1.0	0.9613070582839093	-0.9613070582839093
8	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603053329	PAN	0	0.9241112603053329	-1.0	0.9613070582833213	-0.9613070582833213
22	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112592142461	PAN	0	0.9241112592142461	-1.0	0.9613070577158196	-0.9613070577158196
25	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.924111260305067	PAN	0	0.924111260305067	-1.0	0.961307058283183	-0.961307058283183
27	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999992	Spermidine-e0	1	0.9999999999999992	-1.0	0.9999999999999996	-0.9999999999999996
41	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112598877136	PAN	0	0.9241112598877136	-1.0	0.961307058066107	-0.961307058066107
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.666666666664763	Spermidine-e0	0	5.666666666664763	1.0	2.3804761428472165	2.3804761428472165
49	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.9999999999971954	D-Glucose-e0	0	1.9999999999971954	1.0	1.4142135623721035	1.4142135623721035
71	Bacteroides_caecimuris_I48	H+-e0	Microbe	-1.6666666666841516	Folate	0	1.6666666666841516	-1.0	1.2909944487425775	-1.2909944487425775
72	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.6666666666764316	Riboflavin	0	0.6666666666764316	-1.0	0.8164965809337058	-0.8164965809337058
73	Bacteroides_caecimuris_I48	H+-e0	Microbe	-864.7545514781004	PAN	0	864.7545514781004	-1.0	29.406709293596595	-29.406709293596595
92	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.642230876759434	PAN	0	39.642230876759434	-1.0	6.296207658325719	-6.296207658325719
136	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.9999999999726795	Folate	0	0.9999999999726795	1.0	0.9999999999863397	0.9999999999863397
137	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	0.9999999999730969	Riboflavin	0	0.9999999999730969	1.0	0.9999999999865484	0.9999999999865484
138	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-1040.003322385811	PAN	0	1040.003322385811	-1.0	32.249082504558345	-32.249082504558345
140	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.999999999999999	D-Glucose-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
154	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-13.013505963843834	PAN	0	13.013505963843834	-1.0	3.6074237294562215	-3.6074237294562215
171	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-32.89617989615433	PAN	0	32.89617989615433	-1.0	5.735519147919771	-5.735519147919771
186	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-11.393282031224338	PAN	0	11.393282031224338	-1.0	3.375393611302886	-3.375393611302886
188	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	0.9999999999998633	Spermidine-e0	0	0.9999999999998633	1.0	0.9999999999999316	0.9999999999999316
202	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-36.57235834163744	PAN	0	36.57235834163744	-1.0	6.047508440807457	-6.047508440807457
217	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-41.26899935717821	PAN	0	41.26899935717821	-1.0	6.4240952170074666	-6.4240952170074666
237	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.999999999998447	Folate	0	0.999999999998447	1.0	0.9999999999992235	0.9999999999992235
238	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	0.999999999998633	Riboflavin	0	0.999999999998633	1.0	0.9999999999993164	0.9999999999993164
239	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-60.08478561334353	PAN	0	60.08478561334353	-1.0	7.751437648162018	-7.751437648162018
243	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.9999999999880561	Spermidine-e0	0	0.9999999999880561	-1.0	0.999999999994028	-0.999999999994028
247	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-0.9999999999984859	Fumarate-e0	0	0.9999999999984859	-1.0	0.9999999999992429	-0.9999999999992429
272	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-5.999999999966365	Folate	0	5.999999999966365	-1.0	2.4494897427763123	-2.4494897427763123
273	Bacteroides_caecimuris_I48	NH3-e0	Microbe	-2.999999999968473	Riboflavin	0	2.999999999968473	-1.0	1.7320508075597763	-1.7320508075597763
274	Bacteroides_caecimuris_I48	NH3-e0	Microbe	1290.6159223432269	PAN	0	1290.6159223432269	1.0	35.925143316947626	35.925143316947626
291	Bacteroides_caecimuris_I48	Neu5Ac-e0	Microbe	-6.992697025836037	PAN	0	6.992697025836037	-1.0	2.644370818519225	-2.644370818519225
294	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	2.666666666666037	Spermidine-e0	0	2.666666666666037	1.0	1.6329931618552591	1.6329931618552591
299	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.9999999999993123	D-Glucose-e0	0	1.9999999999993123	1.0	1.414213562372852	1.414213562372852
300	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-1.0000000000011708	Fumarate-e0	0	1.0000000000011708	-1.0	1.0000000000005853	-1.0000000000005853
329	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-3.666666666673283	Folate	0	3.666666666673283	-1.0	1.914854215514404	-1.914854215514404
330	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	1.3333333333304145	Riboflavin	0	1.3333333333304145	1.0	1.1547005383779876	1.1547005383779876
331	Bacteroides_caecimuris_I48	Acetate-e0	Microbe	-361.433671258775	PAN	0	361.433671258775	-1.0	19.011408976158894	-19.011408976158894
349	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.989573166458378	PAN	0	28.989573166458378	-1.0	5.38419661290878	-5.38419661290878
352	Bacteroides_caecimuris_I48	Ca2+-e0	Microbe	-0.9241112603047233	PAN	0	0.9241112603047233	-1.0	0.9613070582830042	-0.9613070582830042
354	Bacteroides_caecimuris_I48	Cu2+-e0	Microbe	-0.9241112603048423	PAN	0	0.9241112603048423	-1.0	0.9613070582830661	-0.9613070582830661
368	Bacteroides_caecimuris_I48	Fe2+-e0	Microbe	-1.9241112607076603	PAN	0	1.9241112607076603	-1.0	1.38712337616654	-1.38712337616654
384	Bacteroides_caecimuris_I48	Formate-e0	Microbe	-0.9999999999993147	Folate	0	0.9999999999993147	-1.0	0.9999999999996573	-0.9999999999996573
385	Bacteroides_caecimuris_I48	Formate-e0	Microbe	-2.999999999998632	Riboflavin	0	2.999999999998632	-1.0	1.7320508075684824	-1.7320508075684824
386	Bacteroides_caecimuris_I48	Formate-e0	Microbe	5.499999999255446	PAN	0	5.499999999255446	1.0	2.345207879752975	2.345207879752975
388	Bacteroides_caecimuris_I48	Fumarate-e0	Microbe	-1.0000000000000013	Fumarate-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
406	Bacteroides_caecimuris_I48	K+-e0	Microbe	-0.9241112603062298	PAN	0	0.9241112603062298	-1.0	0.9613070582837878	-0.9613070582837878
409	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	0.9999999999993847	Spermidine-e0	0	0.9999999999993847	1.0	0.9999999999996924	0.9999999999996924
423	Bacteroides_caecimuris_I48	L-Methionine-e0	Microbe	-19.482435294418988	PAN	0	19.482435294418988	-1.0	4.413891173830523	-4.413891173830523
432	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1.0000000000010045	Fumarate-e0	0	1.0000000000010045	1.0	1.0000000000005023	1.0000000000005023
454	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	-0.9999999999742908	Folate	0	0.9999999999742908	-1.0	0.9999999999871454	-0.9999999999871454
455	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	-0.9999999999752506	Riboflavin	0	0.9999999999752506	-1.0	0.9999999999876252	-0.9999999999876252
456	Bacteroides_caecimuris_I48	Succinate-e0	Microbe	1000.2655749621046	PAN	0	1000.2655749621046	1.0	31.62697543177508	31.62697543177508
461	Bacteroides_caecimuris_I48	Cl--e0	Microbe	-0.9241112603052624	PAN	0	0.9241112603052624	-1.0	0.9613070582832847	-0.9613070582832847
467	Bacteroides_caecimuris_I48	H2-e0	Microbe	2.66666666666486	Spermidine-e0	0	2.66666666666486	1.0	1.632993161854899	1.632993161854899
472	Bacteroides_caecimuris_I48	H2-e0	Microbe	1.9999999999986742	D-Glucose-e0	0	1.9999999999986742	1.0	1.4142135623726262	1.4142135623726262
473	Bacteroides_caecimuris_I48	H2-e0	Microbe	-0.9999999999996368	Fumarate-e0	0	0.9999999999996368	-1.0	0.9999999999998184	-0.9999999999998184
503	Bacteroides_caecimuris_I48	H2-e0	Microbe	-3.666666666667834	Folate	0	3.666666666667834	-1.0	1.914854215512981	-1.914854215512981
504	Bacteroides_caecimuris_I48	H2-e0	Microbe	1.3333333333306627	Riboflavin	0	1.3333333333306627	1.0	1.154700538378095	1.154700538378095
505	Bacteroides_caecimuris_I48	H2-e0	Microbe	-7.582291794517675	PAN	0	7.582291794517675	-1.0	2.753596156758953	-2.753596156758953
512	Bacteroides_caecimuris_I48	Mg-e0	Microbe	-0.9241112603067755	PAN	0	0.9241112603067755	-1.0	0.9613070582840716	-0.9613070582840716
552	Bacteroides_caecimuris_I48	Sucrose-e0	Microbe	-6.992697026238125	PAN	0	6.992697026238125	-1.0	2.6443708185952524	-2.6443708185952524
558	Bacteroides_caecimuris_I48	Glycerol-e0	Microbe	3.9543954169912188	PAN	0	3.9543954169912188	1.0	1.9885661711371887	1.9885661711371887
597	Bacteroides_caecimuris_I48	CO2-e0	Microbe	-0.33333333332598925	Spermidine-e0	0	0.33333333332598925	-1.0	0.5773502691832656	-0.5773502691832656
602	Bacteroides_caecimuris_I48	CO2-e0	Microbe	2.000000000007079	D-Glucose-e0	0	2.000000000007079	1.0	1.4142135623755978	1.4142135623755978
603	Bacteroides_caecimuris_I48	CO2-e0	Microbe	-1.00000000000088	Fumarate-e0	0	1.00000000000088	-1.0	1.0000000000004399	-1.0000000000004399
633	Bacteroides_caecimuris_I48	CO2-e0	Microbe	-3.666666666654949	Folate	0	3.666666666654949	-1.0	1.9148542155096164	-1.9148542155096164
634	Bacteroides_caecimuris_I48	CO2-e0	Microbe	1.3333333333495967	Riboflavin	0	1.3333333333495967	1.0	1.1547005383862938	1.1547005383862938
635	Bacteroides_caecimuris_I48	CO2-e0	Microbe	286.1465604752319	PAN	0	286.1465604752319	1.0	16.915867121588295	16.915867121588295
641	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.8333333333268512	Spermidine-e0	0	0.8333333333268512	-1.0	0.9128709291717264	-0.9128709291717264
647	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.999999999993166	D-Glucose-e0	0	0.999999999993166	-1.0	0.999999999996583	-0.999999999996583
649	Bacteroides_caecimuris_I48	O2-e0	Microbe	0.500000000001974	Fumarate-e0	0	0.500000000001974	1.0	0.7071067811879433	0.7071067811879433
678	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.6666666666431833	Folate	0	0.6666666666431833	-1.0	0.8164965809133454	-0.8164965809133454
679	Bacteroides_caecimuris_I48	O2-e0	Microbe	-2.166666666648016	Riboflavin	0	2.166666666648016	-1.0	1.4719601443816392	-1.4719601443816392
680	Bacteroides_caecimuris_I48	O2-e0	Microbe	1030.3936232690014	PAN	0	1030.3936232690014	1.0	32.09974490971854	32.09974490971854
684	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	-0.9999999999999934	Spermidine-e0	0	0.9999999999999934	-1.0	0.9999999999999967	-0.9999999999999967
686	Bacteroides_caecimuris_I48	5-Methylthio-D-ribose-e0	Microbe	0.4999999999919729	PAN	0	0.4999999999919729	1.0	0.7071067811808716	0.7071067811808716
737	Bacteroides_caecimuris_I48	L-Glycine	Microbe	-88.3036623271036	PAN	0	88.3036623271036	-1.0	9.397002837453206	-9.397002837453206
740	Bacteroides_caecimuris_I48	L-Phenylalanine	Microbe	-22.280195971847284	PAN	0	22.280195971847284	-1.0	4.7201902474208906	-4.7201902474208906
742	Bacteroides_caecimuris_I48	L-Proline	Microbe	-26.584324739137802	PAN	0	26.584324739137802	-1.0	5.155998907984543	-5.155998907984543
743	Bacteroides_caecimuris_I48	L-Serine	Microbe	-1.000000000003531	Spermidine-e0	0	1.000000000003531	-1.0	1.0000000000017655	-1.0000000000017655
748	Bacteroides_caecimuris_I48	L-Serine	Microbe	0.9999999999990468	Fumarate-e0	0	0.9999999999990468	1.0	0.9999999999995234	0.9999999999995234
778	Bacteroides_caecimuris_I48	L-Serine	Microbe	5.999999999986636	Folate	0	5.999999999986636	1.0	2.4494897427804503	2.4494897427804503
779	Bacteroides_caecimuris_I48	L-Serine	Microbe	1.999999999988836	Riboflavin	0	1.999999999988836	1.0	1.414213562369148	1.414213562369148
780	Bacteroides_caecimuris_I48	L-Serine	Microbe	-543.2415571941228	PAN	0	543.2415571941228	-1.0	23.307542924858527	-23.307542924858527
799	Bacteroides_caecimuris_I48	L-Threonine	Microbe	-75.99313011295247	PAN	0	75.99313011295247	-1.0	8.717403863132215	-8.717403863132215
814	Bacteroides_caecimuris_I48	L-Tryptophan	Microbe	-6.8359692186914085	PAN	0	6.8359692186914085	-1.0	2.614568648685937	-2.614568648685937
829	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.083554956419132	PAN	0	17.083554956419132	-1.0	4.133225732574878	-4.133225732574878
831	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0000000000000007	Folate	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
832	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-1.0000000000000002	Riboflavin	1	1.0000000000000002	-1.0	1.0	-1.0
