	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1003	Metabolite	0.0733050370379585	0.005840306968381934	None	0.0733050370379585	1.0	0.27074902961591296	0.27074902961591296
1	bc1003	dATP	Microbe	-0.0008299372960803984	7.486151337474443e-07	O2_e0	0.0008299372960803984	-1.0	0.02880863231881025	-0.02880863231881025
2	bc1003	Co2+	Microbe	-0.00020570560112852373	4.598966792873536e-08	O2_e0	0.00020570560112852373	-1.0	0.014342440556910937	-0.014342440556910937
3	bc1003	Deoxycytidine	Microbe	-0.0015184987426302954	2.5060914373079488e-06	O2_e0	0.0015184987426302954	-1.0	0.038967919403405354	-0.038967919403405354
4	bc1003	Mg	Microbe	-0.0002057056011282191	4.598966792859915e-08	O2_e0	0.0002057056011282191	-1.0	0.014342440556900317	-0.014342440556900317
5	bc1003	L-Aspartate	Microbe	-0.014721909740245209	0.00023555717694683854	O2_e0	0.014721909740245209	-1.0	0.12133387713349149	-0.12133387713349149
6	bc1003	5-Aminolevulinate	Microbe	-0.0016456448090189798	2.9433387474061175e-06	O2_e0	0.0016456448090189798	-1.0	0.040566547906113234	-0.040566547906113234
7	bc1003	Glycine	Microbe	-0.036758906816531524	0.0014685651365878968	O2_e0	0.036758906816531524	-1.0	0.1917261245019351	-0.1917261245019351
8	bc1003	Chorismate	Microbe	-0.0004114112022577735	1.8395867171559073e-07	O2_e0	0.0004114112022577735	-1.0	0.020283273953131273	-0.020283273953131273
9	bc1003	Folate	Microbe	-0.0006171168033824825	4.13907011354475e-07	O2_e0	0.0006171168033824825	-1.0	0.02484183574904404	-0.02484183574904404
10	bc1003	L-Histidine	Microbe	-0.0058104211391655	3.669300344827996e-05	O2_e0	0.0058104211391655	-1.0	0.07622611848418821	-0.07622611848418821
11	bc1003	Myristic acid	Microbe	-0.009167013957692193	9.13321801352715e-05	O2_e0	0.009167013957692193	-1.0	0.09574452442668559	-0.09574452442668559
12	bc1003	Heme	Microbe	-0.00020570560112878684	4.598966792885301e-08	O2_e0	0.00020570560112878684	-1.0	0.01434244055692011	-0.01434244055692011
13	bc1003	L-Proline	Microbe	-0.01351412557086935	0.000198492425799223	O2_e0	0.01351412557086935	-1.0	0.11625027127223983	-0.11625027127223983
14	bc1003	Oxidized glutathione	Microbe	-0.0001028528005642247	1.1497416982175531e-08	O2_e0	0.0001028528005642247	-1.0	0.010141636976554855	-0.010141636976554855
15	bc1003	L-Arginine	Microbe	-0.018084119725268667	0.0003554371243003801	O2_e0	0.018084119725268667	-1.0	0.1344772089436298	-0.1344772089436298
16	bc1003	CMP	Microbe	-0.006165218660579547	4.1310933406105435e-05	O2_e0	0.006165218660579547	-1.0	0.07851890638935025	-0.07851890638935025
17	bc1003	Thiamin	Microbe	-0.00020570560112913083	4.5989667929006824e-08	O2_e0	0.00020570560112913083	-1.0	0.014342440556932103	-0.014342440556932103
18	bc1003	Mn2+	Microbe	-0.0002057056011284383	4.598966792869717e-08	O2_e0	0.0002057056011284383	-1.0	0.014342440556907959	-0.014342440556907959
19	bc1003	GTP	Microbe	-0.009926002043532323	0.00010708207048194977	O2_e0	0.009926002043532323	-1.0	0.09962932321125303	-0.09962932321125303
20	bc1003	L-Alanine	Microbe	-0.0332031483799557	0.0011981924308376525	O2_e0	0.0332031483799557	-1.0	0.18221731086797352	-0.18221731086797352
21	bc1003	H+	Microbe	0.3735835427488475	0.15168530594823898	O2_e0	0.3735835427488475	1.0	0.611214809006496	0.611214809006496
22	bc1003	Sulfate	Microbe	-0.00020570560112849243	4.598966792872136e-08	O2_e0	0.00020570560112849243	-1.0	0.014342440556909846	-0.014342440556909846
23	bc1003	L-Tyrosine	Microbe	-0.008846202970302938	8.5051472864707e-05	O2_e0	0.008846202970302938	-1.0	0.09405425546089309	-0.09405425546089309
24	bc1003	L-Lysine	Microbe	-0.020924044664074368	0.0004758382132885354	O2_e0	0.020924044664074368	-1.0	0.1446514592531799	-0.1446514592531799
25	bc1003	AMP	Microbe	-0.007870730844233266	6.732837945766927e-05	O2_e0	0.007870730844233266	-1.0	0.08871713951787032	-0.08871713951787032
26	bc1003	L-Glutamate	Microbe	-0.018716490367232032	0.00038072979894142317	O2_e0	0.018716490367232032	-1.0	0.13680822477918508	-0.13680822477918508
27	bc1003	Riboflavin	Microbe	-0.0006171168033877587	4.1390701136155267e-07	O2_e0	0.0006171168033877587	-1.0	0.024841835749150238	-0.024841835749150238
28	bc1003	UMP	Microbe	-0.0068641417545515955	5.120831985139593e-05	O2_e0	0.0068641417545515955	-1.0	0.08285011620119549	-0.08285011620119549
29	bc1003	BIOT	Microbe	-0.00020570560112833985	4.598966792865314e-08	O2_e0	0.00020570560112833985	-1.0	0.014342440556904527	-0.014342440556904527
30	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.00913244265844506	9.064460219496651e-05	O2_e0	0.00913244265844506	-1.0	0.09556381458713889	-0.09556381458713889
31	bc1003	CO2	Microbe	0.5274693140626099	0.30238652761373497	O2_e0	0.5274693140626099	1.0	0.7262708269389663	0.7262708269389663
32	bc1003	dGTP	Microbe	-0.0013127931415023364	1.8730985929426118e-06	O2_e0	0.0013127931415023364	-1.0	0.03623248737669464	-0.03623248737669464
33	bc1003	Putrescine	Microbe	-0.0002057056011225787	4.5989667926077096e-08	O2_e0	0.0002057056011225787	-1.0	0.014342440556703685	-0.014342440556703685
34	bc1003	L-Glutamine	Microbe	-0.015648853968918814	0.00026615407201114396	O2_e0	0.015648853968918814	-1.0	0.12509537948668933	-0.12509537948668933
35	bc1003	Ala-Ala	Microbe	-0.0018334027915390466	3.6532872054132825e-06	O2_e0	0.0018334027915390466	-1.0	0.04281825301829871	-0.04281825301829871
36	bc1003	fe3	Microbe	-0.000617116803384226	4.1390701135681384e-07	O2_e0	0.000617116803384226	-1.0	0.02484183574907913	-0.02484183574907913
37	bc1003	CoA	Microbe	-0.00041141120225628993	1.83958671714264e-07	O2_e0	0.00041141120225628993	-1.0	0.0202832739530947	-0.0202832739530947
