	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411654436	None	-1	126.68907411654436	1.0	11.255624110485583	11.255624110485583
4	Turicimonas_muris_YL45	H2O-e0	Microbe	-1.9999999999716687	Spermidine-e0	0	1.9999999999716687	-1.0	1.4142135623630785	-1.4142135623630785
8	Turicimonas_muris_YL45	H2O-e0	Microbe	0.9999999999861386	L-Serine-e0	0	0.9999999999861386	1.0	0.9999999999930693	0.9999999999930693
9	Turicimonas_muris_YL45	H2O-e0	Microbe	0.9999999999710841	Pyruvate-e0	0	0.9999999999710841	1.0	0.999999999985542	0.999999999985542
25	Turicimonas_muris_YL45	H2O-e0	Microbe	33.9999999996373	Folate	0	33.9999999996373	1.0	5.830951894814199	5.830951894814199
26	Turicimonas_muris_YL45	H2O-e0	Microbe	-12675.7344966677	Riboflavin	0	12675.7344966677	-1.0	112.58656445894287	-112.58656445894287
38	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495873566	Riboflavin	0	127.45775495873566	-1.0	11.28971899378969	-11.28971899378969
43	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	1.0000000000001938	Spermidine-e0	0	1.0000000000001938	1.0	1.0000000000000968	1.0000000000000968
50	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	0.9999999999967168	Folate	0	0.9999999999967168	1.0	0.9999999999983584	0.9999999999983584
51	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-76.0441855400638	Riboflavin	0	76.0441855400638	-1.0	8.720331733372522	-8.720331733372522
53	Turicimonas_muris_YL45	Zn2+-e0	Microbe	-0.9241112603088816	Riboflavin	0	0.9241112603088816	-1.0	0.961307058285167	-0.961307058285167
62	Turicimonas_muris_YL45	L-Lysine-e0	Microbe	-41.2689993571205	Riboflavin	0	41.2689993571205	-1.0	6.424095217002975	-6.424095217002975
67	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-0.9999999999981285	Spermidine-e0	0	0.9999999999981285	-1.0	0.9999999999990642	-0.9999999999990642
79	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	7.999999999968949	Folate	0	7.999999999968949	1.0	2.828427124740701	2.828427124740701
80	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-1073.2862451412104	Riboflavin	0	1073.2862451412104	-1.0	32.76104768076275	-32.76104768076275
89	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-0.9241112600278459	Riboflavin	0	0.9241112600278459	-1.0	0.9613070581389933	-0.9613070581389933
99	Turicimonas_muris_YL45	L-Arginine-e0	Microbe	-35.572358341593656	Riboflavin	0	35.572358341593656	-1.0	5.964256730020402	-5.964256730020402
109	Turicimonas_muris_YL45	L-Histidine-e0	Microbe	-11.393282031084107	Riboflavin	0	11.393282031084107	-1.0	3.3753936112821132	-3.3753936112821132
110	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739274763	Riboflavin	0	26.584324739274763	-1.0	5.155998907997825	-5.155998907997825
111	Turicimonas_muris_YL45	Co2+-e0	Microbe	-0.9241112602969273	Riboflavin	0	0.9241112602969273	-1.0	0.9613070582789494	-0.9613070582789494
122	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-75.99313011240017	Riboflavin	0	75.99313011240017	-1.0	8.717403863100538	-8.717403863100538
125	Turicimonas_muris_YL45	Spermidine-e0	Microbe	-0.9999999999999997	Spermidine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
142	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112602953325	Riboflavin	0	0.9241112602953325	-1.0	0.9613070582781199	-0.9613070582781199
147	Turicimonas_muris_YL45	H+-e0	Microbe	4.000000000003016	Spermidine-e0	0	4.000000000003016	1.0	2.000000000000754	2.000000000000754
150	Turicimonas_muris_YL45	H+-e0	Microbe	0.9999999999978519	L-Serine-e0	0	0.9999999999978519	1.0	0.999999999998926	0.999999999998926
151	Turicimonas_muris_YL45	H+-e0	Microbe	0.9999999999956868	Pyruvate-e0	0	0.9999999999956868	1.0	0.9999999999978434	0.9999999999978434
167	Turicimonas_muris_YL45	H+-e0	Microbe	2.9999999999489804	Folate	0	2.9999999999489804	1.0	1.7320508075541492	1.7320508075541492
168	Turicimonas_muris_YL45	H+-e0	Microbe	-1869.4643613517173	Riboflavin	0	1869.4643613517173	-1.0	43.23730289173594	-43.23730289173594
171	Turicimonas_muris_YL45	Uracil-e0	Microbe	-39.64223087729276	Riboflavin	0	39.64223087729276	-1.0	6.296207658368072	-6.296207658368072
199	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	-18.982435295080744	Riboflavin	0	18.982435295080744	-1.0	4.356883667838831	-4.356883667838831
209	Turicimonas_muris_YL45	L-Cysteine-e0	Microbe	-13.013505963277135	Riboflavin	0	13.013505963277135	-1.0	3.6074237293776754	-3.6074237293776754
210	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-1.0000000000000002	L-Serine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
218	Turicimonas_muris_YL45	NH3-e0	Microbe	-1.9999999999761557	L-Serine-e0	0	1.9999999999761557	-1.0	1.4142135623646648	-1.4142135623646648
219	Turicimonas_muris_YL45	NH3-e0	Microbe	-2.9999999999503686	Pyruvate-e0	0	2.9999999999503686	-1.0	1.73205080755455	-1.73205080755455
238	Turicimonas_muris_YL45	NH3-e0	Microbe	-64.99999999937955	Folate	0	64.99999999937955	-1.0	8.062257748260071	-8.062257748260071
239	Turicimonas_muris_YL45	NH3-e0	Microbe	21765.38646959895	Riboflavin	0	21765.38646959895	1.0	147.53096783251627	147.53096783251627
241	Turicimonas_muris_YL45	Pyruvate-e0	Microbe	-1.0000000000000009	Pyruvate-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
245	Turicimonas_muris_YL45	Acetate-e0	Microbe	1.9999999999689595	Spermidine-e0	0	1.9999999999689595	1.0	1.4142135623621206	1.4142135623621206
248	Turicimonas_muris_YL45	Acetate-e0	Microbe	-0.99999999998467	L-Serine-e0	0	0.99999999998467	-1.0	0.999999999992335	-0.999999999992335
249	Turicimonas_muris_YL45	Acetate-e0	Microbe	-0.9999999999680798	Pyruvate-e0	0	0.9999999999680798	-1.0	0.9999999999840399	-0.9999999999840399
265	Turicimonas_muris_YL45	Acetate-e0	Microbe	-45.99999999960062	Folate	0	45.99999999960062	-1.0	6.782329983095825	-6.782329983095825
