	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	Inosine	Microbe	-0.8971193269912233	4653.029474202319	0.8971193269912233	-1.0	0.9471638332364805	-0.9471638332364805
1	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-27.593255030788892	1.8557944544556517	27.593255030788892	-1.0	5.252928233927139	-5.252928233927139
2	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-1.3387869385230053	823.1154709674704	1.3387869385230053	-1.0	1.1570596088892764	-1.1570596088892764
3	Akkermansia_muciniphilaYL44	fe3-e0	Microbe	-0.010169186870758726	0.009289066750956514	0.010169186870758726	-1.0	0.1008423862805652	-0.1008423862805652
4	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.8796003147325753	0.0018857961941519106	0.8796003147325753	-1.0	0.9378700948066183	-0.9378700948066183
5	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-18.128372660985065	0.8574526465026253	18.128372660985065	-1.0	4.257742672001805	-4.257742672001805
6	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.8739350004807367	0.0070269639894447915	0.8739350004807367	-1.0	0.9348449071801893	-0.9348449071801893
7	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.8739350004763295	0.007026963989373681	0.8739350004763295	-1.0	0.9348449071778321	-0.9348449071778321
8	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.8796003147312573	0.0018857961941462658	0.8796003147312573	-1.0	0.9378700948059158	-0.9378700948059158
9	Clostridium_innocuum_I46	XAN-e0	Microbe	-7.953732850338172	1162.2823935066597	7.953732850338172	-1.0	2.820236311080717	-2.820236311080717
10	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	44.77315441180945	105763.97361164821	44.77315441180945	1.0	6.691274498315657	6.691274498315657
11	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.8739350004757239	0.007026963989363878	0.8739350004757239	-1.0	0.9348449071775082	-0.9348449071775082
12	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-72.27257883975791	12.787687556608924	72.27257883975791	-1.0	8.501328063294459	-8.501328063294459
13	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-912.7527021529941	72025.59690189469	912.7527021529941	-1.0	30.211797400237444	-30.211797400237444
14	Clostridium_innocuum_I46	Acetate-e0	Microbe	4267.398111867015	6958009.879129426	4267.398111867015	1.0	65.32532519526417	65.32532519526417
15	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.8796003147290962	0.0018857961941369974	0.8796003147290962	-1.0	0.9378700948047636	-0.9378700948047636
16	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.8796003147316385	0.0018857961941478956	0.8796003147316385	-1.0	0.9378700948061189	-0.9378700948061189
17	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.8739350004877442	0.007026963989558477	0.8739350004877442	-1.0	0.9348449071839372	-0.9348449071839372
18	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	0.00048462524705312864	36.43129620144674	0.00048462524705312864	1.0	0.022014205573972653	0.022014205573972653
19	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.8739350004795415	0.007026963989425668	0.8739350004795415	-1.0	0.93484490717955	-0.93484490717955
20	Akkermansia_muciniphilaYL44	Uracil	Microbe	-37.732814493115654	3.4702631108226387	37.732814493115654	-1.0	6.142704167800664	-6.142704167800664
21	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.8739350004775047	0.007026963989392655	0.8739350004775047	-1.0	0.9348449071784607	-0.9348449071784607
22	PAN	Clostridium_innocuum_I46	Metabolite	1.884955879011327	235.07911898284894	1.884955879011327	1.0	1.3729369537642022	1.3729369537642022
23	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9310537111668306	0.2545399847441845	0.9310537111668306	-1.0	0.9649112452276792	-0.9649112452276792
24	Akkermansia_muciniphilaYL44	Fumarate-e0	Microbe	-0.9518337807375588	0.0022082397873496597	0.9518337807375588	-1.0	0.9756196906261982	-0.9756196906261982
25	Clostridium_innocuum_I46	Fumarate-e0	Microbe	-0.6548014781729292	2330.7724061167196	0.6548014781729292	-1.0	0.809198046322981	-0.809198046322981
26	Clostridium_innocuum_I46	Succinate-e0	Microbe	-4580.514628716551	8348592.776434081	4580.514628716551	-1.0	67.67949932377272	-67.67949932377272
27	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	4.0413969331428214	4349.412252950732	4.0413969331428214	1.0	2.010322594297448	2.010322594297448
28	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-6.8163586623429895	47426.07318554284	6.8163586623429895	-1.0	2.6108157082304735	-2.6108157082304735
29	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	-42.084083352724875	16.296726491799813	42.084083352724875	-1.0	6.48722462635023	-6.48722462635023
30	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.8796003147334681	0.0018857961941557454	0.8796003147334681	-1.0	0.9378700948070944	-0.9378700948070944
31	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.873935000478936	0.007026963989415769	0.873935000478936	-1.0	0.9348449071792262	-0.9348449071792262
32	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.8796003147333872	0.0018857961941553883	0.8796003147333872	-1.0	0.9378700948070512	-0.9378700948070512
33	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-0.8739350004810902	0.007026963989450634	0.8739350004810902	-1.0	0.9348449071803784	-0.9348449071803784
34	Akkermansia_muciniphilaYL44	H2-e0	Microbe	1175.9211638434701	33234.31927962874	1175.9211638434701	1.0	34.29170692519505	34.29170692519505
35	Akkermansia_muciniphilaYL44	O2-e0	Microbe	1366.811030098438	180553.59760475863	1366.811030098438	1.0	36.97040749164713	36.97040749164713
36	Akkermansia_muciniphilaYL44	PAN	Microbe	-0.9518337807709625	0.0022082397875046534	0.9518337807709625	-1.0	0.9756196906433174	-0.9756196906433174
37	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	-295.9354668311606	601322.7395035245	295.9354668311606	-1.0	17.20277497472895	-17.20277497472895
38	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.700865223309957	0.02706873575725189	2.700865223309957	-1.0	1.6434309304956984	-1.6434309304956984
39	Clostridium_innocuum_I46	CO2-e0	Microbe	359.5555656907915	7779426.110273996	359.5555656907915	1.0	18.96195047168913	18.96195047168913
40	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-1.8196382269233027	0.03046348367981543	1.8196382269233027	-1.0	1.3489396676365117	-1.3489396676365117
41	Clostridium_innocuum_I46	L-Methionine-e0	Microbe	-18.487795839053945	3.4319596100705936	18.487795839053945	-1.0	4.299743694576915	-4.299743694576915
42	Clostridium_innocuum_I46	K+-e0	Microbe	-0.8739350004755227	0.007026963989360456	0.8739350004755227	-1.0	0.9348449071774007	-0.9348449071774007
43	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	-4460.263461694502	18098047.45731605	4460.263461694502	-1.0	66.78520391295143	-66.78520391295143
44	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-1.1404156362397089	168.49090455286483	1.1404156362397089	-1.0	1.0679024469677503	-1.0679024469677503
45	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.9518337807375212	0.002208239787349486	0.9518337807375212	-1.0	0.975619690626179	-0.975619690626179
46	Clostridium_innocuum_I46	Riboflavin	Microbe	-0.9518337807376717	0.002208239787350185	0.9518337807376717	-1.0	0.9756196906262561	-0.9756196906262561
47	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-33.858972330369035	2.794290458198332	33.858972330369035	-1.0	5.818846305786829	-5.818846305786829
48	Akkermansia_muciniphilaYL44	galactose	Microbe	-8.219755122868492	0.3291477369540016	8.219755122868492	-1.0	2.8670115316943687	-2.8670115316943687
49	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-33.63707694356597	10.410003761352648	33.63707694356597	-1.0	5.7997480069021945	-5.7997480069021945
50	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-10.84451071079279	0.28664470702498757	10.84451071079279	-1.0	3.2931004708014586	-3.2931004708014586
51	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-12.38521055005608	1.9268496525824919	12.38521055005608	-1.0	3.5192627850241704	-3.5192627850241704
52	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-10.774663576733165	1.0681122595688457	10.774663576733165	-1.0	3.2824782675187913	-3.2824782675187913
53	Clostridium_innocuum_I46	L-Cysteine-e0	Microbe	-11.325177288084621	1.3399440895329648	11.325177288084621	-1.0	3.3652900748798196	-3.3652900748798196
54	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-879.7058934894442	196173.61130510268	879.7058934894442	-1.0	29.659836369903395	-29.659836369903395
55	Clostridium_innocuum_I46	H+-e0	Microbe	-679.0202349471331	7611638.279238368	679.0202349471331	-1.0	26.058016711698016	-26.058016711698016
56	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-61.21200324365634	34.47328321803122	61.21200324365634	-1.0	7.823810020933301	-7.823810020933301
57	Akkermansia_muciniphilaYL44	H2O-e0	Microbe	-1.6351116347815293	3840.0967893229144	1.6351116347815293	-1.0	1.2787148371632862	-1.2787148371632862
58	Clostridium_innocuum_I46	H2O-e0	Microbe	700.7911637549614	546766.1279789503	700.7911637549614	1.0	26.472460477918585	26.472460477918585
59	Clostridium_innocuum_I46	O2-e0	Microbe	263.0270444001087	499620.9492634079	263.0270444001087	1.0	16.21810853336815	16.21810853336815
60	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-16.260704702542963	0.6444700341047983	16.260704702542963	-1.0	4.032456410495092	-4.032456410495092
61	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-15.20413926084988	2.328706925583146	15.20413926084988	-1.0	3.899248550791534	-3.899248550791534
62	Clostridium_innocuum_I46	PAN	Microbe	-0.9457032264525148	0.0082284721509486	0.9457032264525148	-1.0	0.9724727381538851	-0.9724727381538851
63	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-39.28122768578057	3.760920109113383	39.28122768578057	-1.0	6.26747378820052	-6.26747378820052
64	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.8796003147321202	0.0018857961941499716	0.8796003147321202	-1.0	0.9378700948063757	-0.9378700948063757
65	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.8739350004811367	0.007026963989451576	0.8739350004811367	-1.0	0.9348449071804033	-0.9348449071804033
66	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-0.9518337807375589	0.0022082397873496636	0.9518337807375589	-1.0	0.9756196906261982	-0.9756196906261982
67	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-56.2388948749533	7.7089913559082754	56.2388948749533	-1.0	7.499259621786227	-7.499259621786227
68	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-23.107856669630344	31103.284510754685	23.107856669630344	-1.0	4.807063206327783	-4.807063206327783
69	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-6.451825815337628	0.3844757078527894	6.451825815337628	-1.0	2.5400444514491527	-2.5400444514491527
70	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-0.9518337807375594	0.002208239787349662	0.9518337807375594	-1.0	0.9756196906261986	-0.9756196906261986
71	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	36.733123318440384	3.288817058327432	36.733123318440384	1.0	6.060785701412019	6.060785701412019
72	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-106.13255732609257	151827.65258716402	106.13255732609257	-1.0	10.30206568247808	-10.30206568247808
73	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-21.070453216709595	4.084672265723869	21.070453216709595	-1.0	4.59025633453183	-4.59025633453183
74	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	-275.0143147416342	268205.71600796096	275.0143147416342	-1.0	16.58355555186023	-16.58355555186023
75	Clostridium_innocuum_I46	Thiamin-e0	Microbe	-0.9518337807375596	0.00220823978734966	0.9518337807375596	-1.0	0.9756196906261987	-0.9756196906261987
76	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-4.718040766593639	16945.269106774536	4.718040766593639	-1.0	2.172105146302462	-2.172105146302462
