	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065763814	19.790702065763814	-1.0	4.448674191909744	-4.448674191909744
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-12.165428977285721	12.165428977285721	-1.0	3.4878975009718562	-3.4878975009718562
2	Clostridium_innocuum_I46	Inosine	Microbe	-95.4788422346786	95.4788422346786	-1.0	9.771327557434486	-9.771327557434486
3	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-2559.1672613797227	2559.1672613797227	-1.0	50.58821267231847	-50.58821267231847
4	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2597.597575521284	2597.597575521284	-1.0	50.96663198133936	-50.96663198133936
5	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603170311	0.9241112603170311	-1.0	0.9613070582894058	-0.9613070582894058
6	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603138921	0.9241112603138921	-1.0	0.9613070582877732	-0.9613070582877732
7	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.864185620176	129.864185620176	-1.0	11.395796840071167	-11.395796840071167
8	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	1.4999999999952804	1.4999999999952804	1.0	1.2247448713896623	1.2247448713896623
9	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-18.087781190339932	18.087781190339932	-1.0	4.252973217684298	-4.252973217684298
10	Clostridium_innocuum_I46	XAN-e0	Microbe	38.89405662087231	38.89405662087231	1.0	6.236509971199622	6.236509971199622
11	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
12	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603153536	0.9241112603153536	-1.0	0.9613070582885334	-0.9613070582885334
13	Limosilactobacillus_reuteri_I49	Inosine	Microbe	-19.50839000717721	19.50839000717721	-1.0	4.416830312246239	-4.416830312246239
14	Clostridium_innocuum_I46	Acetate-e0	Microbe	4.49634851305254	4.49634851305254	1.0	2.120459505166873	2.120459505166873
15	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-16.66100964605313	16.66100964605313	-1.0	4.0817900051390605	-4.0817900051390605
16	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603078692	0.9241112603078692	-1.0	0.9613070582846405	-0.9613070582846405
17	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
18	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.9241112603128887	0.9241112603128887	-1.0	0.9613070582872513	-0.9613070582872513
