	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.42481857279899987	0.36868259905651324	0.42481857279899987	-1.0	0.6517810773557329	-0.6517810773557329
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.42481857279899987	0.36868259905651324	0.42481857279899987	1.0	0.6517810773557329	0.6517810773557329
2	bc1015	4-Hydroxybenzoate	Microbe	-0.009568914165499997	0.00018705567205384806	0.009568914165499997	-1.0	0.09782082684939847	-0.09782082684939847
3	4-Hydroxybenzoate	bc1015	Metabolite	0.009568914165499997	0.00018705567205384806	0.009568914165499997	1.0	0.09782082684939847	0.09782082684939847
4	bc1015	5-Aminolevulinate	Microbe	-0.07655131470349998	0.01197156533090869	0.07655131470349998	-1.0	0.27667908251889944	-0.27667908251889944
5	5-Aminolevulinate	bc1015	Metabolite	0.07655131470349998	0.01197156533090869	0.07655131470349998	1.0	0.27667908251889944	0.27667908251889944
6	bc1015	AMP	Microbe	-0.3661268706959998	0.27384754673294376	0.3661268706959998	-1.0	0.6050841848007597	-0.6050841848007597
7	AMP	bc1015	Metabolite	0.3661268706959998	0.27384754673294376	0.3661268706959998	1.0	0.6050841848007597	0.6050841848007597
8	bc1015	Acetate	Microbe	19.835143626257494	803.7414142787549	19.835143626257494	1.0	4.45366631285478	4.45366631285478
9	bc1015	Ala-Ala	Microbe	-0.08528534857149997	0.014859168375093374	0.08528534857149997	-1.0	0.2920365534851758	-0.2920365534851758
10	Ala-Ala	bc1015	Metabolite	0.08528534857149997	0.014859168375093374	0.08528534857149997	1.0	0.2920365534851758	0.2920365534851758
11	bc1015	Arsenate	Microbe	0.004784456392999998	4.676391433304725e-05	0.004784456392999998	1.0	0.06916976502056371	0.06916976502056371
12	bc1015	Arsenite	Microbe	-0.004784456392999998	4.676391433304725e-05	0.004784456392999998	-1.0	0.06916976502056371	-0.06916976502056371
13	Arsenite	bc1015	Metabolite	0.004784456392999998	4.676391433304725e-05	0.004784456392999998	1.0	0.06916976502056371	0.06916976502056371
14	bc1015	BET	Microbe	-0.019137828330999997	0.0007482228830075517	0.019137828330999997	-1.0	0.13833954001296953	-0.13833954001296953
15	BET	bc1015	Metabolite	0.019137828330999997	0.0007482228830075517	0.019137828330999997	1.0	0.13833954001296953	0.13833954001296953
16	bc1015	BIOT	Microbe	-0.009568914165499997	0.00018705567205384806	0.009568914165499997	-1.0	0.09782082684939847	-0.09782082684939847
17	BIOT	bc1015	Metabolite	0.009568914165499997	0.00018705567205384806	0.009568914165499997	1.0	0.09782082684939847	0.09782082684939847
18	bc1015	CMP	Microbe	-0.28679067519299983	0.16802569441202622	0.28679067519299983	-1.0	0.5355284074565978	-0.5355284074565978
19	CMP	bc1015	Metabolite	0.28679067519299983	0.16802569441202622	0.28679067519299983	1.0	0.5355284074565978	0.5355284074565978
20	bc1015	CO2	Microbe	24.627290188234493	1239.0216733857153	24.627290188234493	1.0	4.962589060987671	4.962589060987671
