	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411603281	None	-1	126.68907411603281	1.0	11.255624110462858	11.255624110462858
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495762088	Riboflavin	0	127.45775495762088	-1.0	11.289718993740317	-11.289718993740317
6	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999683225	Putrescine-e0	0	1.9999999999683225	-1.0	1.4142135623618954	-1.4142135623618954
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.9999999999524314	Inosine-e0	0	2.9999999999524314	1.0	1.7320508075551455	1.7320508075551455
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	12.999999999831525	Folate-e0	0	12.999999999831525	1.0	3.605551275440626	3.605551275440626
24	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999699687	O2-e0	0	1.9999999999699687	-1.0	1.4142135623624774	-1.4142135623624774
30	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2862.403579723506	Riboflavin	0	2862.403579723506	-1.0	53.50143530526547	-53.50143530526547
31	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999736684	Puryvate	0	0.9999999999736684	1.0	0.9999999999868342	0.9999999999868342
46	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282480903	Riboflavin	0	8.740871282480903	-1.0	2.9564964539943057	-2.9564964539943057
50	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603100538	Riboflavin	0	0.9241112603100538	-1.0	0.9613070582857768	-0.9613070582857768
51	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603098051	Riboflavin	0	0.9241112603098051	-1.0	0.9613070582856473	-0.9613070582856473
52	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112602997447	Riboflavin	0	0.9241112602997447	-1.0	0.9613070582804147	-0.9613070582804147
53	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000003997	Putrescine-e0	0	1.0000000000003997	1.0	1.0000000000001998	1.0000000000001998
56	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358341450304	Riboflavin	0	36.572358341450304	-1.0	6.047508440791985	-6.047508440791985
62	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010417369	Riboflavin	0	64.72644010417369	-1.0	8.045274395828503	-8.045274395828503
