	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411754816	None	-1	126.68907411754816	1.0	11.255624110530173	11.255624110530173
3	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495945524	Riboflavin	0	127.45775495945524	-1.0	11.289718993821557	-11.289718993821557
4	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603187798	Riboflavin	0	0.9241112603187798	-1.0	0.9613070582903154	-0.9613070582903154
5	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603175813	Riboflavin	0	0.9241112603175813	-1.0	0.961307058289692	-0.961307058289692
18	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.9241112595661057	Riboflavin	0	0.9241112595661057	-1.0	0.9613070578988306	-0.9613070578988306
20	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603174525	Riboflavin	0	0.9241112603174525	-1.0	0.961307058289625	-0.961307058289625
22	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999984	Spermidine-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
35	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112600232968	Riboflavin	0	0.9241112600232968	-1.0	0.9613070581366272	-0.9613070581366272
38	Bacteroides_caecimuris_I48	H+-e0	Microbe	6.000000000003902	Spermidine-e0	0	6.000000000003902	1.0	2.4494897427839746	2.4494897427839746
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	3.000000000004186	D-Glucose-e0	0	3.000000000004186	1.0	1.7320508075700858	1.7320508075700858
64	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999944673	O2-e0	0	0.9999999999944673	-1.0	0.9999999999972337	-0.9999999999972337
