	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411699973	None	-1	126.68907411699973	1.0	11.255624110505812	11.255624110505812
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-125.45775495861467	Riboflavin	0	125.45775495861467	-1.0	11.200792604035424	-11.200792604035424
3	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-1.9999999999932025	Niacin	0	1.9999999999932025	-1.0	1.4142135623706917	-1.4142135623706917
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.3333333333254307	Putrescine-e0	0	1.3333333333254307	-1.0	1.1547005383758295	-1.1547005383758295
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.3333333333310824	L-Threonine-e0	0	0.3333333333310824	-1.0	0.5773502691876764	-0.5773502691876764
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.3333333333197266	Spermidine-e0	0	3.3333333333197266	-1.0	1.8257418583468275	-1.8257418583468275
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999888316	Inosine-e0	0	0.9999999999888316	-1.0	0.9999999999944158	-0.9999999999944158
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	7.333333333288532	Folate-e0	0	7.333333333288532	1.0	2.7080128015370484	2.7080128015370484
24	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.6666666666579187	O2-e0	0	0.6666666666579187	1.0	0.8164965809223691	0.8164965809223691
29	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-595.6686439055782	Riboflavin	0	595.6686439055782	-1.0	24.40632385070677	-24.40632385070677
30	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.6666666666349403	Niacin	0	2.6666666666349403	-1.0	1.6329931618457378	-1.6329931618457378
31	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.33333333333195697	Puryvate	0	0.33333333333195697	-1.0	0.5773502691884338	-0.5773502691884338
44	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282582843	Riboflavin	0	8.740871282582843	-1.0	2.9564964540115457	-2.9564964540115457
48	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603132439	Riboflavin	0	0.9241112603132439	-1.0	0.961307058287436	-0.961307058287436
49	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603143748	Riboflavin	0	0.9241112603143748	-1.0	0.9613070582880242	-0.9613070582880242
52	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935732765	Riboflavin	0	41.26899935732765	-1.0	6.424095217019098	-6.424095217019098
59	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-85.81840995781677	Riboflavin	0	85.81840995781677	-1.0	9.263822642830377	-9.263822642830377
60	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.9999999999952739	Niacin	0	0.9999999999952739	-1.0	0.9999999999976369	-0.9999999999976369
63	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603132604	Riboflavin	0	0.9241112603132604	-1.0	0.9613070582874446	-0.9613070582874446
66	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.6666666666842319	Putrescine-e0	0	0.6666666666842319	1.0	0.8164965809384825	0.8164965809384825
