	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
8	Riboflavin	Phosphate-e0	Akkermansia_muciniphilaYL44	-127.45775495895064	127.45775495895064	-1.0	11.28971899379921	-11.28971899379921
24	O2-e0	L-Glutamate-e0	Akkermansia_muciniphilaYL44	-0.6666666666653032	0.6666666666653032	-1.0	0.816496580926891	-0.816496580926891
28	Folate	L-Glutamate-e0	Akkermansia_muciniphilaYL44	0.6666666666711444	0.6666666666711444	1.0	0.8164965809304681	0.8164965809304681
29	Riboflavin	L-Glutamate-e0	Akkermansia_muciniphilaYL44	-712.5382630876856	712.5382630876856	-1.0	26.693412353756603	-26.693412353756603
35	Riboflavin	Mn2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603184998	0.9241112603184998	-1.0	0.9613070582901697	-0.9613070582901697
36	Riboflavin	Zn2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603191503	0.9241112603191503	-1.0	0.9613070582905081	-0.9613070582905081
39	Riboflavin	L-Lysine-e0	Akkermansia_muciniphilaYL44	-41.268999357469426	41.268999357469426	-1.0	6.424095217030133	-6.424095217030133
46	Riboflavin	L-Aspartate-e0	Akkermansia_muciniphilaYL44	-333.91602467716945	333.91602467716945	-1.0	18.273369275455728	-18.273369275455728
50	Riboflavin	L-Arginine-e0	Akkermansia_muciniphilaYL44	-35.57235834187906	35.57235834187906	-1.0	5.964256730044328	-5.964256730044328
51	Riboflavin	L-Histidine-e0	Akkermansia_muciniphilaYL44	-11.393282031206164	11.393282031206164	-1.0	3.375393611300194	-3.375393611300194
54	Riboflavin	L-Proline-e0	Akkermansia_muciniphilaYL44	-26.584324739472397	26.584324739472397	-1.0	5.15599890801699	-5.15599890801699
55	Riboflavin	Co2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603174371	0.9241112603174371	-1.0	0.9613070582896169	-0.9613070582896169
58	Riboflavin	L-Threonine-e0	Akkermansia_muciniphilaYL44	-74.9931301135674	74.9931301135674	-1.0	8.659857395683106	-8.659857395683106
75	O2-e0	H+-e0	Akkermansia_muciniphilaYL44	0.6666666666656329	0.6666666666656329	1.0	0.816496580927093	0.816496580927093
79	Folate	H+-e0	Akkermansia_muciniphilaYL44	-2.6666666666699284	2.6666666666699284	-1.0	1.6329931618564508	-1.6329931618564508
80	Riboflavin	H+-e0	Akkermansia_muciniphilaYL44	529.4810138831663	529.4810138831663	1.0	23.010454447558534	23.010454447558534
94	Folate	L-Alanine-e0	Akkermansia_muciniphilaYL44	0.9999999999989343	0.9999999999989343	1.0	0.9999999999994671	0.9999999999994671
95	Riboflavin	L-Alanine-e0	Akkermansia_muciniphilaYL44	163.69692364870994	163.69692364870994	1.0	12.794409859337396	12.794409859337396
98	Riboflavin	L-Cysteine-e0	Akkermansia_muciniphilaYL44	-13.013505963446681	13.013505963446681	-1.0	3.607423729401175	-3.607423729401175
105	Folate	Inosine-e0	Akkermansia_muciniphilaYL44	1.0000000000002751	1.0000000000002751	1.0	1.0000000000001374	1.0000000000001374
106	Riboflavin	Inosine-e0	Akkermansia_muciniphilaYL44	-60.0847856139578	60.0847856139578	-1.0	7.751437648201642	-7.751437648201642
108	Riboflavin	Adenosine-e0	Akkermansia_muciniphilaYL44	0.9999999999988423	0.9999999999988423	1.0	0.9999999999994211	0.9999999999994211
111	Riboflavin	Neu5Ac-e0	Akkermansia_muciniphilaYL44	-6.992697026100147	6.992697026100147	-1.0	2.6443708185691635	-2.6443708185691635
126	O2-e0	Acetate-e0	Akkermansia_muciniphilaYL44	0.6666666666652054	0.6666666666652054	1.0	0.8164965809268312	0.8164965809268312
131	Folate	Acetate-e0	Akkermansia_muciniphilaYL44	0.33333333332848053	0.33333333332848053	1.0	0.5773502691854231	0.5773502691854231
132	Riboflavin	Acetate-e0	Akkermansia_muciniphilaYL44	781.1636037696384	781.1636037696384	1.0	27.949304173264107	27.949304173264107
139	Riboflavin	L-Asparagine-e0	Akkermansia_muciniphilaYL44	-28.98957316829013	28.98957316829013	-1.0	5.384196613078884	-5.384196613078884
140	Riboflavin	Ca2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603182541	0.9241112603182541	-1.0	0.9613070582900419	-0.9613070582900419
141	Riboflavin	Cu2+-e0	Akkermansia_muciniphilaYL44	-0.9241112603183304	0.9241112603183304	-1.0	0.9613070582900816	-0.9613070582900816
142	Riboflavin	Fe2+-e0	Akkermansia_muciniphilaYL44	-2.8482225206257414	2.8482225206257414	-1.0	1.6876677755487723	-1.6876677755487723
150	Folate	Glycine-e0	Akkermansia_muciniphilaYL44	-0.9999999999996114	0.9999999999996114	-1.0	0.9999999999998057	-0.9999999999998057
151	Riboflavin	Glycine-e0	Akkermansia_muciniphilaYL44	-69.54945194227297	69.54945194227297	-1.0	8.339631403261954	-8.339631403261954
154	Riboflavin	L-Methionine-e0	Akkermansia_muciniphilaYL44	-19.982435295070832	19.982435295070832	-1.0	4.470171729930611	-4.470171729930611
156	Riboflavin	Sulfate-e0	Akkermansia_muciniphilaYL44	-0.9241112603186995	0.9241112603186995	-1.0	0.9613070582902736	-0.9613070582902736
172	O2-e0	Succinate-e0	Akkermansia_muciniphilaYL44	0.6666666666654223	0.6666666666654223	1.0	0.816496580926964	0.816496580926964
176	Folate	Succinate-e0	Akkermansia_muciniphilaYL44	0.33333333332943754	0.33333333332943754	1.0	0.5773502691862519	0.5773502691862519
177	Riboflavin	Succinate-e0	Akkermansia_muciniphilaYL44	666.0851669118122	666.0851669118122	1.0	25.80862582377861	25.80862582377861
183	Riboflavin	Cl--e0	Akkermansia_muciniphilaYL44	-0.9241112603187586	0.9241112603187586	-1.0	0.9613070582903044	-0.9613070582903044
188	Riboflavin	K+-e0	Akkermansia_muciniphilaYL44	-0.9241112603173188	0.9241112603173188	-1.0	0.9613070582895555	-0.9613070582895555
189	Riboflavin	Mg-e0	Akkermansia_muciniphilaYL44	-0.924111260318877	0.924111260318877	-1.0	0.9613070582903659	-0.9613070582903659
212	O2-e0	D-Glucose-e0	Akkermansia_muciniphilaYL44	-0.3333333333316715	0.3333333333316715	-1.0	0.5773502691881865	-0.5773502691881865
221	Folate	D-Glucose-e0	Akkermansia_muciniphilaYL44	-1.1666666666608687	1.1666666666608687	-1.0	1.0801234497319594	-1.0801234497319594
222	Riboflavin	D-Glucose-e0	Akkermansia_muciniphilaYL44	-899.7694901525853	899.7694901525853	-1.0	29.99615792318385	-29.99615792318385
249	O2-e0	NH3-e0	Akkermansia_muciniphilaYL44	0.6666666666658689	0.6666666666658689	1.0	0.8164965809272375	0.8164965809272375
253	Folate	NH3-e0	Akkermansia_muciniphilaYL44	1.3333333333308681	1.3333333333308681	1.0	1.154700538378184	1.154700538378184
254	Riboflavin	NH3-e0	Akkermansia_muciniphilaYL44	391.1379191707071	391.1379191707071	1.0	19.7772070619364	19.7772070619364
274	O2-e0	CO2-e0	Akkermansia_muciniphilaYL44	1.3333333333286224	1.3333333333286224	1.0	1.1547005383772115	1.1547005383772115
281	Folate	CO2-e0	Akkermansia_muciniphilaYL44	1.666666666650815	1.666666666650815	1.0	1.2909944487296663	1.2909944487296663
282	Riboflavin	CO2-e0	Akkermansia_muciniphilaYL44	2388.406112672062	2388.406112672062	1.0	48.8713219861307	48.8713219861307
288	O2-e0	O2-e0	Akkermansia_muciniphilaYL44	-0.9999999999999987	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
303	Riboflavin	H2S-e0	Akkermansia_muciniphilaYL44	0.999999999988915	0.999999999988915	1.0	0.9999999999944574	0.9999999999944574
323	O2-e0	H2-e0	Akkermansia_muciniphilaYL44	0.6666666666609206	0.6666666666609206	1.0	0.8164965809242073	0.8164965809242073
332	Folate	H2-e0	Akkermansia_muciniphilaYL44	-1.666666666685774	1.666666666685774	-1.0	1.290994448743206	-1.290994448743206
333	Riboflavin	H2-e0	Akkermansia_muciniphilaYL44	3016.474326901447	3016.474326901447	1.0	54.92243919293322	54.92243919293322
346	Folate	L-Phenylalanine	Akkermansia_muciniphilaYL44	0.9999999999998915	0.9999999999998915	1.0	0.9999999999999457	0.9999999999999457
347	Riboflavin	L-Phenylalanine	Akkermansia_muciniphilaYL44	37.591951727199486	37.591951727199486	1.0	6.131227587294365	6.131227587294365
350	Riboflavin	L-Tyrosine	Akkermansia_muciniphilaYL44	-17.08355495652119	17.08355495652119	-1.0	4.133225732587223	-4.133225732587223
351	Folate	Folate	Akkermansia_muciniphilaYL44	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
352	Riboflavin	Riboflavin	Akkermansia_muciniphilaYL44	-1.0000000000000642	1.0000000000000642	-1.0	1.000000000000032	-1.000000000000032
355	Riboflavin	PAN	Akkermansia_muciniphilaYL44	-0.999999999990836	0.999999999990836	-1.0	0.999999999995418	-0.999999999995418
361	Riboflavin	Uracil	Akkermansia_muciniphilaYL44	-39.642230877539944	39.642230877539944	-1.0	6.296207658387702	-6.296207658387702
364	Riboflavin	galactose	Akkermansia_muciniphilaYL44	-6.992697026110856	6.992697026110856	-1.0	2.644370818571188	-2.644370818571188
371	Riboflavin	5'-Deoxyadenosine-e0	Akkermansia_muciniphilaYL44	1.4999999999685276	1.4999999999685276	1.0	1.2247448713787406	1.2247448713787406
381	Folate	Formate-e0-e0	Akkermansia_muciniphilaYL44	-0.9999999999997623	0.9999999999997623	-1.0	0.9999999999998811	-0.9999999999998811
382	Riboflavin	Formate-e0-e0	Akkermansia_muciniphilaYL44	1.499999999981743	1.499999999981743	1.0	1.2247448713841356	1.2247448713841356
409	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.3333333333056673	0.3333333333056673	1.0	0.5773502691656662	0.5773502691656662
412	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.3333333333687266	0.3333333333687266	-1.0	0.5773502692202772	-0.5773502692202772
413	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	6.571428571457278	6.571428571457278	1.0	2.5634797778522223	2.5634797778522223
418	Adenosine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.21904761904911815	0.21904761904911815	-1.0	0.4680252333465773	-0.4680252333465773
441	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.976190476143307	5.976190476143307	1.0	2.444624812960735	2.444624812960735
455	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2542.2877240392336	2542.2877240392336	-1.0	50.42110395498331	-50.42110395498331
456	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.23809523809622857	0.23809523809622857	1.0	0.4879500364752815	0.4879500364752815
457	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.3333333333313509	0.3333333333313509	-1.0	0.5773502691879089	-0.5773502691879089
