	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9018901813068761	0.00048190306030054445	0.9018901813068761	-1.0	0.9496789885571209	-0.9496789885571209
1	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9018901813084881	0.0004819030603022773	0.9018901813084881	-1.0	0.9496789885579696	-0.9496789885579696
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.038008663072123	0.19276560640488627	18.038008663072123	-1.0	4.247117688865252	-4.247117688865252
3	Flavonifractor_plautii_YL31	PAN	Microbe	-0.9759541085735065	0.0005643014418300817	0.9759541085735065	-1.0	0.9879038964259158	-0.9879038964259158
4	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	-12.936303409449192	77.41695416983539	12.936303409449192	-1.0	3.5967073010531716	-3.5967073010531716
5	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	-1.8778442899204144	0.0020891591354611043	1.8778442899204144	-1.0	1.3703445880217189	-1.3703445880217189
6	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9018901813070296	0.00048190306030071743	0.9018901813070296	-1.0	0.9496789885572017	-0.9496789885572017
7	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	658.9634870773308	8050449.767579432	658.9634870773308	1.0	25.6702841253721	25.6702841253721
8	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	234.10948634653778	2643298.408719659	234.10948634653778	1.0	15.300636795458475	15.300636795458475
9	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9018901813053485	0.0004819030602989264	0.9018901813053485	-1.0	0.9496789885563166	-0.9496789885563166
10	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-28.419660158447186	101.99558382514206	28.419660158447186	-1.0	5.331009300165137	-5.331009300165137
11	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-40.276649480525286	0.9610788884524626	40.276649480525286	-1.0	6.3463886959849285	-6.3463886959849285
12	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	123.64272239901736	9.057106704812028	123.64272239901736	1.0	11.119474915616175	11.119474915616175
13	Flavonifractor_plautii_YL31	Niacin	Microbe	-0.9759541085923247	0.0005643014418518478	0.9759541085923247	-1.0	0.9879038964354401	-0.9879038964354401
14	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-442.16150309711054	5911666.844497635	442.16150309711054	-1.0	21.02763665030168	-21.02763665030168
15	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9018901813101321	0.00048190306030402897	0.9018901813101321	-1.0	0.9496789885588351	-0.9496789885588351
16	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9018901813083858	0.00048190306030216896	0.9018901813083858	-1.0	0.9496789885579158	-0.9496789885579158
17	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.9018901813077408	0.0004819030603014786	0.9018901813077408	-1.0	0.9496789885575762	-0.9496789885575762
18	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9759541085850683	0.0005643014418434554	0.9759541085850683	-1.0	0.9879038964317675	-0.9879038964317675
19	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9018901813056409	0.00048190306029922904	0.9018901813056409	-1.0	0.9496789885564706	-0.9496789885564706
20	Flavonifractor_plautii_YL31	Puryvate	Microbe	-0.9759541085850681	0.0005643014418434501	0.9759541085850681	-1.0	0.9879038964317673	-0.9879038964317673
21	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.975954108585039	0.0005643014418434259	0.975954108585039	-1.0	0.9879038964317526	-0.9879038964317526
22	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-0.12666920095909495	0.11023829608043974	0.12666920095909495	-1.0	0.35590616875673137	-0.35590616875673137
23	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1147.110145704973	7217089.794956548	1147.110145704973	-1.0	33.86901453696244	-33.86901453696244
24	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	894.0650322512062	7048630.243947347	894.0650322512062	1.0	29.900920257597527	29.900920257597527
25	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-23.702355788840634	27776.96145794937	23.702355788840634	-1.0	4.868506525500467	-4.868506525500467
26	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.119320408733305	0.0732502069748947	11.119320408733305	-1.0	3.3345645006107327	-3.3345645006107327
27	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-12.700584612272776	0.09556520390943544	12.700584612272776	-1.0	3.563787958376982	-3.563787958376982
28	Flavonifractor_plautii_YL31	L-Tryptophan	Microbe	-6.671592245240479	0.0263700745109658	6.671592245240479	-1.0	2.5829425555440597	-2.5829425555440597
29	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-124.39291962458817	9.16734739216514	124.39291962458817	-1.0	11.153157383655454	-11.153157383655454
30	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9759541085850683	0.0005643014418434483	0.9759541085850683	-1.0	0.9879038964317675	-0.9879038964317675
31	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-34.23738341441121	1121.0146108334836	34.23738341441121	-1.0	5.851271948423797	-5.851271948423797
32	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-25.945080953710246	0.3988066824188468	25.945080953710246	-1.0	5.093631411253689	-5.093631411253689
33	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.099249253445805	0.6888775020393321	34.099249253445805	-1.0	5.839456246385087	-5.839456246385087
34	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.53068924096778	0.04311422757052304	8.53068924096778	-1.0	2.920734366724879	-2.920734366724879
35	Flavonifractor_plautii_YL31	H+-e0	Microbe	-349.53858872929027	1532148.4288348313	349.53858872929027	-1.0	18.695951131977488	-18.695951131977488
36	Flavonifractor_plautii_YL31	Urea-e0	Microbe	1112.393156428818	7217043.321236792	1112.393156428818	1.0	33.352558469011306	33.352558469011306
37	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-49.66629782566812	1.461423018267591	49.66629782566812	-1.0	7.0474320022025125	-7.0474320022025125
38	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-63.170035155130854	2.3641476897255496	63.170035155130854	-1.0	7.947957923588351	-7.947957923588351
39	Flavonifractor_plautii_YL31	L-Phenylalanine	Microbe	-21.744448799299136	0.28012326064864307	21.744448799299136	-1.0	4.663094337379326	-4.663094337379326
40	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	662.4164927643928	32978917.09718618	662.4164927643928	1.0	25.73745311339863	25.73745311339863
41	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9018901813061133	0.0004819030602997416	0.9018901813061133	-1.0	0.9496789885567193	-0.9496789885567193
42	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-978.7958161515907	7048724.259377595	978.7958161515907	-1.0	31.285712652129096	-31.285712652129096
43	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9018901813054734	0.00048190306029905687	0.9018901813054734	-1.0	0.9496789885563823	-0.9496789885563823
