	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Clostridium_innocuum_I46	Inosine	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
1	Bacteroides_caecimuris_I48	L-Serine	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
2	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411758086	126.68907411758086	1.0	11.255624110531626	11.255624110531626
3	Clostridium_innocuum_I46	fe3-e0	Microbe	0.10235244071476113	0.10235244071476113	1.0	0.3199256799864011	0.3199256799864011
4	Clostridium_innocuum_I46	Mn2+-e0	Microbe	0.10235244071470591	0.10235244071470591	1.0	0.3199256799863148	0.3199256799863148
5	Bacteroides_caecimuris_I48	L-Tyrosine	Microbe	-17.08355495658852	17.08355495658852	-1.0	4.133225732595369	-4.133225732595369
6	Clostridium_innocuum_I46	XAN-e0	Microbe	-6.609583928505886	6.609583928505886	-1.0	2.5709111086355914	-2.5709111086355914
7	Clostridium_innocuum_I46	Co2+-e0	Microbe	0.10235244071472688	0.10235244071472688	1.0	0.3199256799863476	0.3199256799863476
8	Clostridium_innocuum_I46	Sulfate-e0	Microbe	0.10235244071477316	0.10235244071477316	1.0	0.3199256799864199	0.3199256799864199
9	Clostridium_innocuum_I46	N-Acetyl-D-glucosamine-e0	Microbe	0.7744950619443121	0.7744950619443121	1.0	0.8800540108108775	0.8800540108108775
10	Clostridium_innocuum_I46	Cl--e0	Microbe	0.1023524407147129	0.1023524407147129	1.0	0.31992567998632576	0.31992567998632576
11	Clostridium_innocuum_I46	H2S-e0	Microbe	-0.11075770322552159	0.11075770322552159	-1.0	0.3328027993054169	-0.3328027993054169
12	Clostridium_innocuum_I46	Cu2+-e0	Microbe	0.10235244071472774	0.10235244071472774	1.0	0.3199256799863489	0.3199256799863489
13	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
14	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-58.08478561407892	58.08478561407892	-1.0	7.621337521333045	-7.621337521333045
15	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495947481	127.45775495947481	-1.0	11.289718993822424	-11.289718993822424
16	Folate-e0	Clostridium_innocuum_I46	Metabolite	-14.967243597447986	14.967243597447986	-1.0	3.86875220160816	-3.86875220160816
17	Bacteroides_caecimuris_I48	L-Malate-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
18	Clostridium_innocuum_I46	Fumarate-e0	Microbe	9.823443638977594	9.823443638977594	1.0	3.1342373297147734	3.1342373297147734
19	Inosine	Clostridium_innocuum_I46	Metabolite	8.886800885984051	8.886800885984051	1.0	2.981073780701184	2.981073780701184
20	Clostridium_innocuum_I46	Succinate-e0	Microbe	7.687022128857691	7.687022128857691	1.0	2.772547948883426	2.772547948883426
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
22	Clostridium_innocuum_I46	L-Isoleucine-e0	Microbe	4.926995807323834	4.926995807323834	1.0	2.2196837178579822	2.2196837178579822
23	Bacteroides_caecimuris_I48	5'-Deoxyadenosine-e0	Microbe	1.5000000000249532	1.5000000000249532	1.0	1.2247448714017761	1.2247448714017761
24	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-66.04418553988609	66.04418553988609	-1.0	8.126757381630517	-8.126757381630517
25	Bacteroides_caecimuris_I48	L-Asparagine-e0	Microbe	-28.98957316782567	28.98957316782567	-1.0	5.384196613035753	-5.384196613035753
26	Bacteroides_caecimuris_I48	NH3-e0	Microbe	3366.217841225743	3366.217841225743	1.0	58.019116170670365	58.019116170670365
