	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.7060625360031166	0.7060625360031166	-1.0	0.8402752739448642	-0.8402752739448642
2	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.924111260327792	0.924111260327792	-1.0	0.9613070582950028	-0.9613070582950028
3	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603293753	0.9241112603293753	-1.0	0.9613070582958264	-0.9613070582958264
4	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-15.558028603456991	15.558028603456991	-1.0	3.9443666923166503	-3.9443666923166503
5	Enterococcus_faecalis_KB1	Glycerol-e0	Microbe	2.523313435679858	2.523313435679858	1.0	1.5884940779492562	1.5884940779492562
6	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-122.30432096360167	122.30432096360167	-1.0	11.059128399815316	-11.059128399815316
7	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	8.50394131876667	8.50394131876667	1.0	2.9161517996782456	2.9161517996782456
8	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
9	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1333.0692329053722	1333.0692329053722	1.0	36.51122064387018	36.51122064387018
10	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603308144	0.9241112603308144	-1.0	0.9613070582965748	-0.9613070582965748
11	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.321767710855948	31.321767710855948	-1.0	5.59658536170547	-5.59658536170547
12	Flavonifractor_plautii_YL31	Cl--e0	Microbe	-0.924111260323948	0.924111260323948	-1.0	0.9613070582930034	-0.9613070582930034
13	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.57060811412095	38.57060811412095	-1.0	6.210523980641324	-6.210523980641324
14	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.7060625360032817	0.7060625360032817	-1.0	0.8402752739449625	-0.8402752739449625
15	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.7060625360033863	0.7060625360033863	-1.0	0.8402752739450247	-0.8402752739450247
16	Flavonifractor_plautii_YL31	Na+-e0	Microbe	493.2100309712585	493.2100309712585	1.0	22.208332467145265	22.208332467145265
17	Enterococcus_faecalis_KB1	H2-e0	Microbe	2324.9644366929424	2324.9644366929424	1.0	48.21788502923933	48.21788502923933
18	Enterococcus_faecalis_KB1	O2-e0	Microbe	-0.1765156339991913	0.1765156339991913	-1.0	0.4201376369705424	-0.4201376369705424
19	Flavonifractor_plautii_YL31	Fumarate-e0	Microbe	214.74771242974077	214.74771242974077	1.0	14.65427283865497	14.65427283865497
20	Enterococcus_faecalis_KB1	PAN	Microbe	-1.0000000000447165	1.0000000000447165	-1.0	1.0000000000223581	-1.0000000000223581
21	Enterococcus_faecalis_KB1	CO2-e0	Microbe	2362.390964057006	2362.390964057006	1.0	48.604433584365594	48.604433584365594
22	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-2.41212507204941	2.41212507204941	-1.0	1.553101758433558	-1.553101758433558
23	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-13.748894121977944	13.748894121977944	-1.0	3.7079501239873687	-3.7079501239873687
24	Enterococcus_faecalis_KB1	K+-e0	Microbe	-0.7060625359925844	0.7060625359925844	-1.0	0.8402752739385971	-0.8402752739385971
25	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-218.64961595604012	218.64961595604012	-1.0	14.786805468255817	-14.786805468255817
26	Flavonifractor_plautii_YL31	Mg-e0	Microbe	-0.9241112603319787	0.9241112603319787	-1.0	0.9613070582971804	-0.9613070582971804
27	Flavonifractor_plautii_YL31	Ca2+-e0	Microbe	-0.9241112603273722	0.9241112603273722	-1.0	0.9613070582947845	-0.9613070582947845
28	Flavonifractor_plautii_YL31	H2-e0	Microbe	-1288.4482997695666	1288.4482997695666	-1.0	35.89496203883724	-35.89496203883724
29	Flavonifractor_plautii_YL31	O2-e0	Microbe	1767.0014415675287	1767.0014415675287	1.0	42.03571626090756	42.03571626090756
30	Enterococcus_faecalis_KB1	5-Methylthio-D-ribose-e0	Microbe	-0.4999999999827439	0.4999999999827439	-1.0	0.7071067811743457	-0.7071067811743457
31	Flavonifractor_plautii_YL31	PAN	Microbe	-1.0000000000025757	1.0000000000025757	-1.0	1.0000000000012879	-1.0000000000012879
32	Flavonifractor_plautii_YL31	CO2-e0	Microbe	-3412.873866276119	3412.873866276119	-1.0	58.41980714001133	-58.41980714001133
33	Flavonifractor_plautii_YL31	Fe2+-e0	Microbe	72.20418655373715	72.20418655373715	1.0	8.497304664053017	8.497304664053017
34	Flavonifractor_plautii_YL31	K+-e0	Microbe	-0.9241112603272338	0.9241112603272338	-1.0	0.9613070582947125	-0.9613070582947125
35	Enterococcus_faecalis_KB1	Formate-e0-e0	Microbe	0.5000000001270182	0.5000000001270182	1.0	0.707106781276363	0.707106781276363
36	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-21.723747384618722	21.723747384618722	-1.0	4.6608741009191315	-4.6608741009191315
37	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-9.204977705347858	9.204977705347858	-1.0	3.0339706170870966	-3.0339706170870966
38	Enterococcus_faecalis_KB1	L-Cysteine-e0	Microbe	-6.397459505270314	6.397459505270314	-1.0	2.5293199689383536	-2.5293199689383536
39	Enterococcus_faecalis_KB1	Spermidine-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
40	Enterococcus_faecalis_KB1	H+-e0	Microbe	1062.0597370384855	1062.0597370384855	1.0	32.589258000735235	32.589258000735235
41	Enterococcus_faecalis_KB1	Acetate-e0	Microbe	1193.9686082204607	1193.9686082204607	1.0	34.553850845028265	34.553850845028265
42	Flavonifractor_plautii_YL31	5-Methylthio-D-ribose-e0	Microbe	-0.49999999998016276	0.49999999998016276	-1.0	0.7071067811725205	-0.7071067811725205
43	Enterococcus_faecalis_KB1	L-Leucine-e0	Microbe	-47.22328715716004	47.22328715716004	-1.0	6.871920194324148	-6.871920194324148
44	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-1.000000000000243	1.000000000000243	-1.0	1.0000000000001215	-1.0000000000001215
45	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
46	Enterococcus_faecalis_KB1	Ornithine-e0	Microbe	0.9999999999451537	0.9999999999451537	1.0	0.9999999999725768	0.9999999999725768
47	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031310555	11.393282031310555	-1.0	3.3753936113156575	-3.3753936113156575
48	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-15.937912655416602	15.937912655416602	-1.0	3.992231538302432	-3.992231538302432
49	Enterococcus_faecalis_KB1	H2O-e0	Microbe	-196.41528133776004	196.41528133776004	-1.0	14.014823628492797	-14.014823628492797
50	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
51	Flavonifractor_plautii_YL31	H+-e0	Microbe	1070.7097235654207	1070.7097235654207	1.0	32.72170111050801	32.72170111050801
52	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	20.040841024084536	20.040841024084536	1.0	4.476699791596991	4.476699791596991
53	Enterococcus_faecalis_KB1	L-Lysine-e0	Microbe	-36.359661936119224	36.359661936119224	-1.0	6.029897340429539	-6.029897340429539
54	Enterococcus_faecalis_KB1	Niacin	Microbe	-1.0000000000506537	1.0000000000506537	-1.0	1.0000000000253269	-1.0000000000253269
55	Flavonifractor_plautii_YL31	D-Mannose-e0	Microbe	444.87399557594955	444.87399557594955	1.0	21.092036307003397	21.092036307003397
56	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-86.9277083466216	86.9277083466216	-1.0	9.32350300834518	-9.32350300834518
57	Enterococcus_faecalis_KB1	Zn2+-e0	Microbe	-0.7060625360012132	0.7060625360012132	-1.0	0.8402752739437316	-0.8402752739437316
58	Enterococcus_faecalis_KB1	Putrescine-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
59	Flavonifractor_plautii_YL31	Niacin	Microbe	-0.9999999999782914	0.9999999999782914	-1.0	0.9999999999891457	-0.9999999999891457
60	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603255708	0.9241112603255708	-1.0	0.9613070582938475	-0.9613070582938475
61	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999983	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
62	Enterococcus_faecalis_KB1	L-Valine-e0	Microbe	-34.564691283566695	34.564691283566695	-1.0	5.879174370910144	-5.879174370910144
63	Enterococcus_faecalis_KB1	5'-Deoxyadenosine-e0	Microbe	0.500000000066217	0.500000000066217	1.0	0.70710678123337	0.70710678123337
64	Flavonifractor_plautii_YL31	Puryvate	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
65	Enterococcus_faecalis_KB1	L-Glutamate-e0	Microbe	-19.85251667913092	19.85251667913092	-1.0	4.455616307440636	-4.455616307440636
66	Enterococcus_faecalis_KB1	Thiamin-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
67	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.79614652082984	96.79614652082984	1.0	9.838503266291568	9.838503266291568
68	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-0.9999999999999997	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
69	Flavonifractor_plautii_YL31	L-Tryptophan	Microbe	-6.835969218790382	6.835969218790382	-1.0	2.6145686487048647	-2.6145686487048647
70	Enterococcus_faecalis_KB1	D-Mannose-e0	Microbe	-1239.5849528840738	1239.5849528840738	-1.0	35.20773995706163	-35.20773995706163
71	Flavonifractor_plautii_YL31	Butyrate-e0	Microbe	-1138.4660457558882	1138.4660457558882	-1.0	33.741162483765855	-33.741162483765855
72	Enterococcus_faecalis_KB1	L-Serine-e0	Microbe	-64.08615085061165	64.08615085061165	-1.0	8.005382617377613	-8.005382617377613
73	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-0.9999999999999305	0.9999999999999305	-1.0	0.9999999999999653	-0.9999999999999653
74	Enterococcus_faecalis_KB1	L-Glutamine-e0	Microbe	-47.966359536505514	47.966359536505514	-1.0	6.925775013419474	-6.925775013419474
75	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-135.65727420282698	135.65727420282698	-1.0	11.64720027314835	-11.64720027314835
76	Flavonifractor_plautii_YL31	5'-Deoxyadenosine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
77	Enterococcus_faecalis_KB1	Co2+-e0	Microbe	-0.7060625360038888	0.7060625360038888	-1.0	0.8402752739453238	-0.8402752739453238
78	Flavonifractor_plautii_YL31	L-Phenylalanine	Microbe	-22.280195972342455	22.280195972342455	-1.0	4.720190247473343	-4.720190247473343
79	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	3241.3673231025946	3241.3673231025946	1.0	56.93300732529939	56.93300732529939
80	Enterococcus_faecalis_KB1	Uracil-e0	Microbe	-5.5851148929797265	5.5851148929797265	-1.0	2.3632847676443323	-2.3632847676443323
81	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-305.25754623200436	305.25754623200436	-1.0	17.471621167825393	-17.471621167825393
82	Enterococcus_faecalis_KB1	L-Phenylalanine-e0	Microbe	-19.790702066499687	19.790702066499687	-1.0	4.448674191992451	-4.448674191992451
83	Enterococcus_faecalis_KB1	Cytosine	Microbe	-6.580314084789365	6.580314084789365	-1.0	2.5652122884450255	-2.5652122884450255
84	Enterococcus_faecalis_KB1	Cu2+-e0	Microbe	-0.7060625360041499	0.7060625360041499	-1.0	0.8402752739454791	-0.8402752739454791
85	Flavonifractor_plautii_YL31	Cytosine-e0	Microbe	138.20061016204366	138.20061016204366	1.0	11.755875559142487	11.755875559142487
86	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-14.643128086889966	14.643128086889966	-1.0	3.826634041411586	-3.826634041411586
87	Enterococcus_faecalis_KB1	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
88	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603345183	0.9241112603345183	-1.0	0.9613070582985014	-0.9613070582985014
89	Enterococcus_faecalis_KB1	L-Aspartate-e0	Microbe	-26.848119197705834	26.848119197705834	-1.0	5.181517074921768	-5.181517074921768
90	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-103.14215264604849	103.14215264604849	-1.0	10.15589250859069	-10.15589250859069
91	Enterococcus_faecalis_KB1	Ethanol-e0	Microbe	984.3218417259496	984.3218417259496	1.0	31.373903833057653	31.373903833057653
92	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411866759	126.68907411866759	1.0	11.255624110579902	11.255624110579902
93	Enterococcus_faecalis_KB1	Pyridoxal	Microbe	-0.5000000000215384	0.5000000000215384	-1.0	0.7071067812017775	-0.7071067812017775
94	Enterococcus_faecalis_KB1	Propanal-e0	Microbe	1.0000000000355007	1.0000000000355007	1.0	1.0000000000177502	1.0000000000177502
95	Enterococcus_faecalis_KB1	Phosphate-e0	Microbe	-129.86418562466704	129.86418562466704	-1.0	11.395796840268215	-11.395796840268215
96	Enterococcus_faecalis_KB1	Succinate-e0	Microbe	1.5000000000432197	1.5000000000432197	1.0	1.2247448714092335	1.2247448714092335
97	Enterococcus_faecalis_KB1	L-Proline-e0	Microbe	-18.087781191007373	18.087781191007373	-1.0	4.252973217762766	-4.252973217762766
98	Flavonifractor_plautii_YL31	Cu2+-e0	Microbe	-0.9241112603258012	0.9241112603258012	-1.0	0.9613070582939673	-0.9613070582939673
99	Enterococcus_faecalis_KB1	Inosine	Microbe	-31.673818985716714	31.673818985716714	-1.0	5.62794980305588	-5.62794980305588
100	Enterococcus_faecalis_KB1	L-Asparagine-e0	Microbe	-16.661009646680185	16.661009646680185	-1.0	4.081790005215872	-4.081790005215872
