	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411866759	None	-1	126.68907411866759	1.0	11.255624110579902	11.255624110579902
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775496017332	Riboflavin	0	127.45775496017332	-1.0	11.28971899385336	-11.28971899385336
6	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.12475813706957345	L-Arginine-e0	0	0.12475813706957345	-1.0	0.3532111791401476	-0.3532111791401476
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.15643139719491073	Putrescine-e0	0	0.15643139719491073	1.0	0.3955140922835882	0.3955140922835882
9	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.4376209314581946	L-Threonine-e0	0	0.4376209314581946	-1.0	0.6615292370395994	-0.6615292370395994
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-3.1881046573700345	Spermidine-e0	0	3.1881046573700345	-1.0	1.7855264370403576	-1.7855264370403576
15	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.7504837258717443	Inosine-e0	0	1.7504837258717443	-1.0	1.3230584740939246	-1.3230584740939246
32	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.5940523286706945	Propanal-e0	0	1.5940523286706945	-1.0	1.26255785161342	-1.26255785161342
34	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	3249.836617294248	Riboflavin	0	3249.836617294248	1.0	57.007338275824175	57.007338275824175
35	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.4376209314557142	Puryvate	0	0.4376209314557142	-1.0	0.6615292370377247	-0.6615292370377247
36	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0930848769526131	5'-Deoxyadenosine-e0	0	1.0930848769526131	-1.0	1.0455069951715354	-1.0455069951715354
43	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.07070405249843895	L-Arginine-e0	0	0.07070405249843895	-1.0	0.2659023363914634	-0.2659023363914634
45	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.05302803937363817	Putrescine-e0	0	0.05302803937363817	-1.0	0.2302781782402279	-0.2302781782402279
46	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.035352026248761444	L-Threonine-e0	0	0.035352026248761444	1.0	0.18802134519453223	0.18802134519453223
48	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.1767601312490835	Spermidine-e0	0	0.1767601312490835	1.0	0.42042850908220236	0.42042850908220236
52	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.141408104997643	Inosine-e0	0	0.141408104997643	1.0	0.3760426903925178	0.3760426903925178
69	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.08838006562358433	Propanal-e0	0	0.08838006562358433	1.0	0.297287849774565	0.297287849774565
71	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-218.80870007416573	Riboflavin	0	218.80870007416573	-1.0	14.792183749337545	-14.792183749337545
72	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.0353520262485875	Puryvate	0	0.0353520262485875	1.0	0.18802134519406966	0.18802134519406966
73	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.19443614436993362	5'-Deoxyadenosine-e0	0	0.19443614436993362	-1.0	0.44094914034379706	-0.44094914034379706
80	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603293753	Riboflavin	0	0.9241112603293753	-1.0	0.9613070582958264	-0.9613070582958264
81	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603255708	Riboflavin	0	0.9241112603255708	-1.0	0.9613070582938475	-0.9613070582938475
83	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.095914865085024	L-Arginine-e0	0	0.095914865085024	-1.0	0.3097012513455895	-0.3097012513455895
85	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.1780638511834249	Putrescine-e0	0	0.1780638511834249	1.0	0.42197612631927994	0.42197612631927994
86	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.4520425674505619	L-Threonine-e0	0	0.4520425674505619	-1.0	0.6723411094456161	-0.6723411094456161
88	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-3.2602128373311516	Spermidine-e0	0	3.2602128373311516	-1.0	1.8056059474124335	-1.8056059474124335
92	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.8081702698409767	Inosine-e0	0	1.8081702698409767	-1.0	1.344682218905633	-1.344682218905633
109	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.6301064186512514	Propanal-e0	0	0.6301064186512514	-1.0	0.7937924279377143	-0.7937924279377143
111	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	3205.5911318784006	Riboflavin	0	3205.5911318784006	1.0	56.61794001796957	56.61794001796957
112	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.4520425674482237	Puryvate	0	0.4520425674482237	-1.0	0.6723411094438773	-0.6723411094438773
113	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.01376587899483891	5'-Deoxyadenosine-e0	0	0.01376587899483891	-1.0	0.11732808272037394	-0.11732808272037394
119	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603308144	Riboflavin	0	0.9241112603308144	-1.0	0.9613070582965748	-0.9613070582965748
120	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.0000000000000002	L-Arginine-e0	1	1.0000000000000002	-1.0	1.0	-1.0
122	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.9820281929004341	L-Arginine-e0	0	0.9820281929004341	1.0	0.9909733563019917	0.9909733563019917
124	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.9865211446754053	Putrescine-e0	0	0.9865211446754053	1.0	0.9932377080414362	0.9932377080414362
125	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.008985903549590814	L-Threonine-e0	0	0.008985903549590814	1.0	0.09479400587374084	0.09479400587374084
127	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0449295177501312	Spermidine-e0	0	1.0449295177501312	1.0	1.0222179404364469	1.0222179404364469
131	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	0.035943614199442656	Inosine-e0	0	0.035943614199442656	1.0	0.18958801175032838	0.18958801175032838
