	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.48784865756249995	0.43783120529100666	0.48784865756249995	-1.0	0.6984616364285872	-0.6984616364285872
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.48784865756249995	0.43783120529100666	0.48784865756249995	1.0	0.6984616364285872	0.6984616364285872
2	bc1015	4-Hydroxybenzoate	Microbe	-0.010988646975000002	0.00022213907889103565	0.010988646975000002	-1.0	0.10482674742163854	-0.10482674742163854
3	4-Hydroxybenzoate	bc1015	Metabolite	0.010988646975000002	0.00022213907889103565	0.010988646975000002	1.0	0.10482674742163854	0.10482674742163854
4	bc1015	5-Aminolevulinate	Microbe	-0.08790918628500002	0.014216903029451996	0.08790918628500002	-1.0	0.2964948334878704	-0.2964948334878704
5	5-Aminolevulinate	bc1015	Metabolite	0.08790918628500002	0.014216903029451996	0.08790918628500002	1.0	0.2964948334878704	0.2964948334878704
6	bc1015	AMP	Microbe	-0.42044889843000005	0.3252092763601736	0.42044889843000005	-1.0	0.6484203100073286	-0.6484203100073286
7	AMP	bc1015	Metabolite	0.42044889843000005	0.3252092763601736	0.42044889843000005	1.0	0.6484203100073286	0.6484203100073286
8	bc1015	Acetate	Microbe	22.778072290612503	954.48787870042	22.778072290612503	1.0	4.772637875495322	4.772637875495322
9	bc1015	Ala-Ala	Microbe	-0.09793908835500001	0.017646093923698876	0.09793908835500001	-1.0	0.3129522141717486	-0.3129522141717486
10	Ala-Ala	bc1015	Metabolite	0.09793908835500001	0.017646093923698876	0.09793908835500001	1.0	0.3129522141717486	0.3129522141717486
11	bc1015	Arsenate	Microbe	0.005494323487500001	5.553477325775045e-05	0.005494323487500001	1.0	0.07412370395157004	0.07412370395157004
12	bc1015	Arsenite	Microbe	-0.005494323487500001	5.553477325775045e-05	0.005494323487500001	-1.0	0.07412370395157004	-0.07412370395157004
