	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.412125071952282	1.412125071952282	-1.0	1.1883286885168942	-1.1883286885168942
1	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
2	Muribaculum_intestinale_YL27	lactate	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
3	Muribaculum_intestinale_YL27	Propionate-e0	Microbe	1055.5276440389007	1055.5276440389007	1.0	32.48888493067899	32.48888493067899
4	Acutalibacter_muris_KB1	PAN	Microbe	-2.0000000000076352	2.0000000000076352	-1.0	1.4142135623757945	-1.4142135623757945
5	Acutalibacter_muris_KB1	CO2-e0	Microbe	7119.69337044713	7119.69337044713	1.0	84.37827546499828	84.37827546499828
6	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.246772178070191	4.246772178070191	-1.0	2.060769802299663	-2.060769802299663
7	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603153431	0.9241112603153431	-1.0	0.9613070582885278	-0.9613070582885278
8	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238692557	72.7193238692557	-1.0	8.52756259837802	-8.52756259837802
9	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000011053	2.0000000000011053	-1.0	1.414213562373486	-1.414213562373486
10	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
11	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603213402	0.9241112603213402	-1.0	0.9613070582916471	-0.9613070582916471
12	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.48243529501159	20.48243529501159	-1.0	4.52575245622334	-4.52575245622334
13	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719209246	1.4121250719209246	-1.0	1.1883286885037003	-1.1883286885037003
14	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544314	2.429261364544314	1.0	1.5586087913727147	1.5586087913727147
15	Muribaculum_intestinale_YL27	L-Alanine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
16	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612323	12.242620347612323	-1.0	3.4989456051233954	-3.4989456051233954
17	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409936344	18.409955409936344	-1.0	4.29068239443755	-4.29068239443755
18	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009941433	15.794919009941433	-1.0	3.9742822005918796	-3.9742822005918796
19	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.5000000000064868	0.5000000000064868	1.0	0.7071067811911343	0.7071067811911343
20	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603094569	0.9241112603094569	-1.0	0.9613070582854663	-0.9613070582854663
21	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
22	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
23	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.8346471061197929	0.8346471061197929	1.0	0.9135902287786318	0.9135902287786318
24	Muribaculum_intestinale_YL27	Formate-e0-e0	Microbe	-97.51547205450323	97.51547205450323	-1.0	9.874992255921178	-9.874992255921178
25	Muribaculum_intestinale_YL27	L-Glutamate	Microbe	-1173.9738703278904	1173.9738703278904	-1.0	34.263302093170914	-34.263302093170914
26	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.581404131376146	39.581404131376146	-1.0	6.29137537676589	-6.29137537676589
27	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-1.0000000000000016	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
28	Muribaculum_intestinale_YL27	L-Proline	Microbe	-26.584324739406924	26.584324739406924	-1.0	5.155998908010641	-5.155998908010641
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1846.916948260817	1846.916948260817	-1.0	42.97577164241286	-42.97577164241286
30	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4122.655369089614	4122.655369089614	-1.0	64.20790737198662	-64.20790737198662
31	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.9241112603160758	0.9241112603160758	-1.0	0.9613070582889089	-0.9613070582889089
32	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
33	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
34	Muribaculum_intestinale_YL27	L-Tyrosine	Microbe	-17.083554956473115	17.083554956473115	-1.0	4.1332257325814075	-4.1332257325814075
35	Muribaculum_intestinale_YL27	PAN	Microbe	-1.0000000000001017	1.0000000000001017	-1.0	1.0000000000000508	-1.0000000000000508
36	Muribaculum_intestinale_YL27	CO2-e0	Microbe	1465.8406444896818	1465.8406444896818	1.0	38.2862983910652	38.2862983910652
37	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.9241112603929098	1.9241112603929098	-1.0	1.3871233760530857	-1.3871233760530857
38	Acutalibacter_muris_KB1	Puryvate	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
39	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.26899935740745	41.26899935740745	-1.0	6.424095217025309	-6.424095217025309
