	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741176209	None	-1	126.6890741176209	1.0	11.255624110533406	11.255624110533406
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495922446	Riboflavin	0	127.45775495922446	-1.0	11.289718993811336	-11.289718993811336
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.4999999999997792	Putrescine-e0	0	0.4999999999997792	-1.0	0.7071067811863914	-0.7071067811863914
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999927045	L-Threonine-e0	0	0.9999999999927045	1.0	0.9999999999963523	0.9999999999963523
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000035589	Spermidine-e0	0	0.5000000000035589	1.0	0.7071067811890641	0.7071067811890641
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1.499999999995528	Inosine-e0	0	1.499999999995528	1.0	1.2247448713897633	1.2247448713897633
25	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	5.499999999999748	Folate-e0	0	5.499999999999748	1.0	2.345207879911661	2.345207879911661
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999962891	O2-e0	0	0.9999999999962891	-1.0	0.9999999999981445	-0.9999999999981445
31	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1330.2429368372955	Riboflavin	0	1330.2429368372955	-1.0	36.47249562118413	-36.47249562118413
32	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.499999999993755	Puryvate	0	0.499999999993755	1.0	0.7071067811821317	0.7071067811821317
47	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282617409	Riboflavin	0	8.740871282617409	-1.0	2.9564964540173913	-2.9564964540173913
51	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.92411126031956	Riboflavin	0	0.92411126031956	-1.0	0.9613070582907212	-0.9613070582907212
52	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603194435	Riboflavin	0	0.9241112603194435	-1.0	0.9613070582906605	-0.9613070582906605
55	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.268999357515256	Riboflavin	0	41.268999357515256	-1.0	6.4240952170337	-6.4240952170337
58	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603185122	Riboflavin	0	0.9241112603185122	-1.0	0.9613070582901762	-0.9613070582901762
59	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000000073	Putrescine-e0	0	1.0000000000000073	1.0	1.0000000000000036	1.0000000000000036
60	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000000986	Spermidine-e0	0	1.0000000000000986	1.0	1.0000000000000493	1.0000000000000493
63	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-36.572358341914786	Riboflavin	0	36.572358341914786	-1.0	6.047508440830388	-6.047508440830388
69	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010500423	Riboflavin	0	64.72644010500423	-1.0	8.04527439588012	-8.04527439588012
72	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999989	Putrescine-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
73	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031219139	Riboflavin	0	11.393282031219139	-1.0	3.375393611302116	-3.375393611302116
