	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999993	1.250800582639508e-31	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
1	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-810.8563202597335	72657.56172651523	810.8563202597335	-1.0	28.475538981022527	-28.475538981022527
2	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.8670312883508804	0.0877430662507698	0.8670312883508804	-1.0	0.9311451489165803	-0.9311451489165803
3	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.5946344357270957	0.03836154143947744	0.5946344357270957	-1.0	0.7711254344962925	-0.7711254344962925
4	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-151.58154039994176	2492.8065094249087	151.58154039994176	-1.0	12.31184553184216	-12.31184553184216
5	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-31.61590988148545	108.44444433031838	31.61590988148545	-1.0	5.622802671398442	-5.622802671398442
6	Riboflavin	Turicimonas_muris_YL45	Metabolite	102.71077603341291	2462.8296041868316	102.71077603341291	1.0	10.134632506085897	10.134632506085897
7	Turicimonas_muris_YL45	carbonate	Microbe	-323.5848228779036	11359.84027803037	323.5848228779036	-1.0	17.98846360526389	-17.98846360526389
8	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-34.476396965990865	128.95544456063377	34.476396965990865	-1.0	5.871660494782619	-5.871660494782619
9	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	26.89142793821709	35452.282413542714	26.89142793821709	1.0	5.1856945473308675	5.1856945473308675
10	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-47.363968969337115	261.8420803725237	47.363968969337115	-1.0	6.882148572163865	-6.882148572163865
11	Turicimonas_muris_YL45	fe3-e0	Microbe	-1.0990167556694495	0.13104020544068506	1.0990167556694495	-1.0	1.0483400000331236	-1.0483400000331236
12	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.867031288351098	0.08774306625081403	0.867031288351098	-1.0	0.9311451489166971	-0.9311451489166971
13	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.8670312883509741	0.08774306625070406	0.8670312883509741	-1.0	0.9311451489166306	-0.9311451489166306
14	Enterococcus_faecalis_KB1	PAN	Microbe	-1.2279808716344562	0.1760055937557469	1.2279808716344562	-1.0	1.1081429833890823	-1.1081429833890823
15	Enterococcus_faecalis_KB1	Fe2+-e0	Microbe	-2.9620433826430728	1.0240618008773628	2.9620433826430728	-1.0	1.7210587969744302	-1.7210587969744302
16	Enterococcus_faecalis_KB1	L-Methionine-e0	Microbe	-17.111359858740418	38.28647530215547	17.111359858740418	-1.0	4.1365879488704715	-4.1365879488704715
17	Enterococcus_faecalis_KB1	K+-e0	Microbe	4.085275279641933	215.4168631207839	4.085275279641933	1.0	2.021206392143547	2.021206392143547
18	Turicimonas_muris_YL45	L-Threonine-e0	Microbe	-90.37626408870817	886.1448286906735	90.37626408870817	-1.0	9.506643155641648	-9.506643155641648
19	Turicimonas_muris_YL45	Sulfate-e0	Microbe	-1.0990167556652122	0.13104020543595296	1.0990167556652122	-1.0	1.0483400000311025	-1.0483400000311025
20	Turicimonas_muris_YL45	Cl--e0	Microbe	-1.099016755666096	0.13104020544133224	1.099016755666096	-1.0	1.0483400000315242	-1.0483400000315242
21	Enterococcus_faecalis_KB1	L-Arginine-e0	Microbe	-25.90432711897016	90.88377878794645	25.90432711897016	-1.0	5.089629369509155	-5.089629369509155
22	Enterococcus_faecalis_KB1	L-Histidine-e0	Microbe	-11.303536545484805	14.913238128453745	11.303536545484805	-1.0	3.362073251058758	-3.362073251058758
