	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1015	Metabolite	0.05832707807049095	0.006399351656679706	None	0.05832707807049095	1.0	0.24150999579829185	0.24150999579829185
1	bc1015	O2	Microbe	-0.38426539521624525	0.2366054949942634	O2_e0	0.38426539521624525	-1.0	0.6198914382504772	-0.6198914382504772
2	bc1015	Mg	Microbe	-0.0001636750643791026	5.039188166681712e-08	O2_e0	0.0001636750643791026	-1.0	0.01279355558002163	-0.01279355558002163
3	bc1015	NH3	Microbe	0.0008183753218971958	1.2597970416700972e-06	O2_e0	0.0008183753218971958	1.0	0.02860725995087953	0.02860725995087953
4	bc1015	AMP	Microbe	-0.006262553720614407	7.377317305227321e-05	O2_e0	0.006262553720614407	-1.0	0.07913629837574163	-0.07913629837574163
5	bc1015	L-Asparagine	Microbe	-0.01171387415466938	0.0002581051336339768	O2_e0	0.01171387415466938	-1.0	0.1082306525651092	-0.1082306525651092
6	bc1015	4-Hydroxybenzoate	Microbe	-0.00016367506437483785	5.039188166142009e-08	O2_e0	0.00016367506437483785	-1.0	0.012793555579854956	-0.012793555579854956
7	bc1015	N-Acetyl-D-glucosamine	Microbe	-0.005998855405472407	6.769121706000079e-05	O2_e0	0.005998855405472407	-1.0	0.07745227824584895	-0.07745227824584895
8	bc1015	ddca	Microbe	-0.0038106627775628624	2.7314708512855237e-05	O2_e0	0.0038106627775628624	-1.0	0.06173056599094862	-0.06173056599094862
9	bc1015	L-Isoleucine	Microbe	-0.014103400589767416	0.00037414781907088357	O2_e0	0.014103400589767416	-1.0	0.11875773907315437	-0.11875773907315437
10	bc1015	CoA	Microbe	-0.0003273501287587608	2.0156752666487703e-07	O2_e0	0.0003273501287587608	-1.0	0.018092819812255932	-0.018092819812255932
11	bc1015	L-Glutamine	Microbe	-0.012451421676336089	0.0002916308185302869	O2_e0	0.012451421676336089	-1.0	0.11158593852424278	-0.11158593852424278
12	bc1015	BET	Microbe	-0.0003273501287549965	2.0156752665780817e-07	O2_e0	0.0003273501287549965	-1.0	0.018092819812151904	-0.018092819812151904
13	bc1015	Glycine	Microbe	-0.029248189678472963	0.001609138833052015	O2_e0	0.029248189678472963	-1.0	0.1710210211596018	-0.1710210211596018
14	bc1015	dGTP	Microbe	-0.0006890577422208385	8.931137348405387e-07	O2_e0	0.0006890577422208385	-1.0	0.026249909375478584	-0.026249909375478584
15	bc1015	fe3	Microbe	-0.000491025193137674	4.5352693499754743e-07	O2_e0	0.000491025193137674	-1.0	0.022159088274062044	-0.022159088274062044
16	bc1015	Arsenate	Microbe	8.183753219019481e-05	1.2597970416905757e-08	O2_e0	8.183753219019481e-05	1.0	0.009046409906155857	0.009046409906155857
