	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	123.61445705966733	9.223848649018437	None	123.61445705966733	1.0	11.118203859422048	11.118203859422048
1	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-124.36448278642959	9.336118874847013	Riboflavin	124.36448278642959	-1.0	11.151882477251524	-11.151882477251524
2	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9792667177420356	12108.16157588121	Riboflavin	0.9792667177420356	-1.0	0.9895790608849985	-0.9895790608849985
3	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.528739083098547	0.043907963402618225	Riboflavin	8.528739083098547	-1.0	2.9204005004619735	-2.9204005004619735
4	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9016840047376327	0.0004907749280823542	Riboflavin	0.9016840047376327	-1.0	0.9495704316887887	-0.9495704316887887
5	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9016840047372456	0.0004907749280819375	Riboflavin	0.9016840047372456	-1.0	0.949570431688585	-0.949570431688585
6	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-2.7417778834785316	105.44495785516962	Riboflavin	2.7417778834785316	-1.0	1.6558314779827479	-1.6558314779827479
7	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-3.347540259090147	373.7526417221546	Riboflavin	3.347540259090147	-1.0	1.8296284483714575	-1.8296284483714575
8	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9016840047366603	0.0004907749280813024	Riboflavin	0.9016840047366603	-1.0	0.9495704316882768	-0.9495704316882768
9	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.973263769183976	0.0030327804466995676	Putrescine-e0	0.973263769183976	1.0	0.9865413165113643	0.9865413165113643
10	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9732808187751048	0.0060102919040783825	Spermidine-e0	0.9732808187751048	1.0	0.9865499575668253	0.9865499575668253
11	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-38.48374356994359	4277.29005665693	Riboflavin	38.48374356994359	-1.0	6.203526704217818	-6.203526704217818
12	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	2.7814601415545866e-05	0.003062546488122	Folate-e0	2.7814601415545866e-05	1.0	0.005273955006970183	0.005273955006970183
13	Flavonifractor_plautii_YL31	L-Glutamine-e0	Microbe	-0.20974441150411827	125.19216726166967	Riboflavin	0.20974441150411827	-1.0	0.45797861467989776	-0.45797861467989776
14	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-63.155594171912185	2.407671807860632	Riboflavin	63.155594171912185	-1.0	7.947049400369434	-7.947049400369434
15	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9757310006447263	0.0005746902693883677	Putrescine-e0	0.9757310006447263	-1.0	0.9877909701170214	-0.9877909701170214
