	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.3630107128959999	0.3038398415741628	0.3630107128959999	-1.0	0.6025037036367493	-0.6025037036367493
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1002	Metabolite	0.3630107128959999	0.3038398415741628	0.3630107128959999	1.0	0.6025037036367493	0.6025037036367493
2	bc1002	4-Hydroxybenzoate	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
3	4-Hydroxybenzoate	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
4	bc1002	5-Aminolevulinate	Microbe	-0.06541368079999997	0.009866043231333839	0.06541368079999997	-1.0	0.2557609837328594	-0.2557609837328594
5	5-Aminolevulinate	bc1002	Metabolite	0.06541368079999997	0.009866043231333839	0.06541368079999997	1.0	0.2557609837328594	0.2557609837328594
6	bc1002	AMP	Microbe	-0.3128582025919999	0.22568408304688609	0.3128582025919999	-1.0	0.5593372887551838	-0.5593372887551838
7	AMP	bc1002	Metabolite	0.3128582025919999	0.22568408304688609	0.3128582025919999	1.0	0.5593372887551838	0.5593372887551838
8	bc1002	Acetate	Microbe	16.629507085151996	637.6239131912479	16.629507085151996	1.0	4.077929264363471	4.077929264363471
9	bc1002	Ala-Ala	Microbe	-0.07287698038399998	0.012245783382104119	0.07287698038399998	-1.0	0.2699573677157191	-0.2699573677157191
10	Ala-Ala	bc1002	Metabolite	0.07287698038399998	0.012245783382104119	0.07287698038399998	1.0	0.2699573677157191	0.2699573677157191
11	bc1002	BET	Microbe	-0.016353418847999995	0.0006166276551763441	0.016353418847999995	-1.0	0.12788048658024412	-0.12788048658024412
12	BET	bc1002	Metabolite	0.016353418847999995	0.0006166276551763441	0.016353418847999995	1.0	0.12788048658024412	0.12788048658024412
13	bc1002	BIOT	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
14	BIOT	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
15	bc1002	CMP	Microbe	-0.24506481791999993	0.13847385374283397	0.24506481791999993	-1.0	0.4950402184873467	-0.4950402184873467
16	CMP	bc1002	Metabolite	0.24506481791999993	0.13847385374283397	0.24506481791999993	1.0	0.4950402184873467	0.4950402184873467
17	bc1002	CO2	Microbe	21.051048517615992	1021.7703772521643	21.051048517615992	1.0	4.588142164058999	4.588142164058999
18	bc1002	Ca2+	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
19	Ca2+	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
20	bc1002	Chorismate	Microbe	-0.016353418847999995	0.0006166276551763441	0.016353418847999995	-1.0	0.12788048658024412	-0.12788048658024412
21	Chorismate	bc1002	Metabolite	0.016353418847999995	0.0006166276551763441	0.016353418847999995	1.0	0.12788048658024412	0.12788048658024412
22	bc1002	Cl-	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
23	Cl-	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
24	bc1002	Co2+	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
25	Co2+	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
26	bc1002	CoA	Microbe	-0.016353418847999995	0.0006166276551763441	0.016353418847999995	-1.0	0.12788048658024412	-0.12788048658024412
27	CoA	bc1002	Metabolite	0.016353418847999995	0.0006166276551763441	0.016353418847999995	1.0	0.12788048658024412	0.12788048658024412
28	bc1002	Cu2+	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
29	Cu2+	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
30	bc1002	D-Arabinose	Microbe	-0.21863094385599993	0.11021205342468027	0.21863094385599993	-1.0	0.4675798796526642	-0.4675798796526642
31	D-Arabinose	bc1002	Metabolite	0.21863094385599993	0.11021205342468027	0.21863094385599993	1.0	0.4675798796526642	0.4675798796526642
32	bc1002	D-Glucose	Microbe	-10.757317835263997	266.81721328034604	10.757317835263997	-1.0	3.279835031714857	-3.279835031714857
33	D-Glucose	bc1002	Metabolite	10.757317840671996	266.81721317348917	10.757317840671996	1.0	3.2798350325392884	3.2798350325392884
34	bc1002	Deoxycytidine	Microbe	-0.06538383404799998	0.009857042174875777	0.06538383404799998	-1.0	0.25570262816013445	-0.25570262816013445
35	Deoxycytidine	bc1002	Metabolite	0.06538383404799998	0.009857042174875777	0.06538383404799998	1.0	0.25570262816013445	0.25570262816013445
36	bc1002	Deoxyguanosine	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
37	Deoxyguanosine	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
38	bc1002	Folate	Microbe	-0.02453013097599999	0.0013874123644928454	0.02453013097599999	-1.0	0.15662097872251976	-0.15662097872251976
39	Folate	bc1002	Metabolite	0.02453013097599999	0.0013874123644928454	0.02453013097599999	1.0	0.15662097872251976	0.15662097872251976
40	bc1002	GTP	Microbe	-0.3945543573919999	0.3589380808533844	0.3945543573919999	-1.0	0.6281356202222573	-0.6281356202222573
41	GTP	bc1002	Metabolite	0.3945543573919999	0.3589380808533844	0.3945543573919999	1.0	0.6281356202222573	0.6281356202222573
42	bc1002	Glycerol	Microbe	-0.18150535374399995	0.07595995960489707	0.18150535374399995	-1.0	0.42603445135810314	-0.42603445135810314
43	Glycerol	bc1002	Metabolite	0.18150535374399995	0.07595995960489707	0.18150535374399995	1.0	0.42603445135810314	0.42603445135810314
44	bc1002	Glycine	Microbe	-1.4529741984159996	4.867675808792339	1.4529741984159996	-1.0	1.2053937939179875	-1.2053937939179875
45	Glycine	bc1002	Metabolite	1.4529741984159996	4.867675808792339	1.4529741984159996	1.0	1.2053937939179875	1.2053937939179875
46	bc1002	H+	Microbe	14.877590098175997	510.35341036904407	14.877590098175997	1.0	3.8571479227761016	3.8571479227761016
47	bc1002	H2O	Microbe	38.78138768919999	3467.7879515798254	38.78138768919999	1.0	6.2274704085366785	6.2274704085366785
48	bc1002	Heme	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
49	Heme	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
50	bc1002	K+	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
51	K+	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
52	bc1002	L-Alanine	Microbe	-1.3198110215679997	4.01632959312463	1.3198110215679997	-1.0	1.1488302840576583	-1.1488302840576583
53	L-Alanine	bc1002	Metabolite	1.3198110215679997	4.01632959312463	1.3198110215679997	1.0	1.1488302840576583	1.1488302840576583
54	bc1002	L-Arginine	Microbe	-0.7188360676639998	1.1914218504382599	0.7188360676639998	-1.0	0.8478420063101378	-0.8478420063101378
55	L-Arginine	bc1002	Metabolite	0.7188360676639998	1.1914218504382599	0.7188360676639998	1.0	0.8478420063101378	0.8478420063101378
56	bc1002	L-Asparagine	Microbe	-0.5851896508639998	0.789585406749133	0.5851896508639998	-1.0	0.764976895640646	-0.764976895640646
57	L-Asparagine	bc1002	Metabolite	0.5851896508639998	0.789585406749133	0.5851896508639998	1.0	0.764976895640646	0.764976895640646
58	bc1002	L-Aspartate	Microbe	-0.5851896508639998	0.789585406749133	0.5851896508639998	-1.0	0.764976895640646	-0.764976895640646
59	L-Aspartate	bc1002	Metabolite	0.5851896508639998	0.789585406749133	0.5851896508639998	1.0	0.764976895640646	0.764976895640646
60	bc1002	L-Cysteine	Microbe	-0.2218790048799999	0.11351107902456195	0.2218790048799999	-1.0	0.4710403431554456	-0.4710403431554456
61	L-Cysteine	bc1002	Metabolite	0.2218790048799999	0.11351107902456195	0.2218790048799999	1.0	0.4710403431554456	0.4710403431554456
62	bc1002	L-Glutamate	Microbe	-0.4442878937119999	0.4551293095269272	0.4442878937119999	-1.0	0.6665492432761437	-0.6665492432761437
63	L-Glutamate	bc1002	Metabolite	0.4442878937119999	0.4551293095269272	0.4442878937119999	1.0	0.6665492432761437	0.6665492432761437
64	bc1002	L-Glutamine	Microbe	-0.9217199241119998	1.9588617794591028	0.9217199241119998	-1.0	0.9600624584431993	-0.9600624584431993
65	L-Glutamine	bc1002	Metabolite	0.9217199241119998	1.9588617794591028	0.9217199241119998	1.0	0.9600624584431993	0.9600624584431993
66	bc1002	L-Histidine	Microbe	-0.23096176791999995	0.12299459671201475	0.23096176791999995	-1.0	0.4805848186532737	-0.4805848186532737
67	L-Histidine	bc1002	Metabolite	0.23096176791999995	0.12299459671201475	0.23096176791999995	1.0	0.4805848186532737	0.4805848186532737
68	bc1002	L-Isoleucine	Microbe	-0.7045631469759999	1.1445787771908775	0.7045631469759999	-1.0	0.8393825986854861	-0.8393825986854861
69	L-Isoleucine	bc1002	Metabolite	0.7045631469759999	1.1445787771908775	0.7045631469759999	1.0	0.8393825986854861	0.8393825986854861
70	bc1002	L-Leucine	Microbe	-1.0938245568639997	2.7586790746858307	1.0938245568639997	-1.0	1.0458606775589183	-1.0458606775589183
71	L-Leucine	bc1002	Metabolite	1.0938245568639997	2.7586790746858307	1.0938245568639997	1.0	1.0458606775589183	1.0458606775589183
72	bc1002	L-Lysine	Microbe	-0.8317218755039999	1.595005143341503	0.8317218755039999	-1.0	0.9119878702614416	-0.9119878702614416
73	L-Lysine	bc1002	Metabolite	0.8317218755039999	1.595005143341503	0.8317218755039999	1.0	0.9119878702614416	0.9119878702614416
74	bc1002	L-Methionine	Microbe	-0.35603999558399985	0.2922829029134807	0.35603999558399985	-1.0	0.5966908710412787	-0.5966908710412787
75	L-Methionine	bc1002	Metabolite	0.35603999558399985	0.2922829029134807	0.35603999558399985	1.0	0.5966908710412787	0.5966908710412787
76	bc1002	L-Phenylalanine	Microbe	-0.45024569262399994	0.467417514785183	0.45024569262399994	-1.0	0.6710034967300841	-0.6710034967300841
77	L-Phenylalanine	bc1002	Metabolite	0.45024569262399994	0.467417514785183	0.45024569262399994	1.0	0.6710034967300841	0.6710034967300841
78	bc1002	L-Proline	Microbe	-0.5371807446719998	0.6653447196807902	0.5371807446719998	-1.0	0.7329261522636505	-0.7329261522636505
79	L-Proline	bc1002	Metabolite	0.5371807446719998	0.6653447196807902	0.5371807446719998	1.0	0.7329261522636505	0.7329261522636505
80	bc1002	L-Serine	Microbe	-0.6300139237599999	0.9151791927219841	0.6300139237599999	-1.0	0.7937341644152656	-0.7937341644152656
81	L-Serine	bc1002	Metabolite	0.6300139237599999	0.9151791927219841	0.6300139237599999	1.0	0.7937341644152656	0.7937341644152656
82	bc1002	L-Threonine	Microbe	-0.6150330255679998	0.8721731550685243	0.6150330255679998	-1.0	0.7842404131183242	-0.7842404131183242
83	L-Threonine	bc1002	Metabolite	0.6150330255679998	0.8721731550685243	0.6150330255679998	1.0	0.7842404131183242	0.7842404131183242
84	bc1002	L-Tryptophan	Microbe	-0.13753903030399994	0.043617197653370535	0.13753903030399994	-1.0	0.3708625490717551	-0.3708625490717551
85	L-Tryptophan	bc1002	Metabolite	0.13753903030399994	0.043617197653370535	0.13753903030399994	1.0	0.3708625490717551	0.3708625490717551
86	bc1002	L-Tyrosine	Microbe	-0.3516328054719999	0.28509172596937077	0.3516328054719999	-1.0	0.5929863450974229	-0.5929863450974229
87	L-Tyrosine	bc1002	Metabolite	0.3516328054719999	0.28509172596937077	0.3516328054719999	1.0	0.5929863450974229	0.5929863450974229
88	bc1002	L-Valine	Microbe	-1.0263525777439997	2.428840518183436	1.0263525777439997	-1.0	1.0130906068777854	-1.0130906068777854
89	L-Valine	bc1002	Metabolite	1.0263525777439997	2.428840518183436	1.0263525777439997	1.0	1.0130906068777854	1.0130906068777854
90	bc1002	Mg	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
91	Mg	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
92	bc1002	Mn2+	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
93	Mn2+	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
94	bc1002	Myristic acid	Microbe	-0.2199617120479999	0.11155782027317253	0.2199617120479999	-1.0	0.469000759112392	-0.469000759112392
95	Myristic acid	bc1002	Metabolite	0.2199617120479999	0.11155782027317253	0.2199617120479999	1.0	0.469000759112392	0.469000759112392
96	bc1002	NADP	Microbe	-0.016353418847999995	0.0006166276551763441	0.016353418847999995	-1.0	0.12788048658024412	-0.12788048658024412
97	NADP	bc1002	Metabolite	0.016353418847999995	0.0006166276551763441	0.016353418847999995	1.0	0.12788048658024412	0.12788048658024412
98	bc1002	Niacin	Microbe	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
99	bc1002	Nicotinamide ribonucleotide	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
100	Nicotinamide ribonucleotide	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
101	bc1002	Nitrite	Microbe	0.040883549823999984	0.0038539230787622467	0.040883549823999984	1.0	0.20219680962863876	0.20219680962863876
102	bc1002	O2	Microbe	-19.057125518079996	837.3762362981197	19.057125518079996	-1.0	4.365446771875703	-4.365446771875703
103	O2	bc1002	Metabolite	19.057125528895995	837.3762359195149	19.057125528895995	1.0	4.365446773114522	4.365446773114522
104	bc1002	Oxidized glutathione	Microbe	-0.004088356063999999	3.853923733050758e-05	0.004088356063999999	-1.0	0.0639402538624926	-0.0639402538624926
105	Oxidized glutathione	bc1002	Metabolite	0.004088356063999999	3.853923733050758e-05	0.004088356063999999	1.0	0.0639402538624926	0.0639402538624926
106	bc1002	PPi	Microbe	0.04623538774399998	0.004928955097705467	0.04623538774399998	1.0	0.21502415618715953	0.21502415618715953
107	bc1002	Putrescine	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
108	Putrescine	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
109	bc1002	Pyridoxal	Microbe	-0.008176709423999999	0.0001541569899317632	0.008176709423999999	-1.0	0.09042515924232591	-0.09042515924232591
110	Pyridoxal	bc1002	Metabolite	0.008176709423999999	0.0001541569899317632	0.008176709423999999	1.0	0.09042515924232591	0.09042515924232591
111	bc1002	Riboflavin	Microbe	-0.02453013097599999	0.0013874123644928454	0.02453013097599999	-1.0	0.15662097872251976	-0.15662097872251976
112	Riboflavin	bc1002	Metabolite	0.02453013097599999	0.0013874123644928454	0.02453013097599999	1.0	0.15662097872251976	0.15662097872251976
