	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411748881	None	-1	126.68907411748881	1.0	11.255624110527537	11.255624110527537
29	Akkermansia_muciniphilaYL44	H2O-e0	Microbe	4.333333333338231	Folate	0	4.333333333338231	1.0	2.081665999467309	2.081665999467309
30	Akkermansia_muciniphilaYL44	H2O-e0	Microbe	-2356.2746435954764	Riboflavin	0	2356.2746435954764	-1.0	48.54147343865322	-48.54147343865322
40	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495924616	Riboflavin	0	127.45775495924616	-1.0	11.289718993812297	-11.289718993812297
69	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	1.333333333337686	Folate	0	1.333333333337686	1.0	1.1547005383811364	1.1547005383811364
70	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1819.4432831151844	Riboflavin	0	1819.4432831151844	-1.0	42.6549326938302	-42.6549326938302
76	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603183633	Riboflavin	0	0.9241112603183633	-1.0	0.9613070582900988	-0.9613070582900988
77	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603202792	Riboflavin	0	0.9241112603202792	-1.0	0.9613070582910953	-0.9613070582910953
80	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.268999357466406	Riboflavin	0	41.268999357466406	-1.0	6.4240952170298975	-6.4240952170298975
87	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-333.9160246772211	Riboflavin	0	333.9160246772211	-1.0	18.273369275457142	-18.273369275457142
91	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.57235834187336	Riboflavin	0	35.57235834187336	-1.0	5.96425673004385	-5.96425673004385
92	Akkermansia_muciniphilaYL44	L-Histidine-e0	Microbe	-11.39328203120752	Riboflavin	0	11.39328203120752	-1.0	3.3753936113003946	-3.3753936113003946
95	Akkermansia_muciniphilaYL44	L-Proline-e0	Microbe	-26.584324739478483	Riboflavin	0	26.584324739478483	-1.0	5.1559989080175805	-5.1559989080175805
96	Akkermansia_muciniphilaYL44	Co2+-e0	Microbe	-0.9241112603181328	Riboflavin	0	0.9241112603181328	-1.0	0.9613070582899789	-0.9613070582899789
99	Akkermansia_muciniphilaYL44	L-Threonine-e0	Microbe	-74.99313011356948	Riboflavin	0	74.99313011356948	-1.0	8.659857395683227	-8.659857395683227
128	Akkermansia_muciniphilaYL44	H+-e0	Microbe	-5.666666666667529	Folate	0	5.666666666667529	-1.0	2.380476142847798	-2.380476142847798
129	Akkermansia_muciniphilaYL44	H+-e0	Microbe	672.407673054774	Riboflavin	0	672.407673054774	1.0	25.930824766188483	25.930824766188483
143	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	0.9999999999996051	Folate	0	0.9999999999996051	1.0	0.9999999999998025	0.9999999999998025
144	Akkermansia_muciniphilaYL44	L-Alanine-e0	Microbe	163.69692364879018	Riboflavin	0	163.69692364879018	1.0	12.794409859340531	12.794409859340531
147	Akkermansia_muciniphilaYL44	L-Cysteine-e0	Microbe	-13.01350596349711	Riboflavin	0	13.01350596349711	-1.0	3.6074237294081644	-3.6074237294081644
154	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	1.0000000000001448	Folate	0	1.0000000000001448	1.0	1.0000000000000724	1.0000000000000724
155	Akkermansia_muciniphilaYL44	Inosine-e0	Microbe	-60.084785614002016	Riboflavin	0	60.084785614002016	-1.0	7.751437648204494	-7.751437648204494
157	Akkermansia_muciniphilaYL44	Adenosine-e0	Microbe	0.9999999999985668	Riboflavin	0	0.9999999999985668	1.0	0.9999999999992834	0.9999999999992834
160	Akkermansia_muciniphilaYL44	Neu5Ac-e0	Microbe	-6.992697026115549	Riboflavin	0	6.992697026115549	-1.0	2.644370818572076	-2.644370818572076
188	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	-2.666666666668304	Folate	0	2.666666666668304	-1.0	1.6329931618559534	-1.6329931618559534
189	Akkermansia_muciniphilaYL44	Acetate-e0	Microbe	924.0902629413016	Riboflavin	0	924.0902629413016	1.0	30.3988529872642	30.3988529872642
196	Akkermansia_muciniphilaYL44	L-Asparagine-e0	Microbe	-28.98957316828898	Riboflavin	0	28.98957316828898	-1.0	5.384196613078777	-5.384196613078777
197	Akkermansia_muciniphilaYL44	Ca2+-e0	Microbe	-0.9241112603179049	Riboflavin	0	0.9241112603179049	-1.0	0.9613070582898603	-0.9613070582898603
198	Akkermansia_muciniphilaYL44	Cu2+-e0	Microbe	-0.9241112603198205	Riboflavin	0	0.9241112603198205	-1.0	0.9613070582908567	-0.9613070582908567
199	Akkermansia_muciniphilaYL44	Fe2+-e0	Microbe	-2.8482225206312224	Riboflavin	0	2.8482225206312224	-1.0	1.6876677755503962	-1.6876677755503962
207	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-0.9999999999998496	Folate	0	0.9999999999998496	-1.0	0.9999999999999247	-0.9999999999999247
208	Akkermansia_muciniphilaYL44	Glycine-e0	Microbe	-69.54945194232424	Riboflavin	0	69.54945194232424	-1.0	8.33963140326503	-8.33963140326503
211	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.982435295073323	Riboflavin	0	19.982435295073323	-1.0	4.47017172993089	-4.47017172993089
213	Akkermansia_muciniphilaYL44	Sulfate-e0	Microbe	-0.9241112603194813	Riboflavin	0	0.9241112603194813	-1.0	0.9613070582906803	-0.9613070582906803
241	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	-0.33333333333760673	Folate	0	0.33333333333760673	-1.0	0.5773502691933267	-0.5773502691933267
242	Akkermansia_muciniphilaYL44	Succinate-e0	Microbe	1772.9901869393202	Riboflavin	0	1772.9901869393202	1.0	42.106890017422565	42.106890017422565
248	Akkermansia_muciniphilaYL44	Cl--e0	Microbe	-0.9241112603188517	Riboflavin	0	0.9241112603188517	-1.0	0.9613070582903528	-0.9613070582903528
253	Akkermansia_muciniphilaYL44	K+-e0	Microbe	-0.924111260318299	Riboflavin	0	0.924111260318299	-1.0	0.9613070582900654	-0.9613070582900654
254	Akkermansia_muciniphilaYL44	Mg-e0	Microbe	-0.9241112603185144	Riboflavin	0	0.9241112603185144	-1.0	0.9613070582901774	-0.9613070582901774
289	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	0.3333333333354351	Folate	0	0.3333333333354351	1.0	0.5773502691914459	0.5773502691914459
290	Akkermansia_muciniphilaYL44	D-Glucose-e0	Microbe	-971.2328197385821	Riboflavin	0	971.2328197385821	-1.0	31.164608448343806	-31.164608448343806
329	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	0.6666666666631709	Folate	0	0.6666666666631709	1.0	0.8164965809255853	0.8164965809255853
330	Akkermansia_muciniphilaYL44	NH3-e0	Microbe	1498.0429391980906	Riboflavin	0	1498.0429391980906	1.0	38.704559669347624	38.704559669347624
363	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	-2.000000000008129	Folate	0	2.000000000008129	-1.0	1.414213562375969	-1.414213562375969
364	Akkermansia_muciniphilaYL44	CO2-e0	Microbe	3638.237791871349	Riboflavin	0	3638.237791871349	1.0	60.317806590353975	60.317806590353975
373	Akkermansia_muciniphilaYL44	O2-e0	Microbe	-0.23102781507071185	Riboflavin	0	0.23102781507071185	-1.0	0.480653529135813	-0.480653529135813
388	Akkermansia_muciniphilaYL44	H2S-e0	Microbe	0.9999999999958153	Riboflavin	0	0.9999999999958153	1.0	0.9999999999979077	0.9999999999979077
417	Akkermansia_muciniphilaYL44	H2-e0	Microbe	-9.000000000011939	Folate	0	9.000000000011939	-1.0	3.00000000000199	-3.00000000000199
418	Akkermansia_muciniphilaYL44	H2-e0	Microbe	5515.675629669468	Riboflavin	0	5515.675629669468	1.0	74.26759474810981	74.26759474810981
431	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	0.9999999999998734	Folate	0	0.9999999999998734	1.0	0.9999999999999367	0.9999999999999367
432	Akkermansia_muciniphilaYL44	L-Phenylalanine	Microbe	37.59195172722382	Riboflavin	0	37.59195172722382	1.0	6.13122758729635	6.13122758729635
435	Akkermansia_muciniphilaYL44	L-Tyrosine	Microbe	-17.083554956558665	Riboflavin	0	17.083554956558665	-1.0	4.1332257325917565	-4.1332257325917565
436	Akkermansia_muciniphilaYL44	Folate	Microbe	-1.0000000000000007	Folate	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
437	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-1.0000000000001341	Riboflavin	1	1.0000000000001341	-1.0	1.000000000000067	-1.000000000000067
440	Akkermansia_muciniphilaYL44	PAN	Microbe	-0.9999999999933173	Riboflavin	0	0.9999999999933173	-1.0	0.9999999999966587	-0.9999999999966587
446	Akkermansia_muciniphilaYL44	Uracil	Microbe	-39.6422308775435	Riboflavin	0	39.6422308775435	-1.0	6.296207658387984	-6.296207658387984
449	Akkermansia_muciniphilaYL44	galactose	Microbe	-6.9926970261182	Riboflavin	0	6.9926970261182	-1.0	2.6443708185725767	-2.6443708185725767
456	Akkermansia_muciniphilaYL44	5'-Deoxyadenosine-e0	Microbe	1.50000000001413	Riboflavin	0	1.50000000001413	1.0	1.2247448713973577	1.2247448713973577
466	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	-1.00000000000004	Folate	0	1.00000000000004	-1.0	1.00000000000002	-1.00000000000002
467	Akkermansia_muciniphilaYL44	Formate-e0-e0	Microbe	1.500000000032731	Riboflavin	0	1.500000000032731	1.0	1.2247448714049514	1.2247448714049514
469	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.5922930335841	None	-1	193.5922930335841	1.0	13.913744752351327	13.913744752351327
476	Acutalibacter_muris_KB1	H2O-e0	Microbe	-2.5000000000015	Spermidine-e0	0	2.5000000000015	-1.0	1.581138830084664	-1.581138830084664
481	Acutalibacter_muris_KB1	H2O-e0	Microbe	0.1666666666663966	Adenosine-e0	0	0.1666666666663966	1.0	0.4082482904635322	0.4082482904635322
485	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.33333333333363147	L-Lactate-e0	0	0.33333333333363147	-1.0	0.577350269189884	-0.577350269189884
505	Acutalibacter_muris_KB1	H2O-e0	Microbe	0.9444444444434794	Thiamine	0	0.9444444444434794	1.0	0.9718253158070536	0.9718253158070536
506	Acutalibacter_muris_KB1	H2O-e0	Microbe	-4134.9003633707725	Pyridoxal	0	4134.9003633707725	-1.0	64.30319092681772	-64.30319092681772
507	Acutalibacter_muris_KB1	H2O-e0	Microbe	-0.33333333333526594	Puryvate	0	0.33333333333526594	-1.0	0.5773502691912994	-0.5773502691912994
511	Acutalibacter_muris_KB1	Glycine-e0	Microbe	-101.19377175084833	Pyridoxal	0	101.19377175084833	-1.0	10.059511506571695	-10.059511506571695
515	Acutalibacter_muris_KB1	Phosphate-e0	Microbe	-259.7283712387418	Pyridoxal	0	259.7283712387418	-1.0	16.116090445227147	-16.116090445227147
519	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.4999999999984797	Spermidine-e0	0	0.4999999999984797	1.0	0.7071067811854725	0.7071067811854725
524	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-0.16666666666678834	Adenosine-e0	0	0.16666666666678834	-1.0	0.408248290464012	-0.408248290464012
528	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.33333333333297416	L-Lactate-e0	0	0.33333333333297416	1.0	0.5773502691893148	0.5773502691893148
547	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	3.0555555555542995	Thiamine	0	3.0555555555542995	1.0	1.7480147469498932	1.7480147469498932
548	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	-3705.7836983244865	Pyridoxal	0	3705.7836983244865	-1.0	60.87514844601602	-60.87514844601602
549	Acutalibacter_muris_KB1	D-Glucose-e0	Microbe	0.3333333333316294	Puryvate	0	0.3333333333316294	1.0	0.5773502691881501	0.5773502691881501
550	Acutalibacter_muris_KB1	Mn2+-e0	Microbe	-1.4121250719519194	Pyridoxal	0	1.4121250719519194	-1.0	1.1883286885167417	-1.1883286885167417
553	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719067218	Pyridoxal	0	1.4121250719067218	-1.0	1.1883286884977244	-1.1883286884977244
556	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.7193238692097	Pyridoxal	0	72.7193238692097	-1.0	8.527562598375324	-8.527562598375324
557	Acutalibacter_muris_KB1	Sulfate-e0	Microbe	-1.4121250719534828	Pyridoxal	0	1.4121250719534828	-1.0	1.1883286885173996	-1.1883286885173996
560	Acutalibacter_muris_KB1	L-Arginine-e0	Microbe	-43.44749476743358	Pyridoxal	0	43.44749476743358	-1.0	6.591471365896508	-6.591471365896508
562	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	0.9999999999999825	Spermidine-e0	0	0.9999999999999825	1.0	0.9999999999999912	0.9999999999999912
566	Acutalibacter_muris_KB1	L-Glutamine-e0	Microbe	-123.63775242569157	Pyridoxal	0	123.63775242569157	-1.0	11.119251432794007	-11.119251432794007
572	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409924283	Pyridoxal	0	18.409955409924283	-1.0	4.2906823944361445	-4.2906823944361445
