	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411704899	None	-1	126.68907411704899	1.0	11.255624110507998	11.255624110507998
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495863217	Riboflavin	0	127.45775495863217	-1.0	11.289718993785105	-11.289718993785105
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	32.99999999987319	Heme-e0	0	32.99999999987319	1.0	5.744562646526991	5.744562646526991
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999932674	Putrescine-e0	0	0.9999999999932674	-1.0	0.9999999999966337	-0.9999999999966337
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999917388	L-Threonine-e0	0	0.9999999999917388	1.0	0.9999999999958694	0.9999999999958694
13	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	2.9999999999853904	Inosine-e0	0	2.9999999999853904	1.0	1.73205080756466	1.73205080756466
22	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999899893	O2-e0	0	1.9999999999899893	-1.0	1.4142135623695558	-1.4142135623695558
28	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1334.2899913409592	Riboflavin	0	1334.2899913409592	-1.0	36.52793439740275	-36.52793439740275
29	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.9999999999918551	Puryvate	0	0.9999999999918551	1.0	0.9999999999959275	0.9999999999959275
43	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282549838	Riboflavin	0	8.740871282549838	-1.0	2.956496454005964	-2.956496454005964
46	Flavonifractor_plautii_YL31	Heme-e0	Microbe	-0.9999999999999989	Heme-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
47	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603134782	Riboflavin	0	0.9241112603134782	-1.0	0.9613070582875579	-0.9613070582875579
48	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.9241112603137226	Riboflavin	0	0.9241112603137226	-1.0	0.961307058287685	-0.961307058287685
51	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935734652	Riboflavin	0	41.26899935734652	-1.0	6.424095217020567	-6.424095217020567
54	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	32.999999999863945	Heme-e0	0	32.999999999863945	1.0	5.7445626465261865	5.7445626465261865
56	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.9999999999928262	Putrescine-e0	0	0.9999999999928262	-1.0	0.9999999999964131	-0.9999999999964131
57	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.9999999999913685	L-Threonine-e0	0	0.9999999999913685	1.0	0.9999999999956842	0.9999999999956842
59	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.0000000000087648	Spermidine-e0	0	1.0000000000087648	1.0	1.0000000000043823	1.0000000000043823
63	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	3.999999999984293	Inosine-e0	0	3.999999999984293	1.0	1.9999999999960731	1.9999999999960731
72	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.9999999999894886	O2-e0	0	1.9999999999894886	-1.0	1.4142135623693788	-1.4142135623693788
77	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1391.755926285221	Riboflavin	0	1391.755926285221	-1.0	37.30624513784818	-37.30624513784818
78	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	1.999999999991304	Puryvate	0	1.999999999991304	1.0	1.4142135623700205	1.4142135623700205
84	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603125814	Riboflavin	0	0.9241112603125814	-1.0	0.9613070582870914	-0.9613070582870914
85	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	38.99999999976397	Heme-e0	0	38.99999999976397	1.0	6.2449979983795005	6.2449979983795005
87	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-0.9999999999874123	Putrescine-e0	0	0.9999999999874123	-1.0	0.9999999999937061	-0.9999999999937061
88	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	0.9999999999845842	L-Threonine-e0	0	0.9999999999845842	1.0	0.999999999992292	0.999999999992292
89	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.0000000000159532	Spermidine-e0	0	1.0000000000159532	1.0	1.0000000000079765	1.0000000000079765
93	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	3.999999999972565	Inosine-e0	0	3.999999999972565	1.0	1.9999999999931413	1.9999999999931413
105	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.9999999999814873	O2-e0	0	1.9999999999814873	-1.0	1.4142135623665497	-1.4142135623665497
108	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-2476.2875236063787	Riboflavin	0	2476.2875236063787	-1.0	49.7623102719958	-49.7623102719958
109	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	1.999999999984794	Puryvate	0	1.999999999984794	1.0	1.414213562367719	1.414213562367719
115	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-38.99999999976802	Heme-e0	0	38.99999999976802	-1.0	6.244997998379825	-6.244997998379825
117	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.9999999999876157	Putrescine-e0	0	1.9999999999876157	1.0	1.4142135623687164	1.4142135623687164
118	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-0.9999999999848298	L-Threonine-e0	0	0.9999999999848298	-1.0	0.9999999999924148	-0.9999999999924148
122	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-3.999999999973037	Inosine-e0	0	3.999999999973037	-1.0	1.9999999999932592	-1.9999999999932592
134	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.9999999999817881	O2-e0	0	1.9999999999817881	1.0	1.414213562366656	1.414213562366656
137	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	2439.715165264689	Riboflavin	0	2439.715165264689	1.0	49.39347290143394	49.39347290143394
138	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-1.9999999999850484	Puryvate	0	1.9999999999850484	-1.0	1.414213562367809	-1.414213562367809
147	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010473132	Riboflavin	0	64.72644010473132	-1.0	8.04527439586316	-8.04527439586316
150	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.999999999999999	Putrescine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
151	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.393282031166473	Riboflavin	0	11.393282031166473	-1.0	3.3753936112943146	-3.3753936112943146
154	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-46.118424723904695	Riboflavin	0	46.118424723904695	-1.0	6.79105475783436	-6.79105475783436
157	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603143457	Riboflavin	0	0.9241112603143457	-1.0	0.9613070582880091	-0.9613070582880091
160	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307253212	Riboflavin	0	50.88999307253212	-1.0	7.133722245261033	-7.133722245261033
163	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.000000000000001	L-Threonine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
165	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-0.9999999999999997	Spermidine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
166	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822891474	Riboflavin	0	34.93939822891474	-1.0	5.910955779644671	-5.910955779644671
167	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603143622	Riboflavin	0	0.9241112603143622	-1.0	0.9613070582880177	-0.9613070582880177
168	Flavonifractor_plautii_YL31	H+-e0	Microbe	11.999999999941215	Heme-e0	0	11.999999999941215	1.0	3.4641016151292696	3.4641016151292696
170	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.0000000000033678	Putrescine-e0	0	1.0000000000033678	1.0	1.0000000000016838	1.0000000000016838
171	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.9999999999958237	L-Threonine-e0	0	0.9999999999958237	1.0	0.9999999999979118	0.9999999999979118
172	Flavonifractor_plautii_YL31	H+-e0	Microbe	4.000000000005199	Spermidine-e0	0	4.000000000005199	1.0	2.0000000000013	2.0000000000013
176	Flavonifractor_plautii_YL31	H+-e0	Microbe	1.9999999999931235	Inosine-e0	0	1.9999999999931235	1.0	1.4142135623706638	1.4142135623706638
185	Flavonifractor_plautii_YL31	H+-e0	Microbe	-696.3887053461406	Riboflavin	0	696.3887053461406	-1.0	26.389177807316024	-26.389177807316024
194	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-39.64223087736638	Riboflavin	0	39.64223087736638	-1.0	6.296207658373918	-6.296207658373918
200	Flavonifractor_plautii_YL31	XAN-e0	Microbe	0.9999999999993817	Inosine-e0	0	0.9999999999993817	1.0	0.9999999999996908	0.9999999999996908
206	Flavonifractor_plautii_YL31	XAN-e0	Microbe	-57.58478561375072	Riboflavin	0	57.58478561375072	-1.0	7.588463982503358	-7.588463982503358
217	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-39.999999999825825	Heme-e0	0	39.999999999825825	-1.0	6.324555320322989	-6.324555320322989
219	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	1.9999999999909008	Putrescine-e0	0	1.9999999999909008	1.0	1.414213562369878	1.414213562369878
220	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-0.9999999999891155	L-Threonine-e0	0	0.9999999999891155	-1.0	0.9999999999945577	-0.9999999999945577
222	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	0.9999999999892071	Spermidine-e0	0	0.9999999999892071	1.0	0.9999999999946035	0.9999999999946035
226	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-3.9999999999800306	Inosine-e0	0	3.9999999999800306	-1.0	1.9999999999950075	-1.9999999999950075
235	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	1.9999999999868567	O2-e0	0	1.9999999999868567	1.0	1.4142135623684482	1.4142135623684482
241	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	1730.9739456735822	Riboflavin	0	1730.9739456735822	1.0	41.60497501109191	41.60497501109191
242	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-1.9999999999889193	Puryvate	0	1.9999999999889193	-1.0	1.4142135623691774	-1.4142135623691774
248	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	1.0000000000001423	Spermidine-e0	0	1.0000000000001423	1.0	1.000000000000071	1.000000000000071
251	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-19.482435295018632	Riboflavin	0	19.482435295018632	-1.0	4.41389117389845	-4.41389117389845
257	Flavonifractor_plautii_YL31	L-Cysteine-e0	Microbe	-13.013505963423551	Riboflavin	0	13.013505963423551	-1.0	3.607423729397969	-3.607423729397969
260	Flavonifractor_plautii_YL31	L-Tyrosine-e0	Microbe	-17.08355495648643	Riboflavin	0	17.08355495648643	-1.0	4.133225732583019	-4.133225732583019
261	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-1.0000000000000007	Inosine-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
264	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999973951	L-Threonine-e0	0	0.9999999999973951	1.0	0.9999999999986975	0.9999999999986975
265	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	1.0000000000030476	Spermidine-e0	0	1.0000000000030476	1.0	1.0000000000015237	1.0000000000015237
268	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	0.9999999999957331	Inosine-e0	0	0.9999999999957331	1.0	0.9999999999978665	0.9999999999978665
277	Flavonifractor_plautii_YL31	Acetate-e0	Microbe	-441.24086953145934	Riboflavin	0	441.24086953145934	-1.0	21.005734205960508	-21.005734205960508
283	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-32.999999999873154	Heme-e0	0	32.999999999873154	-1.0	5.744562646526989	-5.744562646526989
285	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	0.9999999999932787	Putrescine-e0	0	0.9999999999932787	1.0	0.9999999999966394	0.9999999999966394
286	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-0.9999999999919285	L-Threonine-e0	0	0.9999999999919285	-1.0	0.9999999999959642	-0.9999999999959642
288	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-1.0000000000083638	Spermidine-e0	0	1.0000000000083638	-1.0	1.0000000000041818	-1.0000000000041818
292	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	-3.9999999999853992	Inosine-e0	0	3.9999999999853992	-1.0	1.9999999999963498	-1.9999999999963498
301	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	1.9999999999901705	O2-e0	0	1.9999999999901705	1.0	1.4142135623696197	1.4142135623696197
306	Flavonifractor_plautii_YL31	L-Asparagine-e0	Microbe	1304.937516327429	Riboflavin	0	1304.937516327429	1.0	36.12391889492928	36.12391889492928
