	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Phosphate-e0	Bacteroides_caecimuris_I48	-27.78082212514715	2765.6412219567524	27.78082212514715	-1.0	5.27075157118481	-5.27075157118481
1	PAN	Mn2+-e0	Bacteroides_caecimuris_I48	-0.20142023178475732	0.1453824003308672	0.20142023178475732	-1.0	0.44879865394713175	-0.44879865394713175
2	PAN	Zn2+-e0	Bacteroides_caecimuris_I48	-0.2014202317845538	0.14538240033057337	0.2014202317845538	-1.0	0.448798653946905	-0.448798653946905
3	PAN	Sulfate-e0	Bacteroides_caecimuris_I48	-0.2014202314662033	0.14538239987101123	0.2014202314662033	-1.0	0.4487986535922354	-0.4487986535922354
4	PAN	Co2+-e0	Bacteroides_caecimuris_I48	-0.20142023178443874	0.14538240033040734	0.20142023178443874	-1.0	0.4487986539467768	-0.4487986539467768
5	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.7792430084819371	0.1692964117957501	0.7792430084819371	-1.0	0.8827474205467479	-0.8827474205467479
6	PAN	fe3-e0	Bacteroides_caecimuris_I48	-0.20142023166277723	0.14538240015478002	0.20142023166277723	-1.0	0.4487986538112355	-0.4487986538112355
7	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	5.95591435702128	9.923604179591685	5.95591435702128	1.0	2.440474207407503	2.440474207407503
8	O2-e0	H+-e0	Bacteroides_caecimuris_I48	-0.005328014037703409	0.007713104446814384	0.005328014037703409	-1.0	0.07299324652119132	-0.07299324652119132
9	Folate	H+-e0	Bacteroides_caecimuris_I48	-364.4221723543827	39292.54281112996	364.4221723543827	-1.0	19.089844744114153	-19.089844744114153
10	Riboflavin	H+-e0	Bacteroides_caecimuris_I48	-14.035216740146325	29363.67392366399	14.035216740146325	-1.0	3.746360465858341	-3.746360465858341
11	PAN	H+-e0	Bacteroides_caecimuris_I48	-154.78222347939337	86243.04024759085	154.78222347939337	-1.0	12.441150408197522	-12.441150408197522
12	PAN	Uracil-e0	Bacteroides_caecimuris_I48	-8.640461029549245	267.534308525239	8.640461029549245	-1.0	2.939466113012573	-2.939466113012573
13	Folate	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.026436092783796602	0.11530432855056937	0.026436092783796602	1.0	0.16259179802129198	0.16259179802129198
14	Riboflavin	L-Aspartate-e0	Bacteroides_caecimuris_I48	-9.142054331146829	12539.503258901901	9.142054331146829	-1.0	3.0235830286510788	-3.0235830286510788
15	PAN	L-Aspartate-e0	Bacteroides_caecimuris_I48	0.1562175643975689	632.6279633424363	0.1562175643975689	1.0	0.39524367723920506	0.39524367723920506
16	Spermidine-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	6.312969550211339e-05	5.260407632862065e-05	6.312969550211339e-05	1.0	0.00794541978136545	0.00794541978136545
17	O2-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-7.575563460454006e-05	7.574986991722141e-05	7.575563460454006e-05	-1.0	0.008703771286318366	-0.008703771286318366
18	Folate	D-Glucose-e0	Bacteroides_caecimuris_I48	8.838157370288833e-05	0.00010310398960393218	8.838157370288833e-05	1.0	0.009401147467351437	0.009401147467351437
19	Riboflavin	D-Glucose-e0	Bacteroides_caecimuris_I48	0.00016413720830655082	0.00035560355598605127	0.00016413720830655082	1.0	0.012811604439200847	0.012811604439200847
20	PAN	D-Glucose-e0	Bacteroides_caecimuris_I48	-0.07956471720361805	83.55896599331298	0.07956471720361805	-1.0	0.28207218438480963	-0.28207218438480963
21	PAN	L-Cysteine-e0	Bacteroides_caecimuris_I48	-2.8364370181294203	28.830484548743776	2.8364370181294203	-1.0	1.6841725024858412	-1.6841725024858412
22	Folate	L-Glutamate-e0	Bacteroides_caecimuris_I48	-33.59712758850798	334.54037022665193	33.59712758850798	-1.0	5.796302924149839	-5.796302924149839
23	PAN	L-Glutamate-e0	Bacteroides_caecimuris_I48	-14.237330300200167	727.9686284139227	14.237330300200167	-1.0	3.7732387017256364	-3.7732387017256364
24	PAN	L-Histidine-e0	Bacteroides_caecimuris_I48	-2.483291359061465	22.09840897988039	2.483291359061465	-1.0	1.5758462358559813	-1.5758462358559813
25	Spermidine-e0	L-Arginine-e0	Bacteroides_caecimuris_I48	0.7792173990546338	0.16928582377218987	0.7792173990546338	1.0	0.8827329149038422	0.8827329149038422
26	PAN	L-Arginine-e0	Bacteroides_caecimuris_I48	-7.971348484233989	227.7032574141462	7.971348484233989	-1.0	2.823357661408485	-2.823357661408485
27	PAN	L-Lysine-e0	Bacteroides_caecimuris_I48	-8.995033144937917	289.9420386036944	8.995033144937917	-1.0	2.9991720765801215	-2.9991720765801215
28	Folate	Inosine-e0	Bacteroides_caecimuris_I48	-29.513451731156497	258.45201874751143	29.513451731156497	-1.0	5.432628436692178	-5.432628436692178
29	Riboflavin	Inosine-e0	Bacteroides_caecimuris_I48	-0.391090269251195	23.133252673552324	0.391090269251195	-1.0	0.6253721046314706	-0.6253721046314706
30	PAN	Inosine-e0	Bacteroides_caecimuris_I48	-12.555475724724777	564.9110606107872	12.555475724724777	-1.0	3.5433706727810423	-3.5433706727810423
31	Spermidine-e0	NH3-e0	Bacteroides_caecimuris_I48	-1.560924643531966	0.6812153803965503	1.560924643531966	-1.0	1.2493696985007945	-1.2493696985007945
32	O2-e0	NH3-e0	Bacteroides_caecimuris_I48	0.008363308240197815	0.012612327344370565	0.008363308240197815	1.0	0.09145112487114532	0.09145112487114532
33	Folate	NH3-e0	Bacteroides_caecimuris_I48	-211.29431211758026	13194.833340756657	211.29431211758026	-1.0	14.535966157004504	-14.535966157004504
34	Riboflavin	NH3-e0	Bacteroides_caecimuris_I48	6.351877329919141	6119.924859745353	6.351877329919141	1.0	2.52029310397008	2.52029310397008
35	PAN	NH3-e0	Bacteroides_caecimuris_I48	-85.73583657042624	36684.56808333554	85.73583657042624	-1.0	9.259364803831104	-9.259364803831104
36	PAN	Neu5Ac-e0	Bacteroides_caecimuris_I48	-1.5241353679261413	8.324396048681427	1.5241353679261413	-1.0	1.2345587745936364	-1.2345587745936364
37	Spermidine-e0	Acetate-e0	Bacteroides_caecimuris_I48	2.83336593212364	2.294447392639104	2.83336593212364	1.0	1.6832605063161317	1.6832605063161317
38	O2-e0	Acetate-e0	Bacteroides_caecimuris_I48	0.01093159950556264	0.01458543320417712	0.01093159950556264	1.0	0.10455428975208354	0.10455428975208354
39	Folate	Acetate-e0	Bacteroides_caecimuris_I48	-526.4260989423456	81951.2603297515	526.4260989423456	-1.0	22.943977400231756	-22.943977400231756
40	Riboflavin	Acetate-e0	Bacteroides_caecimuris_I48	2.2564886537492725	772.2759718431856	2.2564886537492725	1.0	1.5021613274709453	1.5021613274709453
41	PAN	Acetate-e0	Bacteroides_caecimuris_I48	-219.37189776958078	183986.25236719652	219.37189776958078	-1.0	14.811208518199344	-14.811208518199344
42	PAN	L-Asparagine-e0	Bacteroides_caecimuris_I48	-6.318596901952986	143.06946482875924	6.318596901952986	-1.0	2.5136819412871203	-2.5136819412871203
43	PAN	Ca2+-e0	Bacteroides_caecimuris_I48	-0.20142023178445342	0.14538240033042849	0.20142023178445342	-1.0	0.4487986539467932	-0.4487986539467932
44	PAN	Cu2+-e0	Bacteroides_caecimuris_I48	-0.20142023178427276	0.14538240033016772	0.20142023178427276	-1.0	0.4487986539465919	-0.4487986539465919
45	PAN	Fe2+-e0	Bacteroides_caecimuris_I48	-0.41938125070648147	0.6302657006692846	0.41938125070648147	-1.0	0.6475965184483943	-0.6475965184483943
46	Folate	Formate-e0	Bacteroides_caecimuris_I48	40.0055305924453	474.5042153560643	40.0055305924453	1.0	6.324992536947795	6.324992536947795
47	Riboflavin	Formate-e0	Bacteroides_caecimuris_I48	0.520993771593072	41.96333871324429	0.520993771593072	1.0	0.7217989828152102	0.7217989828152102
48	PAN	Formate-e0	Bacteroides_caecimuris_I48	17.127535198329788	1163.5757192234173	17.127535198329788	1.0	4.138542641840215	4.138542641840215
49	PAN	K+-e0	Bacteroides_caecimuris_I48	-0.20142023178461238	0.14538240033065802	0.20142023178461238	-1.0	0.44879865394697027	-0.44879865394697027
50	Spermidine-e0	L-Methionine-e0	Bacteroides_caecimuris_I48	0.7792293661012281	0.16929063711966205	0.7792293661012281	1.0	0.8827396932851882	0.8827396932851882
51	PAN	L-Methionine-e0	Bacteroides_caecimuris_I48	-4.2464114455300415	64.6174470628018	4.2464114455300415	-1.0	2.060682276705956	-2.060682276705956
52	Folate	Succinate-e0	Bacteroides_caecimuris_I48	10.558094118801977	32.94713897093868	10.558094118801977	1.0	3.249322101423923	3.249322101423923
53	Riboflavin	Succinate-e0	Bacteroides_caecimuris_I48	0.06091276035646877	86.35835391458464	0.06091276035646877	1.0	0.24680510601782282	0.24680510601782282
54	PAN	Succinate-e0	Bacteroides_caecimuris_I48	4.22958747735527	721.4698755351401	4.22958747735527	1.0	2.056596089988326	2.056596089988326
55	PAN	Cl--e0	Bacteroides_caecimuris_I48	-0.20142023178441956	0.14538240033037964	0.20142023178441956	-1.0	0.44879865394675544	-0.44879865394675544
56	Spermidine-e0	H2-e0	Bacteroides_caecimuris_I48	4.385960931762586	5.46413085588914	4.385960931762586	1.0	2.0942685911225873	2.0942685911225873
57	O2-e0	H2-e0	Bacteroides_caecimuris_I48	-0.000523686813072811	0.0063234671173737975	0.000523686813072811	-1.0	0.02288420444483074	-0.02288420444483074
58	Folate	H2-e0	Bacteroides_caecimuris_I48	532.8856317697548	86117.03645111517	532.8856317697548	1.0	23.08431570936758	23.08431570936758
59	Riboflavin	H2-e0	Bacteroides_caecimuris_I48	6.815143878886019	7064.319713030479	6.815143878886019	1.0	2.6105830534357684	2.6105830534357684
60	PAN	H2-e0	Bacteroides_caecimuris_I48	227.05407694345342	185413.33906993142	227.05407694345342	1.0	15.068313672851831	15.068313672851831
61	PAN	Mg-e0	Bacteroides_caecimuris_I48	-0.20142023178489754	0.14538240033106958	0.20142023178489754	-1.0	0.44879865394728796	-0.44879865394728796
62	PAN	Sucrose-e0	Bacteroides_caecimuris_I48	-0.01185174009701659	0.08273453318641784	0.01185174009701659	-1.0	0.10886569752229851	-0.10886569752229851
63	PAN	Glycerol-e0	Bacteroides_caecimuris_I48	0.8619040538416958	2.6620946884838763	0.8619040538416958	1.0	0.928387878982538	0.928387878982538
64	Spermidine-e0	H2O-e0	Bacteroides_caecimuris_I48	0.00013888533010555815	0.00025460372943385555	0.00013888533010555815	1.0	0.011784962032419032	0.011784962032419032
65	O2-e0	H2O-e0	Bacteroides_caecimuris_I48	0.0004040300512160413	0.002154662966447134	0.0004040300512160413	1.0	0.02010049878028009	0.02010049878028009
66	Folate	H2O-e0	Bacteroides_caecimuris_I48	-0.00013383495446574515	0.00023642376065582122	0.00013383495446574515	-1.0	0.011568705825015397	-0.011568705825015397
67	Riboflavin	H2O-e0	Bacteroides_caecimuris_I48	-4.797856858204186e-05	3.0384114487963105e-05	4.797856858204186e-05	-1.0	0.006926656378227656	-0.006926656378227656
68	PAN	H2O-e0	Bacteroides_caecimuris_I48	-0.019826508874648586	5.1885320962193635	0.019826508874648586	-1.0	0.1408066364723218	-0.1408066364723218
69	Spermidine-e0	CO2-e0	Bacteroides_caecimuris_I48	0.4938431264722397	0.1338751692336679	0.4938431264722397	1.0	0.7027397288272805	0.7027397288272805
70	O2-e0	CO2-e0	Bacteroides_caecimuris_I48	0.01672408204182213	0.03357438618954156	0.01672408204182213	1.0	0.1293216224837213	0.1293216224837213
71	Folate	CO2-e0	Bacteroides_caecimuris_I48	-228.25561040681964	15385.280592244218	228.25561040681964	-1.0	15.108130605962462	-15.108130605962462
72	Riboflavin	CO2-e0	Bacteroides_caecimuris_I48	15.35645010933785	35152.045801897606	15.35645010933785	1.0	3.9187306757849347	3.9187306757849347
73	PAN	CO2-e0	Bacteroides_caecimuris_I48	-92.49822523882312	42729.5019448545	92.49822523882312	-1.0	9.617599764952955	-9.617599764952955
74	O2-e0	O2-e0	Bacteroides_caecimuris_I48	-0.01026978416411154	0.010163842054620948	0.01026978416411154	-1.0	0.10133994357661513	-0.10133994357661513
75	PAN	L-Glycine	Bacteroides_caecimuris_I48	0.10817020244145747	111.39333741973283	0.10817020244145747	1.0	0.3288923873267022	0.3288923873267022
76	PAN	L-Phenylalanine	Bacteroides_caecimuris_I48	-4.856214213180651	84.50868105357584	4.856214213180651	-1.0	2.203681967340263	-2.203681967340263
77	PAN	L-Proline	Bacteroides_caecimuris_I48	-5.794346504363886	120.31355999688392	5.794346504363886	-1.0	2.407144886450312	-2.407144886450312
78	Spermidine-e0	L-Serine	Bacteroides_caecimuris_I48	0.0011425419121327742	0.0007709049595977256	0.0011425419121327742	1.0	0.03380150754230903	0.03380150754230903
79	O2-e0	L-Serine	Bacteroides_caecimuris_I48	-0.0028342065987874043	0.008623231439009017	0.0028342065987874043	-1.0	0.05323726701087692	-0.05323726701087692
80	Folate	L-Serine	Bacteroides_caecimuris_I48	0.012311376080642682	0.09011319785583775	0.012311376080642682	1.0	0.11095664054324411	0.11095664054324411
81	Riboflavin	L-Serine	Bacteroides_caecimuris_I48	0.010357948758871654	0.06497836081326384	0.010357948758871654	1.0	0.10177400826768912	0.10177400826768912
82	PAN	L-Serine	Bacteroides_caecimuris_I48	-4.299859250427448	11126.55528472302	4.299859250427448	-1.0	2.073610197319508	-2.073610197319508
83	PAN	L-Threonine	Bacteroides_caecimuris_I48	-16.5635400615633	983.1323280150486	16.5635400615633	-1.0	4.06983292796686	-4.06983292796686
84	PAN	L-Tryptophan	Bacteroides_caecimuris_I48	-1.4899748154243195	7.955427232622823	1.4899748154243195	-1.0	1.2206452455256276	-1.2206452455256276
85	PAN	L-Tyrosine	Bacteroides_caecimuris_I48	-3.7235490431065816	49.68437246505192	3.7235490431065816	-1.0	1.9296499794280262	-1.9296499794280262
86	Folate	Folate	Bacteroides_caecimuris_I48	-0.7792430084819897	0.16929641179577298	0.7792430084819897	-1.0	0.8827474205467778	-0.8827474205467778
87	Riboflavin	Riboflavin	Bacteroides_caecimuris_I48	-0.00987911739894306	0.00978108214537485	0.00987911739894306	-1.0	0.09939374929512952	-0.09939374929512952
88	PAN	PAN	Bacteroides_caecimuris_I48	-0.21796101880441815	0.1702406664075934	0.21796101880441815	-1.0	0.4668629550568541	-0.4668629550568541
89	PAN	Sorbitol-e0-e0	Bacteroides_caecimuris_I48	-3.025807464814058	33.55299840025072	3.025807464814058	-1.0	1.739484827417031	-1.739484827417031
90	Putrescine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	0.2597476694728047	0.018810712418683154	0.2597476694728047	1.0	0.5096544608583395	0.5096544608583395
91	Spermidine-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.25974766952081374	0.018810712425636707	0.25974766952081374	-1.0	0.5096544609054391	-0.5096544609054391
92	Thiamin-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.956423367082988	0.15822113541592991	5.956423367082988	1.0	2.440578490252462	2.440578490252462
93	Formate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.1338998168735864	0.0393759577301504	0.1338998168735864	-1.0	0.3659232390455496	-0.3659232390455496
94	Folate-e0	Glycine-e0	Enterocloster_clostridioformis_YL32	5.656605357907295	0.04002381530392469	5.656605357907295	1.0	2.378361906419478	2.378361906419478
95	PAN	Glycine-e0	Enterocloster_clostridioformis_YL32	-2532.29957441884	131.31146525947202	2532.29957441884	-1.0	50.321959167135375	-50.321959167135375
96	Puryvate	Glycine-e0	Enterocloster_clostridioformis_YL32	0.2370259888882714	1.1381595111857327e-06	0.2370259888882714	1.0	0.48685314920237643	0.48685314920237643
97	N-acetyl-D-gluosamine	Glycine-e0	Enterocloster_clostridioformis_YL32	-0.29850305110721786	0.009996792791695184	0.29850305110721786	-1.0	0.546354327435244	-0.546354327435244
98	PAN	Phosphate-e0	Enterocloster_clostridioformis_YL32	-126.88536172660264	0.3261626611763458	126.88536172660264	-1.0	11.264340270366597	-11.264340270366597
99	Putrescine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.25974766949313244	0.018810712421627393	0.25974766949313244	1.0	0.5096544608782821	0.5096544608782821
100	Spermidine-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.298738347468821	0.4702678105429723	1.298738347468821	1.0	1.1396220195612319	1.1396220195612319
101	Thiamin-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	1.3162578358291244	0.07003615577764624	1.3162578358291244	1.0	1.1472828055144575	1.1472828055144575
102	Formate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.08926654458415238	0.01750042565853528	0.08926654458415238	-1.0	0.298775073565638	-0.298775073565638
103	Folate-e0	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	4.5453551356646145	0.017918813738623134	4.5453551356646145	1.0	2.131983849766366	2.131983849766366
104	PAN	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-102.68136732333403	1.1650670641737646	102.68136732333403	-1.0	10.133181500562102	-10.133181500562102
105	Puryvate	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	0.3792415822197212	2.913688348612198e-06	0.3792415822197212	1.0	0.6158259350008907	0.6158259350008907
106	N-acetyl-D-gluosamine	L-Glutamate-e0	Enterocloster_clostridioformis_YL32	-0.29850305110885816	0.009996792791805053	0.29850305110885816	-1.0	0.5463543274367452	-0.5463543274367452
107	Putrescine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.25974766950010203	0.018810712422636863	0.25974766950010203	-1.0	0.5096544608851197	-0.5096544608851197
108	Spermidine-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.5194953389957067	0.07524284968924462	0.5194953389957067	-1.0	0.7207602507045645	-0.7207602507045645
109	Thiamin-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.3207486824905209	0.07000314111612903	0.3207486824905209	-1.0	0.5663467864219951	-0.5663467864219951
110	Formate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.08926654458505517	0.01750042565888926	0.08926654458505517	1.0	0.2987750735671488	0.2987750735671488
111	Folate-e0	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.3144412340397472	0.01750226726978427	0.3144412340397472	-1.0	0.5607505987867933	-0.5607505987867933
112	PAN	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-731.9611575854773	11.182733773626065	731.9611575854773	-1.0	27.054780678938744	-27.054780678938744
113	Puryvate	D-Glucose-e0	Enterocloster_clostridioformis_YL32	0.11851299444395927	2.845398777955721e-07	0.11851299444395927	1.0	0.3442571632427701	0.3442571632427701
114	N-acetyl-D-gluosamine	D-Glucose-e0	Enterocloster_clostridioformis_YL32	-0.14925152555395094	0.002499198197935249	0.14925152555395094	-1.0	0.3863308498605191	-0.3863308498605191
115	PAN	Mn2+-e0	Enterocloster_clostridioformis_YL32	-0.919961218356928	1.7145503257684592e-05	0.919961218356928	-1.0	0.9591460881205365	-0.9591460881205365
116	PAN	Zn2+-e0	Enterocloster_clostridioformis_YL32	-0.9199612183567455	1.7145503257679534e-05	0.9199612183567455	-1.0	0.9591460881204413	-0.9591460881204413
117	PAN	L-Lysine-e0	Enterocloster_clostridioformis_YL32	-41.08366660972883	0.03419397503419579	41.08366660972883	-1.0	6.409654172397199	-6.409654172397199
118	Putrescine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	0.7792430084802386	0.16929641179501212	0.7792430084802386	1.0	0.8827474205457859	0.8827474205457859
119	Spermidine-e0	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	1.5584860169617487	0.6771856471811533	1.5584860169617487	1.0	1.2483933742862259	1.2483933742862259
120	PAN	L-Aspartate-e0	Enterocloster_clostridioformis_YL32	-203.4892800295613	0.8388692366491232	203.4892800295613	-1.0	14.264966877969304	-14.264966877969304
121	PAN	Sulfate-e0	Enterocloster_clostridioformis_YL32	-0.9199612183526137	1.7145503257524862e-05	0.9199612183526137	-1.0	0.9591460881182875	-0.9591460881182875
122	Putrescine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.7792430084816436	0.1692964117956226	0.7792430084816436	1.0	0.8827474205465817	0.8827474205465817
123	Spermidine-e0	L-Arginine-e0	Enterocloster_clostridioformis_YL32	0.7792430084815782	0.16929641179559418	0.7792430084815782	1.0	0.8827474205465446	0.8827474205465446
124	PAN	L-Arginine-e0	Enterocloster_clostridioformis_YL32	-36.40811748870971	0.026853917205993595	36.40811748870971	-1.0	6.033913944423612	-6.033913944423612
125	PAN	L-Leucine-e0	Enterocloster_clostridioformis_YL32	-64.43576358790955	0.08411339386501776	64.43576358790955	-1.0	8.027189021563498	-8.027189021563498
