	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741182101	None	-1	126.6890741182101	1.0	11.255624110559578	11.255624110559578
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.4577549598443	Riboflavin	0	127.4577549598443	-1.0	11.289718993838788	-11.289718993838788
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.4999999999982941	Spermidine-e0	0	0.4999999999982941	-1.0	0.7071067811853413	-0.7071067811853413
11	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	0.5000000000006283	Inosine-e0	0	0.5000000000006283	1.0	0.7071067811869918	0.7071067811869918
17	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.999999999995602	Folate-e0	0	2.999999999995602	-1.0	1.7320508075676078	-1.7320508075676078
20	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.9999999999989568	O2-e0	0	1.9999999999989568	-1.0	1.4142135623727263	-1.4142135623727263
21	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999996093	D-Glyceraldehyde-e0	0	0.9999999999996093	-1.0	0.9999999999998046	-0.9999999999998046
25	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-186.8319065951047	Riboflavin	0	186.8319065951047	-1.0	13.668646845796577	-13.668646845796577
26	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.499999999999036	Puryvate	0	1.499999999999036	-1.0	1.2247448713911955	-1.2247448713911955
40	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282661194	Riboflavin	0	8.740871282661194	-1.0	2.9564964540247964	-2.9564964540247964
44	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603246684	Riboflavin	0	0.9241112603246684	-1.0	0.9613070582933781	-0.9613070582933781
45	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.924111260324073	Riboflavin	0	0.924111260324073	-1.0	0.9613070582930685	-0.9613070582930685
48	Flavonifractor_plautii_YL31	L-Lysine-e0	Microbe	-41.26899935770789	Riboflavin	0	41.26899935770789	-1.0	6.424095217048693	-6.424095217048693
