	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411789726	None	-1	126.68907411789726	1.0	11.255624110545682	11.255624110545682
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775496481137	PAN	0	127.45775496481137	-1.0	11.28971899405877	-11.28971899405877
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999858197	L-Aspartate-e0	0	0.49999999999858197	-1.0	0.7071067811855448	-0.7071067811855448
7	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000000102	L-Glutamine-e0	0	1.0000000000000102	-1.0	1.000000000000005	-1.000000000000005
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000020548	Spermidine-e0	0	0.5000000000020548	-1.0	0.7071067811880005	-0.7071067811880005
10	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.5000000000044523	Thiamin-e0	0	0.5000000000044523	-1.0	0.7071067811896958	-0.7071067811896958
12	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000010427	N-Acetyl-D-glucosamine-e0	0	0.5000000000010427	1.0	0.7071067811872849	0.7071067811872849
16	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000003042	D-Mannose-e0	0	1.0000000000003042	1.0	1.000000000000152	1.000000000000152
19	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.0000000000025744	Folate-e0	0	1.0000000000025744	1.0	1.0000000000012872	1.0000000000012872
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999988418	N-Acetyl-D-chondrosamine-e0	0	1.4999999999988418	1.0	1.2247448713911162	1.2247448713911162
27	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-176.87680237417646	PAN	0	176.87680237417646	-1.0	13.299503839398538	-13.299503839398538
30	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603230042	PAN	0	0.9241112603230042	-1.0	0.9613070582925126	-0.9613070582925126
