	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Akkermansia_muciniphilaYL44	Metabolite	126.68907411823216	None	-1	126.68907411823216	1.0	11.255624110560559	11.255624110560559
9	Akkermansia_muciniphilaYL44	Phosphate-e0	Microbe	-127.45775495948538	Riboflavin	0	127.45775495948538	-1.0	11.289718993822893	-11.289718993822893
11	Akkermansia_muciniphilaYL44	L-Glutamate-e0	Microbe	-1.0	L-Glutamate-e0	1	1.0	-1.0	1.0	-1.0
12	Akkermansia_muciniphilaYL44	Mn2+-e0	Microbe	-0.9241112603239466	Riboflavin	0	0.9241112603239466	-1.0	0.9613070582930028	-0.9613070582930028
13	Akkermansia_muciniphilaYL44	Zn2+-e0	Microbe	-0.9241112603240779	Riboflavin	0	0.9241112603240779	-1.0	0.9613070582930711	-0.9613070582930711
16	Akkermansia_muciniphilaYL44	L-Lysine-e0	Microbe	-41.26899935773424	Riboflavin	0	41.26899935773424	-1.0	6.424095217050743	-6.424095217050743
18	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	0.6666666666663471	L-Glutamate-e0	0	0.6666666666663471	1.0	0.8164965809275303	0.8164965809275303
34	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	2.666666666673324	D-Glucose-e0	0	2.666666666673324	1.0	1.6329931618574904	1.6329931618574904
39	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-1.3333333333341142	O2-e0	0	1.3333333333341142	-1.0	1.1547005383795896	-1.1547005383795896
49	Akkermansia_muciniphilaYL44	L-Aspartate-e0	Microbe	-659.4878694582305	Riboflavin	0	659.4878694582305	-1.0	25.68049589587846	-25.68049589587846
57	Akkermansia_muciniphilaYL44	L-Arginine-e0	Microbe	-35.572358342095214	Riboflavin	0	35.572358342095214	-1.0	5.9642567300624485	-5.9642567300624485
