	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411736915	None	-1	126.68907411736915	1.0	11.255624110522222	11.255624110522222
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775495911403	Riboflavin	0	127.45775495911403	-1.0	11.289718993806446	-11.289718993806446
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603178195	Riboflavin	0	0.9241112603178195	-1.0	0.9613070582898159	-0.9613070582898159
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603170276	Riboflavin	0	0.9241112603170276	-1.0	0.961307058289404	-0.961307058289404
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603153706	Riboflavin	0	0.9241112603153706	-1.0	0.9613070582885421	-0.9613070582885421
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112602975473	Riboflavin	0	0.9241112602975473	-1.0	0.9613070582792719	-0.9613070582792719
29	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.9999999999910116	L-Alanine-e0	0	1.9999999999910116	-1.0	1.4142135623699172	-1.4142135623699172
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.999999999991007	L-Aspartate-e0	0	2.999999999991007	-1.0	1.7320508075662813	-1.7320508075662813
32	Muribaculum_intestinale_YL27	H+-e0	Microbe	-3.0000000000002567	Neu5Ac-e0	0	3.0000000000002567	-1.0	1.7320508075689514	-1.7320508075689514
33	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.0000000000003	Galactose-e0	0	2.0000000000003	-1.0	1.4142135623732013	-1.4142135623732013
34	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.000000000000731	D-Glucose-e0	0	2.000000000000731	-1.0	1.4142135623733534	-1.4142135623733534
36	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.000000000000802	Glycine-e0	0	2.000000000000802	-1.0	1.4142135623733787	-1.4142135623733787
38	Muribaculum_intestinale_YL27	H+-e0	Microbe	-2.000000000001984	D-Mannose-e0	0	2.000000000001984	-1.0	1.4142135623737966	-1.4142135623737966
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000002982	O2-e0	0	2.000000000002982	1.0	1.4142135623741494	1.4142135623741494
60	Muribaculum_intestinale_YL27	H+-e0	Microbe	-4.000000000002012	Sucrose	0	4.000000000002012	-1.0	2.0000000000005027	-2.0000000000005027
