	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411790116	None	-1	126.68907411790116	1.0	11.255624110545854	11.255624110545854
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495953268	PAN	0	127.45775495953268	-1.0	11.289718993824987	-11.289718993824987
6	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999836314	L-Aspartate-e0	0	0.49999999999836314	-1.0	0.70710678118539	-0.70710678118539
7	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.0000000000010203	L-Glutamine-e0	0	1.0000000000010203	-1.0	1.00000000000051	-1.00000000000051
9	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.7500000000021008	Spermidine-e0	0	0.7500000000021008	-1.0	0.8660254037856515	-0.8660254037856515
10	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.250000000001972	Thiamin-e0	0	0.250000000001972	-1.0	0.500000000001972	-0.500000000001972
13	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.5000000000013136	N-Acetyl-D-glucosamine-e0	0	0.5000000000013136	1.0	0.7071067811874764	0.7071067811874764
17	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.000000000000425	D-Mannose-e0	0	1.000000000000425	1.0	1.0000000000002125	1.0000000000002125
20	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.25000000000385864	Folate-e0	0	0.25000000000385864	1.0	0.5000000000038586	0.5000000000038586
21	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.4999999999987312	N-Acetyl-D-chondrosamine-e0	0	1.4999999999987312	1.0	1.2247448713910711	1.2247448713910711
26	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.2500000000004172	Riboflavin	0	1.2500000000004172	-1.0	1.1180339887500814	-1.1180339887500814
27	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-195.1477140484871	PAN	0	195.1477140484871	-1.0	13.969528053892411	-13.969528053892411
30	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603212183	PAN	0	0.9241112603212183	-1.0	0.9613070582915837	-0.9613070582915837
31	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603219815	PAN	0	0.9241112603219815	-1.0	0.9613070582919807	-0.9613070582919807
32	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000007	L-Aspartate-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
33	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.9241112603215393	PAN	0	0.9241112603215393	-1.0	0.9613070582917507	-0.9613070582917507
40	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-35.57235834199231	PAN	0	35.57235834199231	-1.0	5.9642567300538225	-5.9642567300538225
41	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999997	L-Glutamine-e0	1	0.9999999999999997	-1.0	0.9999999999999998	-0.9999999999999998
43	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-64.7264401051626	PAN	0	64.7264401051626	-1.0	8.045274395889962	-8.045274395889962
44	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-11.393282031243537	PAN	0	11.393282031243537	-1.0	3.37539361130573	-3.37539361130573
45	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-26.584324739567506	PAN	0	26.584324739567506	-1.0	5.155998908026214	-5.155998908026214
46	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.9241112603206343	PAN	0	0.9241112603206343	-1.0	0.9613070582912799	-0.9613070582912799
