	0.0	0.010405249980987357	0.020810499961974715	0.03121574994296207	0.04162099992394943	0.05202624990493679	0.06243149988592414	0.07283674986691151	0.08324199984789886	0.09364724982888621	0.10405249980987358	0.11445774979086093	0.12486299977184828	0.13526824975283563	0.14567349973382301	0.15607874971481037	0.16648399969579772	0.17688924967678507	0.18729449965777242	0.1976997496387598	0.20810499961974716	0.2185102496007345	0.22891549958172186	0.2393207495627092	0.24972599954369656	0.2601312495246839	0.26872438676526084	0.27215904602903623	0.2732733100045504	0.28517830476855915	0.29708329953256785	0.3089882942965766	0.32089328906058534	0.33279828382459403	0.3447032785886028	0.35660827335261147	0.3685132681166202	0.3761565232012618	0.3863316384955763	0.39650675378989075	0.4066818690842052	0.41685698437851976	0.42703209967283423	0.4372072149671487	0.4473823302614632	0.45755744555577765	0.4677325608500922	0.47790767614440666	0.48808279143872113	0.4982579067330356	0.5084330220273501	0.5186081373216646	0.528783252615979	0.5389583679102935	0.549133483204608	0.5593085984989226	0.5694837137932369	0.5796588290875515	0.589833944381866	0.6000090596761805	0.6101841749704949	0.6203592902648094	0.6305344055591239	0.6407095208534384	0.6508846361477528	0.6610597514420673	0.6712348667363819	0.6814099820306962	0.6915850973250108	0.7017602126193252	0.7119353279136398	0.7221104432079541	0.7322855585022687	0.7424606737965832	0.7526357890908977	0.7628109043852122	0.7729860196795266	0.7831611349738411	0.7933362502681556	0.8035113655624702	0.8136864808567845	0.8238615961510991	0.8340367114454135	0.844211826739728	0.8543869420340424	0.864562057328357	0.8747371726226715	0.884912287916986	0.8950874032113004	0.9052625185056149	0.9154376337999294	0.9256127490942438	0.9357878643885583	0.9459629796828728	0.9561380949771873	0.9663132102715019	0.9764883255658163	0.9866634408601308	0.9968385561544453	1.0070136714487599	1.0171887867430742	1.0273639020373886	1.0375390173317032	1.0477141326260178	1.0578892479203321	1.0680643632146465	1.078239478508961	1.0884145938032757	1.09858970909759	1.1087648243919046	1.1189399396862192	1.1291150549805336	1.139290170274848	1.1494652855691625	1.159640400863477	1.1698155161577914	1.1799906314521058	1.1901657467464204	1.200340862040735	1.2105159773350493	1.2207690165904383	1.2310220558458274	1.2412750951012161	1.2515281343566051	1.2617811736119942	1.2720342128673832	1.2822872521227722	1.2925402913781612	1.30279333063355	1.313046369888939	1.323299409144328	1.333552448399717	1.343805487655106	1.354058526910495	1.3643115661658838	1.3745646054212728	1.3848176446766618	1.3950706839320508	1.4053237231874398	1.4155767624428286	1.4258298016982176	1.4360828409536066	1.4463358802089956	1.4565889194643846	1.4668419587197736	1.4770949979751626	1.4873480372305514	1.4976010764859404	1.5078541157413294	1.5181071549967184	1.5283601942521075	1.5386132335074962	1.5488662727628852	1.5591193120182743	1.5693723512736633	1.5796253905290523	1.5898784297844413	1.6001314690398303	1.610384508295219	1.620637547550608	1.630890586805997	1.641143626061386	1.651396665316775	1.6616497045721639	1.6719027438275529	1.682155783082942	1.692408822338331	1.70266186159372	1.7129149008491087	1.723167940104498	1.7334209793598867	1.7436740186152757	1.7539270578706647	1.7641800971260535	1.7744331363814427	1.7846861756368315	1.7949392148922205	1.8051922541476095	1.8154452934029985	1.8256983326583875	1.8359513719137763	1.8462044111691656	1.8564574504245543	1.8667104896799434	1.8769635289353324	1.8872165681907211	1.8974696074461104	1.9077226467014992	1.9179756859568882	1.9282287252122772	1.9384817644676662	1.9487348037230552	1.958987842978444	1.9692408822338332	1.979493921489222	1.989746960744611	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	0.715761	0.7138685	0.7116989	0.7091854	0.7063057	0.7029641	0.699058	0.6944846	0.6891075	0.6828324	0.6754577	0.6667636	0.65653	0.6445541	0.6305	0.6141178	0.5951868	0.5734862	0.5488489	0.5210945	0.490394	0.4570077	0.4212943	0.3837856	0.3452543	0.3064913	0.2750977	0.2629208	0.2590267	0.2195438	0.184065	0.1526869	0.1255081	0.1022419	0.0825131	0.0659465	0.0522059	0.0447282	0.0363253	0.0294375	0.0238427	0.0192415	0.0154972	0.0124803	0.0100615	0.0081116	0.0065362	0.0052505	0.0042116	0.0033806	0.0027187	0.0021873	0.0017597	0.0014119	0.0011312	0.0009071	0.0007289	0.0005861	0.0004713	0.000378	0.0003028	0.0002427	0.000195	0.0001568	0.000126	0.0001011	8.1e-05	6.49e-05	5.21e-05	4.19e-05	3.37e-05	2.7e-05	2.17e-05	1.74e-05	1.39e-05	1.12e-05	9e-06	7.2e-06	5.8e-06	4.6e-06	3.7e-06	3e-06	2.4e-06	1.9e-06	1.5e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0322446	0.0321594	0.0320616	0.0319484	0.0318187	0.0316681	0.0314922	0.0312861	0.0310439	0.0307612	0.030429	0.0300373	0.0295763	0.0290368	0.0284037	0.0276656	0.0268128	0.0258352	0.0247253	0.023475	0.022092	0.0205879	0.0189791	0.0172893	0.0155535	0.0138073	0.012393	0.0118444	0.011669	0.0098903	0.008292	0.0068785	0.0056541	0.0046059	0.0037172	0.0029709	0.0023518	0.002015	0.0016364	0.0013261	0.0010741	0.0008668	0.0006981	0.0005622	0.0004533	0.0003654	0.0002945	0.0002365	0.0001897	0.0001523	0.0001225	9.85e-05	7.93e-05	6.36e-05	5.1e-05	4.09e-05	3.28e-05	2.64e-05	2.12e-05	1.7e-05	1.36e-05	1.09e-05	8.8e-06	7.1e-06	5.7e-06	4.6e-06	3.6e-06	2.9e-06	2.3e-06	1.9e-06	1.5e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0161223	0.0160797	0.0160308	0.0159742	0.0159093	0.0158341	0.0157461	0.0156431	0.0155219	0.0153806	0.0152145	0.0150187	0.0147881	0.0145184	0.0142018	0.0138328	0.0134064	0.0129176	0.0123627	0.0117375	0.011046	0.010294	0.0094895	0.0086447	0.0077768	0.0069036	0.0061965	0.0059222	0.0058345	0.0049452	0.004146	0.0034392	0.002827	0.002303	0.0018586	0.0014854	0.0011759	0.0010075	0.0008182	0.0006631	0.000537	0.0004334	0.0003491	0.0002811	0.0002266	0.0001827	0.0001472	0.0001183	9.49e-05	7.61e-05	6.12e-05	4.93e-05	3.96e-05	3.18e-05	2.55e-05	2.04e-05	1.64e-05	1.32e-05	1.06e-05	8.5e-06	6.8e-06	5.5e-06	4.4e-06	3.5e-06	2.8e-06	2.3e-06	1.8e-06	1.5e-06	1.2e-06	9e-07	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.1289785	0.1286374	0.1282465	0.1277936	0.1272746	0.1266725	0.1259686	0.1251445	0.1241756	0.1230448	0.1217159	0.1201492	0.1183052	0.1161471	0.1136146	0.1106626	0.1072513	0.1033409	0.0989013	0.0939	0.0883678	0.0823517	0.0759163	0.0691573	0.062214	0.055229	0.049572	0.0473777	0.046676	0.0395613	0.0331681	0.0275138	0.0226163	0.0184237	0.0148687	0.0118834	0.0094074	0.0080599	0.0065457	0.0053046	0.0042964	0.0034673	0.0027926	0.0022489	0.0018131	0.0014617	0.0011778	0.0009461	0.0007589	0.0006092	0.0004899	0.0003941	0.0003171	0.0002544	0.0002038	0.0001635	0.0001314	0.0001056	8.49e-05	6.81e-05	5.46e-05	4.37e-05	3.51e-05	2.82e-05	2.27e-05	1.82e-05	1.46e-05	1.17e-05	9.4e-06	7.6e-06	6.1e-06	4.9e-06	3.9e-06	3.1e-06	2.5e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	0.6088124	0.6072026	0.6053572	0.6032193	0.6007699	0.5979276	0.5946051	0.5907151	0.5861415	0.580804	0.5745312	0.5671361	0.5584317	0.5482452	0.5362911	0.5223567	0.5062543	0.4877962	0.4668402	0.4432328	0.4171196	0.3887219	0.3583448	0.3264406	0.2936666	0.2606956	0.2339927	0.2236354	0.2203231	0.1867397	0.1565621	0.1298725	0.1067547	0.086965	0.070184	0.0560928	0.0444053	0.038045	0.0308976	0.025039	0.0202801	0.0163665	0.0131816	0.0106155	0.0085582	0.0068996	0.0055596	0.004466	0.0035823	0.0028755	0.0023125	0.0018604	0.0014968	0.0012009	0.0009622	0.0007716	0.00062	0.0004985	0.0004009	0.0003216	0.0002576	0.0002065	0.0001659	0.0001333	0.0001072	8.6e-05	6.89e-05	5.52e-05	4.43e-05	3.57e-05	2.87e-05	2.3e-05	1.84e-05	1.48e-05	1.19e-05	9.5e-06	7.7e-06	6.1e-06	4.9e-06	3.9e-06	3.2e-06	2.5e-06	2e-06	1.6e-06	1.3e-06	1.1e-06	8e-07	7e-07	5e-07	4e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-149.6482936	-149.2526121	-148.7990115	-148.2735061	-147.6714177	-146.9727708	-146.1560956	-145.1999224	-144.0757037	-142.7637289	-141.2218588	-139.4041193	-137.2645363	-134.7606643	-131.822295	-128.3971705	-124.4391486	-119.9020868	-114.7510077	-108.9482353	-102.5295037	-95.5492455	-88.082443	-80.2402857	-72.1843055	-64.0799156	-57.5162597	-54.9703817	-54.1562192	-45.9012877	-38.4835416	-31.9231291	-26.2407	-21.3763035	-17.251494	-13.787826	-10.914984	-9.3515939	-7.594748	-6.154679	-4.9849293	-4.0229404	-3.2400872	-2.6093291	-2.1036254	-1.6959356	-1.3665711	-1.0977575	-0.8805374	-0.7067972	-0.568423	-0.4573012	-0.367909	-0.2951854	-0.2365074	-0.189654	-0.1524042	-0.122537	-0.0985354	-0.0790393	-0.0633086	-0.0507502	-0.0407707	-0.0327768	-0.0263524	-0.0211388	-0.0169305	-0.0135701	-0.0109001	-0.008763	-0.0070449	-0.0056517	-0.0045265	-0.0036278	-0.0029137	-0.0023425	-0.0018832	-0.0015109	-0.0012101	-0.0009698	-0.0007788	-0.0006262	-0.0005034	-0.0004039	-0.0003235	-0.0002592	-0.0002082	-0.0001674	-0.0001348	-0.0001084	-8.67e-05	-6.92e-05	-5.52e-05	-4.42e-05	-3.55e-05	-2.86e-05	-2.3e-05	-1.86e-05	-1.5e-05	-1.2e-05	-9.5e-06	-7.5e-06	-5.9e-06	-4.6e-06	-3.7e-06	-2.9e-06	-2.3e-06	-1.7e-06	-1.2e-06	-1e-06	-8e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
