	0.0	0.010405249980987357	0.020810499961974715	0.03121574994296207	0.04162099992394943	0.05202624990493679	0.06243149988592414	0.07283674986691151	0.08324199984789886	0.09364724982888621	0.10405249980987358	0.11445774979086093	0.12486299977184828	0.13526824975283563	0.14567349973382301	0.15607874971481037	0.16648399969579772	0.17688924967678507	0.18729449965777242	0.1976997496387598	0.20810499961974716	0.2185102496007345	0.22891549958172186	0.2393207495627092	0.24972599954369656	0.2601312495246839	0.26872438676526084	0.27215904602903623	0.2732733100045504	0.28517830476855915	0.29708329953256785	0.3089882942965766	0.32089328906058534	0.33279828382459403	0.3447032785886028	0.35660827335261147	0.3685132681166202	0.3761565232012618	0.3863316384955763	0.39650675378989075	0.4066818690842052	0.41685698437851976	0.42703209967283423	0.4372072149671487	0.4473823302614632	0.45755744555577765	0.4677325608500922	0.47790767614440666	0.48808279143872113	0.4982579067330356	0.5084330220273501	0.5186081373216646	0.528783252615979	0.5389583679102935	0.549133483204608	0.5593085984989226	0.5694837137932369	0.5796588290875515	0.589833944381866	0.6000090596761805	0.6101841749704949	0.6203592902648094	0.6305344055591239	0.6407095208534384	0.6508846361477528	0.6610597514420673	0.6712348667363819	0.6814099820306962	0.6915850973250108	0.7017602126193252	0.7119353279136398	0.7221104432079541	0.7322855585022687	0.7424606737965832	0.7526357890908977	0.7628109043852122	0.7729860196795266	0.7831611349738411	0.7933362502681556	0.8035113655624702	0.8136864808567845	0.8238615961510991	0.8340367114454135	0.844211826739728	0.8543869420340424	0.864562057328357	0.8747371726226715	0.884912287916986	0.8950874032113004	0.9052625185056149	0.9154376337999294	0.9256127490942438	0.9357878643885583	0.9459629796828728	0.9561380949771873	0.9663132102715019	0.9764883255658163	0.9866634408601308	0.9968385561544453	1.0070136714487599	1.0171887867430742	1.0273639020373886	1.0375390173317032	1.0477141326260178	1.0578892479203321	1.0680643632146465	1.078239478508961	1.0884145938032757	1.09858970909759	1.1087648243919046	1.1189399396862192	1.1291150549805336	1.139290170274848	1.1494652855691625	1.159640400863477	1.1698155161577914	1.1799906314521058	1.1901657467464204	1.200340862040735	1.2105159773350493	1.2207690165904383	1.2310220558458274	1.2412750951012161	1.2515281343566051	1.2617811736119942	1.2720342128673832	1.2822872521227722	1.2925402913781612	1.30279333063355	1.313046369888939	1.323299409144328	1.333552448399717	1.343805487655106	1.354058526910495	1.3643115661658838	1.3745646054212728	1.3848176446766618	1.3950706839320508	1.4053237231874398	1.4155767624428286	1.4258298016982176	1.4360828409536066	1.4463358802089956	1.4565889194643846	1.4668419587197736	1.4770949979751626	1.4873480372305514	1.4976010764859404	1.5078541157413294	1.5181071549967184	1.5283601942521075	1.5386132335074962	1.5488662727628852	1.5591193120182743	1.5693723512736633	1.5796253905290523	1.5898784297844413	1.6001314690398303	1.610384508295219	1.620637547550608	1.630890586805997	1.641143626061386	1.651396665316775	1.6616497045721639	1.6719027438275529	1.682155783082942	1.692408822338331	1.70266186159372	1.7129149008491087	1.723167940104498	1.7334209793598867	1.7436740186152757	1.7539270578706647	1.7641800971260535	1.7744331363814427	1.7846861756368315	1.7949392148922205	1.8051922541476095	1.8154452934029985	1.8256983326583875	1.8359513719137763	1.8462044111691656	1.8564574504245543	1.8667104896799434	1.8769635289353324	1.8872165681907211	1.8974696074461104	1.9077226467014992	1.9179756859568882	1.9282287252122772	1.9384817644676662	1.9487348037230552	1.958987842978444	1.9692408822338332	1.979493921489222	1.989746960744611	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9002332	1.9156155	1.9301065	1.943461	1.9556003	1.9661705	1.9747909	1.9810808	1.9845337	1.9847961	1.9811169	1.9726775	1.9586589	1.938314	1.9103789	1.8739444	1.8282191	1.7724121	1.7059363	1.6281853	1.539867	1.4420226	1.3360493	1.2240097	1.108753	0.9931871	0.8997289	0.8634211	0.851807	0.7341032	0.6285855	0.5356615	0.4557398	0.3879157	0.3309802	0.2837242	0.2450717	0.2099693	0.1705232	0.1381896	0.1119255	0.0903262	0.072749	0.0585867	0.0472322	0.0380785	0.0306833	0.0246477	0.0197705	0.0158696	0.0127627	0.0102677	0.0082606	0.0066277	0.0053102	0.0042583	0.0034219	0.0027513	0.0022124	0.0017747	0.0014215	0.0011395	0.0009154	0.0007359	0.0005917	0.0004746	0.0003801	0.0003047	0.0002447	0.0001968	0.0001582	0.0001269	0.0001016	8.15e-05	6.54e-05	5.26e-05	4.23e-05	3.39e-05	2.72e-05	2.18e-05	1.75e-05	1.41e-05	1.13e-05	9.1e-06	7.3e-06	5.8e-06	4.7e-06	3.8e-06	3e-06	2.4e-06	1.9e-06	1.6e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0856044	0.0862974	0.0869502	0.0875518	0.0880986	0.0885748	0.0889632	0.0892465	0.0894021	0.0894139	0.0892482	0.088868	0.0882364	0.0873199	0.0860615	0.0844201	0.0823602	0.0798461	0.0768514	0.0733488	0.0693701	0.0649623	0.0601882	0.0551409	0.0499487	0.0447425	0.0405323	0.0388966	0.0383734	0.0330709	0.0283174	0.0241312	0.0205308	0.0174754	0.0149105	0.0127816	0.0110403	0.009459	0.007682	0.0062254	0.0050422	0.0040691	0.0032773	0.0026393	0.0021278	0.0017154	0.0013823	0.0011104	0.0008906	0.0007149	0.000575	0.0004626	0.0003721	0.0002986	0.0002392	0.0001918	0.0001542	0.0001239	9.97e-05	7.99e-05	6.4e-05	5.13e-05	4.12e-05	3.32e-05	2.67e-05	2.14e-05	1.71e-05	1.37e-05	1.1e-05	8.9e-06	7.1e-06	5.7e-06	4.6e-06	3.7e-06	2.9e-06	2.4e-06	1.9e-06	1.5e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0428022	0.0431487	0.0434751	0.0437759	0.0440493	0.0442874	0.0444816	0.0446233	0.044701	0.044707	0.0446241	0.044434	0.0441182	0.04366	0.0430307	0.04221	0.0411801	0.0399231	0.0384257	0.0366744	0.0346851	0.0324811	0.0300941	0.0275705	0.0249743	0.0223712	0.0202661	0.0194483	0.0191867	0.0165355	0.0141587	0.0120656	0.0102654	0.0087377	0.0074552	0.0063908	0.0055202	0.0047295	0.003841	0.0031127	0.0025211	0.0020346	0.0016386	0.0013196	0.0010639	0.0008577	0.0006911	0.0005552	0.0004453	0.0003575	0.0002875	0.0002313	0.0001861	0.0001493	0.0001196	9.59e-05	7.71e-05	6.2e-05	4.98e-05	4e-05	3.2e-05	2.57e-05	2.06e-05	1.66e-05	1.33e-05	1.07e-05	8.6e-06	6.9e-06	5.5e-06	4.4e-06	3.6e-06	2.9e-06	2.3e-06	1.8e-06	1.5e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3424176	0.3451894	0.3478007	0.3502071	0.3523946	0.3542993	0.3558527	0.3569861	0.3576083	0.3576556	0.3569926	0.3554719	0.3529458	0.3492796	0.3442458	0.3376804	0.3294408	0.3193845	0.3074057	0.2933952	0.2774804	0.2598491	0.240753	0.2205637	0.1997947	0.17897	0.162129	0.1555865	0.1534936	0.1322837	0.1132696	0.096525	0.0821232	0.0699015	0.0596419	0.0511264	0.0441614	0.037836	0.0307279	0.0249015	0.0201687	0.0162766	0.0131092	0.0105572	0.0085111	0.0068617	0.0055291	0.0044415	0.0035626	0.0028597	0.0022998	0.0018502	0.0014885	0.0011943	0.0009569	0.0007673	0.0006166	0.0004958	0.0003987	0.0003198	0.0002561	0.0002053	0.000165	0.0001326	0.0001066	8.55e-05	6.85e-05	5.49e-05	4.41e-05	3.55e-05	2.85e-05	2.29e-05	1.83e-05	1.47e-05	1.18e-05	9.5e-06	7.6e-06	6.1e-06	4.9e-06	3.9e-06	3.2e-06	2.5e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.0947842	1.1036465	1.1119952	1.1196891	1.126683	1.1327728	1.1377393	1.1413631	1.1433524	1.1435036	1.1413839	1.1365217	1.1284451	1.1167238	1.1006295	1.0796384	1.0532947	1.0211425	0.9828437	0.9380489	0.8871659	0.8307947	0.7697401	0.7051905	0.6387876	0.5722064	0.5183622	0.4974441	0.4907528	0.42294	0.3621479	0.3086115	0.2625661	0.2234905	0.1906881	0.1634625	0.1411935	0.1209699	0.0982438	0.0796154	0.0644838	0.0520398	0.041913	0.0337536	0.027212	0.0219382	0.0176776	0.0142003	0.0113904	0.009143	0.007353	0.0059155	0.0047592	0.0038184	0.0030594	0.0024533	0.0019715	0.0015851	0.0012746	0.0010224	0.0008189	0.0006565	0.0005274	0.000424	0.0003409	0.0002734	0.000219	0.0001755	0.000141	0.0001134	9.11e-05	7.31e-05	5.86e-05	4.69e-05	3.77e-05	3.03e-05	2.44e-05	1.95e-05	1.57e-05	1.25e-05	1.01e-05	8.1e-06	6.5e-06	5.2e-06	4.2e-06	3.4e-06	2.7e-06	2.2e-06	1.7e-06	1.4e-06	1.1e-06	9e-07	7e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-87.4206794	-88.1283469	-88.7950099	-89.4093849	-89.9678562	-90.454142	-90.850726	-91.1400917	-91.298945	-91.3110168	-91.1417563	-90.7534958	-90.1085679	-89.1725954	-87.8874377	-86.2112569	-84.1076564	-81.5402398	-78.482007	-74.9050529	-70.8419473	-66.3405926	-61.465264	-56.3108563	-51.0084466	-45.691807	-41.3922418	-39.7218949	-39.1875814	-33.7725927	-28.9182238	-24.643236	-20.9664172	-17.8461536	-15.2268223	-13.0528007	-11.2745826	-9.659686	-7.8449602	-6.3574474	-5.1491599	-4.1554778	-3.3468332	-2.6952945	-2.1729302	-1.7518089	-1.4115933	-1.1339235	-0.9095471	-0.7300829	-0.5871499	-0.4723672	-0.38003	-0.3049104	-0.2442992	-0.1959022	-0.1574252	-0.126574	-0.1017817	-0.0816432	-0.0653943	-0.0524222	-0.0421139	-0.0338567	-0.0272206	-0.0218352	-0.0174883	-0.0140172	-0.0112592	-0.0090517	-0.007277	-0.0058379	-0.0046757	-0.0037473	-0.0030096	-0.0024197	-0.0019452	-0.0015607	-0.00125	-0.0010017	-0.0008045	-0.0006468	-0.0005199	-0.0004172	-0.0003342	-0.0002678	-0.000215	-0.0001729	-0.0001393	-0.000112	-8.96e-05	-7.15e-05	-5.7e-05	-4.57e-05	-3.67e-05	-2.96e-05	-2.37e-05	-1.93e-05	-1.55e-05	-1.24e-05	-9.8e-06	-7.7e-06	-6.1e-06	-4.8e-06	-3.8e-06	-3e-06	-2.4e-06	-1.8e-06	-1.3e-06	-1e-06	-8e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-2e-07	-1e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.5429183	0.5473132	0.5514534	0.5552689	0.5587373	0.5617573	0.5642202	0.5660173	0.5670039	0.5670788	0.5660277	0.5636164	0.5596111	0.5537984	0.545817	0.5354072	0.522343	0.5063983	0.4874054	0.4651911	0.4399575	0.4120023	0.3817245	0.3497135	0.3167834	0.2837649	0.2570628	0.2466892	0.2433709	0.2097416	0.179594	0.1530446	0.13021	0.1108319	0.0945648	0.0810632	0.0700198	0.0599906	0.0487204	0.0394824	0.0319784	0.0258072	0.0207852	0.0167389	0.0134948	0.0108795	0.0087666	0.0070421	0.0056487	0.0045341	0.0036464	0.0029336	0.0023601	0.0018936	0.0015172	0.0012166	0.0009777	0.0007861	0.0006321	0.000507	0.0004061	0.0003256	0.0002615	0.0002103	0.0001691	0.0001356	0.0001086	8.71e-05	6.99e-05	5.62e-05	4.52e-05	3.63e-05	2.9e-05	2.33e-05	1.87e-05	1.5e-05	1.21e-05	9.7e-06	7.8e-06	6.2e-06	5e-06	4e-06	3.2e-06	2.6e-06	2.1e-06	1.7e-06	1.3e-06	1.1e-06	9e-07	7e-07	6e-07	4e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
