	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.3699051568665966	7.525450458601604	0.3699051568665966	-1.0	0.6081982874577966	-0.6081982874577966
1	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.04354996868562305	2.4451835085824043	0.04354996868562305	-1.0	0.2086862925197126	-0.2086862925197126
2	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	95.09039743220713	2.858307101204137	95.09039743220713	1.0	9.751430532604287	9.751430532604287
3	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.6936202480564994	0.00015208244577938086	0.6936202480564994	-1.0	0.8328386686846975	-0.8328386686846975
4	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-3.773993150601973	17907.877283975206	3.773993150601973	-1.0	1.9426768003458457	-1.9426768003458457
5	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-2.4272727563365075	324.03273920130545	2.4272727563365075	-1.0	1.5579707174194601	-1.5579707174194601
6	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-0.9823779236425476	0.00030506525828676517	0.9823779236425476	-1.0	0.99114979879055	-0.99114979879055
7	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.33807610848522596	6.286091389301012	0.33807610848522596	-1.0	0.581443125752834	-0.581443125752834
8	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.982377923642548	0.0003050652582867633	0.982377923642548	-1.0	0.9911497987905501	-0.9911497987905501
9	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-0.9823779236425474	0.0003050652582867663	0.9823779236425474	-1.0	0.9911497987905498	-0.9911497987905498
10	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-33.95558965325411	0.3644669196917116	33.95558965325411	-1.0	5.827142494675594	-5.827142494675594
11	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9823779236407044	0.0003050652582856232	0.9823779236407044	-1.0	0.9911497987896201	-0.9911497987896201
12	Limosilactobacillus_reuteri_I49	Inosine	Microbe	2.5264327008646807	9.736132533364655	2.5264327008646807	1.0	1.5894756056211372	1.5894756056211372
13	Limosilactobacillus_reuteri_I49	L-Asparagine-e0	Microbe	-1.1885443304580616	303.53785044316106	1.1885443304580616	-1.0	1.0902038022581197	-1.0902038022581197
14	Limosilactobacillus_reuteri_I49	L-Tyrosine-e0	Microbe	0.73990622250545	3.233661789592604	0.73990622250545	1.0	0.8601780179157393	0.8601780179157393
15	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-0.9323779235667404	0.02272995637792683	0.9323779235667404	-1.0	0.9655971849413918	-0.9655971849413918
16	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-12.854182084344107	0.05223053306986652	12.854182084344107	-1.0	3.5852729441904567	-3.5852729441904567
17	Limosilactobacillus_reuteri_I49	D-Mannitol-e0	Microbe	0.9823779236425615	0.00030506525828677503	0.9823779236425615	1.0	0.991149798790557	0.991149798790557
18	Limosilactobacillus_reuteri_I49	fe3-e0	Microbe	-0.013196912987726739	0.009578476449276962	0.013196912987726739	-1.0	0.11487781764869465	-0.11487781764869465
19	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.01319691298772481	0.009578476449266845	0.01319691298772481	-1.0	0.11487781764868625	-0.11487781764868625
20	Bifidobacterium_animalis_YL2	Folate	Microbe	-0.9823779236425475	0.0003050652582867634	0.9823779236425475	-1.0	0.9911497987905499	-0.9911497987905499
21	Limosilactobacillus_reuteri_I49	D-Lactate-e0	Microbe	-26.035431149888012	229509.38011626145	26.035431149888012	-1.0	5.102492640846042	-5.102492640846042
22	PAN	Limosilactobacillus_reuteri_I49	Metabolite	1.0778624485393369	103.15067092992587	1.0778624485393369	1.0	1.0382015452402953	1.0382015452402953
23	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-44.32073934160103	0.623434901046561	44.32073934160103	-1.0	6.657382319020069	-6.657382319020069
24	Limosilactobacillus_reuteri_I49	L-Tryptophan-e0	Microbe	-0.11441252526339536	0.7199442572321177	0.11441252526339536	-1.0	0.3382492058577453	-0.3382492058577453
25	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.6936202481504732	0.00015208244582058997	0.6936202481504732	-1.0	0.8328386687411153	-0.8328386687411153
26	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-11.951048858977654	0.04514894504568739	11.951048858977654	-1.0	3.4570289062976682	-3.4570289062976682
27	Limosilactobacillus_reuteri_I49	Acetate-e0	Microbe	11.508646682711065	15774.239423082756	11.508646682711065	1.0	3.3924396358242053	3.3924396358242053
28	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.013196912987720553	0.009578476449261838	0.013196912987720553	-1.0	0.11487781764866772	-0.11487781764866772
29	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.44194880279243	0.11948548575441892	19.44194880279243	-1.0	4.409302530195953	-4.409302530195953
30	Limosilactobacillus_reuteri_I49	Cu2+-e0	Microbe	-0.01319691298772208	0.009578476449295147	0.01319691298772208	-1.0	0.11487781764867437	-0.11487781764867437
31	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9823779236425504	0.000305065258286771	0.9823779236425504	-1.0	0.9911497987905513	-0.9911497987905513
32	Bifidobacterium_animalis_YL2	Putrescine-e0	Microbe	-0.9823779236425481	0.00030506525828676983	0.9823779236425481	-1.0	0.9911497987905502	-0.9911497987905502
33	Limosilactobacillus_reuteri_I49	Fumarate-e0	Microbe	1.5720292950842518	5760.871193224918	1.5720292950842518	1.0	1.2538059240106707	1.2538059240106707
34	Bifidobacterium_animalis_YL2	L-Aspartate-e0	Microbe	-45.63961125907913	0.7482655157543221	45.63961125907913	-1.0	6.755709530395689	-6.755709530395689
35	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-5.366433638980851	15522.584258257604	5.366433638980851	-1.0	2.316556418259838	-2.316556418259838
36	Bifidobacterium_animalis_YL2	Phosphate-e0	Microbe	-127.57570902473415	5.144836107410104	127.57570902473415	-1.0	11.294941745079262	-11.294941745079262
37	Limosilactobacillus_reuteri_I49	L-Isoleucine-e0	Microbe	-0.7209176711849377	28.584004496856533	0.7209176711849377	-1.0	0.8490687081649739	-0.8490687081649739
38	Bifidobacterium_animalis_YL2	L-Proline-e0	Microbe	-17.769036929065003	0.0998075380707778	17.769036929065003	-1.0	4.215333548969168	-4.215333548969168
39	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9823779236425563	0.00030506525828677254	0.9823779236425563	-1.0	0.9911497987905543	-0.9911497987905543
40	Limosilactobacillus_reuteri_I49	Mg-e0	Microbe	-0.013196912987722024	0.009578476449287993	0.013196912987722024	-1.0	0.11487781764867412	-0.11487781764867412
41	Limosilactobacillus_reuteri_I49	Ca2+-e0	Microbe	-0.013196912987712299	0.009578476449268392	0.013196912987712299	-1.0	0.1148778176486318	-0.1148778176486318
42	Bifidobacterium_animalis_YL2	L-Glutamate-e0	Microbe	-128.00424451554306	5.538740342424736	128.00424451554306	-1.0	11.31389608028742	-11.31389608028742
43	Bifidobacterium_animalis_YL2	2-Oxoglutarate-e0-e0	Microbe	63.8364225269117	1.647450885102134	63.8364225269117	1.0	7.9897698669556	7.9897698669556
44	Bifidobacterium_animalis_YL2	L-Asparagine-e0	Microbe	-16.36740806178766	0.08468283393734216	16.36740806178766	-1.0	4.045665342287676	-4.045665342287676
45	Bifidobacterium_animalis_YL2	L-Tyrosine-e0	Microbe	-11.811760167462499	0.06655781657916406	11.811760167462499	-1.0	3.4368241397346035	-3.4368241397346035
46	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.018690855717840234	0.019213659913410473	0.018690855717840234	-1.0	0.1367145044164672	-0.1367145044164672
47	Limosilactobacillus_reuteri_I49	CO2-e0	Microbe	-49.8831370167351	24723.486808474663	49.8831370167351	-1.0	7.0627995169575	-7.0627995169575
48	Limosilactobacillus_reuteri_I49	Fe2+-e0	Microbe	-0.031887768705723255	0.05592422725088998	0.031887768705723255	-1.0	0.17857146666173535	-0.17857146666173535
49	Limosilactobacillus_reuteri_I49	L-Methionine-e0	Microbe	0.7067084716204992	4.1796789469800855	0.7067084716204992	1.0	0.8406595456071971	0.8406595456071971
50	Limosilactobacillus_reuteri_I49	K+-e0	Microbe	-0.013196912987431175	0.009578476449185526	0.013196912987431175	-1.0	0.11487781764740822	-0.11487781764740822
51	Bifidobacterium_animalis_YL2	fe3-e0	Microbe	-0.6936202480554099	0.00015208244577890608	0.6936202480554099	-1.0	0.8328386686840434	-0.8328386686840434
52	Bifidobacterium_animalis_YL2	Mn2+-e0	Microbe	-0.6936202480552485	0.00015208244577883623	0.6936202480552485	-1.0	0.8328386686839465	-0.8328386686839465
53	Bifidobacterium_animalis_YL2	D-Lactate-e0	Microbe	1842.139756003624	1075.1659972710931	1842.139756003624	1.0	42.92015559155889	42.92015559155889
54	Limosilactobacillus_reuteri_I49	L-Alanine-e0	Microbe	-1.741999551193321	108.21940000046409	1.741999551193321	-1.0	1.3198483061296555	-1.3198483061296555
55	Bifidobacterium_animalis_YL2	L-Tryptophan-e0	Microbe	-6.013439978448892	0.011430928920752979	6.013439978448892	-1.0	2.452231632299219	-2.452231632299219
56	Limosilactobacillus_reuteri_I49	L-Threonine-e0	Microbe	-11.088743854203026	23269.89656420306	11.088743854203026	-1.0	3.3299765546026037	-3.3299765546026037
