	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651719008	None	-1	96.79614651719008	1.0	9.838503266106592	9.838503266106592
13	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000053935	Thiamine	0	1.0000000000053935	-1.0	1.0000000000026967	-1.0000000000026967
14	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	96.06352557215071	PAN	0	96.06352557215071	1.0	9.801200210798202	9.801200210798202
22	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418562011391	PAN	0	129.86418562011391	-1.0	11.395796840068444	-11.395796840068444
31	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000031557	Folate-e0	0	1.0000000000031557	1.0	1.0000000000015778	1.0000000000015778
33	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621315438	PAN	0	68.81887621315438	-1.0	8.295714328082566	-8.295714328082566
40	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.9999999999225335	Spermidine-e0	0	1.9999999999225335	1.0	1.4142135623457066	1.4142135623457066
44	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000068991	Pyruvate-e0	0	1.0000000000068991	1.0	1.0000000000034495	1.0000000000034495
51	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000091513	D-Mannose-e0	0	1.0000000000091513	1.0	1.0000000000045757	1.0000000000045757
52	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	6.500000000058524	Melitose-e0	0	6.500000000058524	1.0	2.5495097568078697	2.5495097568078697
64	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	15.500000000170449	Folate-e0	0	15.500000000170449	1.0	3.9370039370275527	3.9370039370275527
71	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.500000000033952	Urea-e0	0	1.500000000033952	1.0	1.2247448714054499	1.2247448714054499
78	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.0000000000269385	Sucrose	0	4.0000000000269385	1.0	2.0000000000067346	2.0000000000067346
79	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	21.500000000226393	Thiamine	0	21.500000000226393	1.0	4.636809247772264	4.636809247772264
80	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	14.500000000109724	Riboflavin	0	14.500000000109724	1.0	3.8078865529463615	3.8078865529463615
81	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3840.517356490863	PAN	0	3840.517356490863	-1.0	61.971907800961425	-61.971907800961425
88	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359773164	PAN	0	0.7060625359773164	-1.0	0.840275273929512	-0.840275273929512
94	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359635766	PAN	0	0.7060625359635766	-1.0	0.8402752739213362	-0.8402752739213362
101	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193476919	PAN	0	36.35966193476919	-1.0	6.029897340317594	-6.029897340317594
108	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999472146	Spermidine-e0	0	0.9999999999472146	1.0	0.9999999999736072	0.9999999999736072
119	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.5000000000404645	Melitose-e0	0	2.5000000000404645	1.0	1.5811388300969857	1.5811388300969857
131	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	8.500000000119325	Folate-e0	0	8.500000000119325	1.0	2.9154759474431144	2.9154759474431144
137	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000000233447	Urea-e0	0	1.5000000000233447	1.0	1.2247448714011195	1.2247448714011195
141	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.0000000000186824	Sucrose	0	2.0000000000186824	1.0	1.4142135623797003	1.4142135623797003
142	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	10.500000000158481	Thiamine	0	10.500000000158481	1.0	3.2403703492283844	3.2403703492283844
143	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	7.5000000000772	Riboflavin	0	7.5000000000772	1.0	2.738612787539925	2.738612787539925
144	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	-2640.097575520422	PAN	0	2640.097575520422	-1.0	51.381879836382225	-51.381879836382225
