	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411769929	None	-1	126.68907411769929	1.0	11.255624110536887	11.255624110536887
3	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-127.45775495950141	Riboflavin	0	127.45775495950141	-1.0	11.289718993823602	-11.289718993823602
4	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.9241112603196254	Riboflavin	0	0.9241112603196254	-1.0	0.9613070582907552	-0.9613070582907552
5	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.9241112603181773	Riboflavin	0	0.9241112603181773	-1.0	0.961307058290002	-0.961307058290002
18	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.924111259801608	Riboflavin	0	0.924111259801608	-1.0	0.9613070580213213	-0.9613070580213213
20	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.9241112603190962	Riboflavin	0	0.9241112603190962	-1.0	0.9613070582904799	-0.9613070582904799
22	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999988	Spermidine-e0	1	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
35	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.9241112601360716	Riboflavin	0	0.9241112601360716	-1.0	0.9613070581952843	-0.9613070581952843
38	Bacteroides_caecimuris_I48	H+-e0	Microbe	5.133333333336953	Spermidine-e0	0	5.133333333336953	1.0	2.2656860623963224	2.2656860623963224
44	Bacteroides_caecimuris_I48	H+-e0	Microbe	-2.6000000000022214	L-Aspartate-e0	0	2.6000000000022214	-1.0	1.6124515496603988	-1.6124515496603988
45	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.39999999999928426	D-Glucose-e0	0	0.39999999999928426	1.0	0.63245553203311	0.63245553203311
47	Bacteroides_caecimuris_I48	H+-e0	Microbe	-3.4000000000042325	L-Asparagine-e0	0	3.4000000000042325	-1.0	1.8439088914597253	-1.8439088914597253
65	Bacteroides_caecimuris_I48	H+-e0	Microbe	0.20000000000119314	Glycerol-e0	0	0.20000000000119314	1.0	0.4472135955012919	0.4472135955012919
67	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.6000000000041217	O2-e0	0	1.6000000000041217	1.0	1.264911064068981	1.264911064068981
75	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.8000000000003502	L-Serine	0	0.8000000000003502	-1.0	0.8944271910001117	-0.8944271910001117
76	Bacteroides_caecimuris_I48	H+-e0	Microbe	-8.333333333326518	Folate	0	8.333333333326518	-1.0	2.8867513459469483	-2.8867513459469483
77	Bacteroides_caecimuris_I48	H+-e0	Microbe	1529.1014089093496	Riboflavin	0	1529.1014089093496	1.0	39.10372627908176	39.10372627908176
95	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-39.64223087747302	Riboflavin	0	39.64223087747302	-1.0	6.296207658382387	-6.296207658382387
