	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Bifidobacterium_animalis_YL2	Metabolite	96.79614651719702	96.79614651719702	1.0	9.838503266106944	9.838503266106944
1	Bifidobacterium_animalis_YL2	Zn2+-e0	Microbe	-0.7060625359784334	0.7060625359784334	-1.0	0.8402752739301766	-0.8402752739301766
2	Acutalibacter_muris_KB1	Ca2+-e0	Microbe	-1.4121250719524001	1.4121250719524001	-1.0	1.188328688516944	-1.188328688516944
3	Acutalibacter_muris_KB1	PAN	Microbe	-2.000000000009109	2.000000000009109	-1.0	1.4142135623763157	-1.4142135623763157
4	Acutalibacter_muris_KB1	CO2-e0	Microbe	7120.026703781528	7120.026703781528	1.0	84.38025067384861	84.38025067384861
5	Acutalibacter_muris_KB1	Fe2+-e0	Microbe	-4.2467721780711605	4.2467721780711605	-1.0	2.060769802299898	-2.060769802299898
6	Bifidobacterium_animalis_YL2	Sucrose-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
7	Acutalibacter_muris_KB1	L-Lysine-e0	Microbe	-72.71932386926494	72.71932386926494	-1.0	8.527562598378562	-8.527562598378562
8	Acutalibacter_muris_KB1	Niacin	Microbe	-2.0000000000014	2.0000000000014	-1.0	1.41421356237359	-1.41421356237359
9	Bifidobacterium_animalis_YL2	Spermidine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
10	Bifidobacterium_animalis_YL2	Heme-e0	Microbe	-0.9999999999999973	0.9999999999999973	-1.0	0.9999999999999987	-0.9999999999999987
11	Bifidobacterium_animalis_YL2	L-Valine-e0	Microbe	-34.56469128165669	34.56469128165669	-1.0	5.879174370747706	-5.879174370747706
12	Acutalibacter_muris_KB1	Zn2+-e0	Microbe	-1.4121250719213079	1.4121250719213079	-1.0	1.1883286885038618	-1.1883286885038618
13	Bifidobacterium_animalis_YL2	5'-Deoxyadenosine-e0	Microbe	-1.499999999995052	1.499999999995052	-1.0	1.224744871389569	-1.224744871389569
14	Bifidobacterium_animalis_YL2	Niacin	Microbe	-0.9999999999984513	0.9999999999984513	-1.0	0.9999999999992256	-0.9999999999992256
15	Bifidobacterium_animalis_YL2	Thiamin-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
16	Bifidobacterium_animalis_YL2	NH3-e0	Microbe	-17.08476277409751	17.08476277409751	-1.0	4.133371840773282	-4.133371840773282
17	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.429261364544879	2.429261364544879	1.0	1.5586087913728959	1.5586087913728959
18	Bifidobacterium_animalis_YL2	Folate	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
19	Acutalibacter_muris_KB1	L-Tryptophan	Microbe	-12.242620347612624	12.242620347612624	-1.0	3.4989456051234384	-3.4989456051234384
20	Acutalibacter_muris_KB1	L-Histidine-e0	Microbe	-18.409955409939055	18.409955409939055	-1.0	4.290682394437866	-4.290682394437866
21	Acutalibacter_muris_KB1	L-Cysteine-e0	Microbe	-15.794919009945263	15.794919009945263	-1.0	3.9742822005923615	-3.9742822005923615
22	Bifidobacterium_animalis_YL2	L-Serine-e0	Microbe	-43.46607189755979	43.46607189755979	-1.0	6.592880394604455	-6.592880394604455
23	Acutalibacter_muris_KB1	Spermidine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
24	Bifidobacterium_animalis_YL2	Co2+-e0	Microbe	-0.7060625351283051	0.7060625351283051	-1.0	0.8402752734243136	-0.8402752734243136
25	Acutalibacter_muris_KB1	Heme-e0	Microbe	0.8346471061201526	0.8346471061201526	1.0	0.9135902287788287	0.9135902287788287
26	Bifidobacterium_animalis_YL2	Uracil-e0	Microbe	-12.1654289767407	12.1654289767407	-1.0	3.487897500893726	-3.487897500893726
27	Acutalibacter_muris_KB1	L-Phenylalanine	Microbe	-39.58140413138182	39.58140413138182	-1.0	6.291375376766341	-6.291375376766341
28	Bifidobacterium_animalis_YL2	L-Phenylalanine-e0	Microbe	-19.79070206575395	19.79070206575395	-1.0	4.448674191908635	-4.448674191908635
