	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.68907411850401	None	-1	126.68907411850401	1.0	11.255624110572635	11.255624110572635
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775496015993	Riboflavin	0	127.45775496015993	-1.0	11.289718993852768	-11.289718993852768
5	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-1.0	L-Glutamate-e0	1	1.0	-1.0	1.0	-1.0
6	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999989492	L-Glutamate-e0	0	0.24999999999989492	1.0	0.4999999999998949	0.4999999999998949
7	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999360895	Heme-e0	0	0.24999999999360895	1.0	0.49999999999360895	0.49999999999360895
8	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.25000000000030403	L-Arginine-e0	0	0.25000000000030403	-1.0	0.500000000000304	-0.500000000000304
10	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999982214	L-Threonine-e0	0	0.24999999999982214	1.0	0.49999999999982214	0.49999999999982214
12	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.24999999999926453	Spermidine-e0	0	0.24999999999926453	1.0	0.49999999999926453	0.49999999999926453
14	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.25000000000001027	L-Alanine-e0	0	0.25000000000001027	1.0	0.5000000000000102	0.5000000000000102
15	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.3749999999994066	Inosine-e0	0	0.3749999999994066	1.0	0.61237243569531	0.61237243569531
17	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-0.2500000000002121	L-Asparagine-e0	0	0.2500000000002121	-1.0	0.500000000000212	-0.500000000000212
19	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.12499999999978735	Glycine-e0	0	0.12499999999978735	1.0	0.353553390592973	0.353553390592973
28	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	0.12500000000010064	L-Serine-e0	0	0.12500000000010064	1.0	0.3535533905934161	0.3535533905934161
