	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1009	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.13013272322400002	0.010689802982178274	0.13013272322400002	-1.0	0.3607391345889714	-0.3607391345889714
1	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1009	Metabolite	0.13013272322400002	0.010689802982178274	0.13013272322400002	1.0	0.3607391345889714	0.3607391345889714
2	bc1009	4-Hydroxybenzoate	Microbe	-0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	-1.0	0.054140631142423894	-0.054140631142423894
3	4-Hydroxybenzoate	bc1009	Metabolite	0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	1.0	0.054140631142423894	0.054140631142423894
4	bc1009	5-Aminolevulinate	Microbe	-0.0234496101525	0.0003471106596679667	0.0234496101525	-1.0	0.15313265540863583	-0.15313265540863583
5	5-Aminolevulinate	bc1009	Metabolite	0.0234496101525	0.0003471106596679667	0.0234496101525	1.0	0.15313265540863583	0.15313265540863583
6	bc1009	AMP	Microbe	-0.10922275894950002	0.007530485621389034	0.10922275894950002	-1.0	0.33048866690024337	-0.33048866690024337
7	AMP	bc1009	Metabolite	0.10922275894950002	0.007530485621389034	0.10922275894950002	1.0	0.33048866690024337	0.33048866690024337
8	bc1009	Acetate	Microbe	6.0791328479175	23.328131485631065	6.0791328479175	1.0	2.4655897566135168	2.4655897566135168
9	bc1009	Ala-Ala	Microbe	-0.026125061865000004	0.00043083548269792196	0.026125061865000004	-1.0	0.16163249012806802	-0.16163249012806802
10	Ala-Ala	bc1009	Metabolite	0.026125061865000004	0.00043083548269792196	0.026125061865000004	1.0	0.16163249012806802	0.16163249012806802
11	bc1009	BET	Microbe	-0.005862399459000001	2.169441605933664e-05	0.005862399459000001	-1.0	0.07656630759674911	-0.07656630759674911
12	BET	bc1009	Metabolite	0.005862399459000001	2.169441605933664e-05	0.005862399459000001	1.0	0.07656630759674911	0.07656630759674911
13	bc1009	BIOT	Microbe	-0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	-1.0	0.054140631142423894	-0.054140631142423894
14	BIOT	bc1009	Metabolite	0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	1.0	0.054140631142423894	0.054140631142423894
15	bc1009	CMP	Microbe	-0.08785127078700002	0.00487183671562037	0.08785127078700002	-1.0	0.29639715043670717	-0.29639715043670717
16	CMP	bc1009	Metabolite	0.08785127078700002	0.00487183671562037	0.08785127078700002	1.0	0.29639715043670717	0.29639715043670717
17	bc1009	CO2	Microbe	7.533293701710002	35.82337381101297	7.533293701710002	1.0	2.74468462700362	2.74468462700362
18	bc1009	Ca2+	Microbe	-0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	-1.0	0.054140631142423894	-0.054140631142423894
19	Ca2+	bc1009	Metabolite	0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	1.0	0.054140631142423894	0.054140631142423894
20	bc1009	Chorismate	Microbe	-0.005862399459000001	2.169441605933664e-05	0.005862399459000001	-1.0	0.07656630759674911	-0.07656630759674911
21	Chorismate	bc1009	Metabolite	0.005862399459000001	2.169441605933664e-05	0.005862399459000001	1.0	0.07656630759674911	0.07656630759674911
22	bc1009	Cl-	Microbe	-0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	-1.0	0.054140631142423894	-0.054140631142423894
23	Cl-	bc1009	Metabolite	0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	1.0	0.054140631142423894	0.054140631142423894
24	bc1009	Co2+	Microbe	-0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	-1.0	0.054140631142423894	-0.054140631142423894
25	Co2+	bc1009	Metabolite	0.0029312079405000003	5.423616103729637e-06	0.0029312079405000003	1.0	0.054140631142423894	0.054140631142423894
26	bc1009	CoA	Microbe	-0.005862399459000001	2.169441605933664e-05	0.005862399459000001	-1.0	0.07656630759674911	-0.07656630759674911
27	CoA	bc1009	Metabolite	0.005862399459000001	2.169441605933664e-05	0.005862399459000001	1.0	0.07656630759674911	0.07656630759674911
