	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
16	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	135.56370855573664	135.56370855573664	1.0	11.643182922025087	11.643182922025087
32	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	67.7818542778392	67.7818542778392	1.0	8.232973598757571	8.232973598757571
37	Enterocloster_clostridioformis_YL32	Folate-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
39	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-0.9999999999999473	0.9999999999999473	-1.0	0.9999999999999736	-0.9999999999999736
48	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-1.0000000000002476	1.0000000000002476	-1.0	1.0000000000001237	-1.0000000000001237
55	Limosilactobacillus_reuteri_I49	PAN	Microbe	-4.201521861167475	4.201521861167475	-1.0	2.04976141566951	-2.04976141566951
63	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	203.34556283368073	203.34556283368073	1.0	14.259928570427018	14.259928570427018
67	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-1.0000000000000193	1.0000000000000193	-1.0	1.0000000000000095	-1.0000000000000095
81	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000073	1.000000000000073	-1.0	1.0000000000000364	-1.0000000000000364
107	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411981495	126.68907411981495	1.0	11.255624110630869	11.255624110630869
