	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1003	Oxidized glutathione	Microbe	-0.00033666217276596716	6.508597008833086e-09	0.00033666217276596716	-1.0	0.018348356132524984	-0.018348356132524984
1	bc1015	L-Aspartate	Microbe	-0.04438385115446705	0.000117021757422746	0.04438385115446705	-1.0	0.21067475205744768	-0.21067475205744768
2	bc1003	CoA	Microbe	-0.0013466486910618672	1.0413755214101756e-07	0.0013466486910618672	-1.0	0.0366967122650227	-0.0366967122650227
3	bc1003	L-Glutamine	Microbe	-0.051222496126236354	0.0001506677195117905	0.051222496126236354	-1.0	0.22632387440620655	-0.22632387440620655
4	bc1015	CO2	Microbe	1.7332669963646952	0.17157137483984536	1.7332669963646952	1.0	1.3165359836953547	1.3165359836953547
5	bc1015	Deoxycytidine	Microbe	-0.003231003292592665	6.201424365947685e-07	0.003231003292592665	-1.0	0.05684191492721428	-0.05684191492721428
6	bc1015	Pyridoxal	Microbe	-0.0006201645671784044	2.2847071925625954e-08	0.0006201645671784044	-1.0	0.024903103565186498	-0.024903103565186498
7	bc1015	UMP	Microbe	-0.020694125375894476	2.5439630672044748e-05	0.020694125375894476	-1.0	0.143854528520636	-0.143854528520636
8	bc1012	Fumarate	Microbe	-0.37049229301775766	0.3574875577477163	0.37049229301775766	-1.0	0.6086807808841657	-0.6086807808841657
9	bc1015	L-Lysine	Microbe	-0.06308214764970041	0.00023639026706662484	0.06308214764970041	-1.0	0.25116159668568044	-0.25116159668568044
10	bc1008	TRHL	Microbe	-0.003390493881304823	1.571956834046815e-10	0.003390493881304823	-1.0	0.058227947596534976	-0.058227947596534976
11	bc1008	Cl-	Microbe	-0.0001606279822274535	3.5282316703043137e-13	0.0001606279822274535	-1.0	0.012673909508413475	-0.012673909508413475
12	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.029892700745011457	5.131319387890767e-05	0.029892700745011457	-1.0	0.17289505702885624	-0.17289505702885624
13	bc1003	Deoxycytidine	Microbe	-0.004970414837825254	1.418678583025373e-06	0.004970414837825254	-1.0	0.07050116905289765	-0.07050116905289765
14	bc1012	L-Asparagine	Microbe	-0.03677895885492892	8.029109986826369e-05	0.03677895885492892	-1.0	0.19177841081552668	-0.19177841081552668
15	bc1015	Mn2+	Microbe	-0.0006201645671803965	2.2847071925567058e-08	0.0006201645671803965	-1.0	0.024903103565226493	-0.024903103565226493
16	bc1012	ddca	Microbe	-0.004580292028975074	1.2452452167225348e-06	0.004580292028975074	-1.0	0.06767785478999075	-0.06767785478999075
17	bc1003	Mg	Microbe	-0.000673324345531178	2.6034388035273534e-08	0.000673324345531178	-1.0	0.025948494089853807	-0.025948494089853807
