	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Muribaculum_intestinale_YL27	Metabolite	65.1203897709357	3943.571769266373	None	65.1203897709357	1.0	8.069720550981657	8.069720550981657
1	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-65.51550510642113	3991.5718731295015	PAN	65.51550510642113	-1.0	8.094164880110927	-8.094164880110927
2	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.475009276710521	0.20982631275771654	PAN	0.475009276710521	-1.0	0.6892091676048143	-0.6892091676048143
3	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.4750092767097339	0.20982631275702116	PAN	0.4750092767097339	-1.0	0.6892091676042433	-0.6892091676042433
4	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.47500927670881066	0.20982631275620547	PAN	0.47500927670881066	-1.0	0.6892091676035735	-0.6892091676035735
5	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.4750092767000941	0.20982631274850472	PAN	0.4750092767000941	-1.0	0.6892091675972499	-0.6892091675972499
6	Muribaculum_intestinale_YL27	H+-e0	Microbe	1.9739550119586575	0.28753810506987715	Neu5Ac-e0	1.9739550119586575	1.0	1.4049750930029534	1.4049750930029534
7	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.001968166235933559	0.045539353283885114	O2-e0	0.001968166235933559	-1.0	0.044364019609741845	-0.044364019609741845
8	Muribaculum_intestinale_YL27	H+-e0	Microbe	4.021978978489645	0.6914540813525356	Sucrose	4.021978978489645	1.0	2.0054872172341676	2.0054872172341676
9	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.467049235064634	2.7705152312532095	Folate	1.467049235064634	-1.0	1.2112180790694276	-1.2112180790694276
10	Muribaculum_intestinale_YL27	H+-e0	Microbe	-277.06353524560274	210117.37567971792	Riboflavin	277.06353524560274	-1.0	16.64522559912009	-16.64522559912009
11	Muribaculum_intestinale_YL27	H+-e0	Microbe	-397.3090660976013	173193.45347836247	PAN	397.3090660976013	-1.0	19.932613127675992	-19.932613127675992
12	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.02378519873356634	0.06509523405401163	Neu5Ac-e0	0.02378519873356634	1.0	0.15422450756467448	0.15422450756467448
13	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-0.0029966843024697622	0.007869817274746355	O2-e0	0.0029966843024697622	-1.0	0.054741979343733656	-0.054741979343733656
14	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.012410605523817545	0.04570931989993613	Sucrose	0.012410605523817545	1.0	0.11140289728645994	0.11140289728645994
15	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	0.0431659945994117	0.2055224496984756	Folate	0.0431659945994117	1.0	0.2077642765236885	0.2077642765236885
16	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-8.066846913119523	12528.738392809048	Riboflavin	8.066846913119523	-1.0	2.840219518473796	-2.840219518473796
17	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-6.44349866906688	11457.857900608074	PAN	6.44349866906688	-1.0	2.5384047488662795	-2.5384047488662795
18	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-0.35735188920519373	305.08233062205807	PAN	0.35735188920519373	-1.0	0.5977891678553516	-0.5977891678553516
19	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-5.856345322658904	31.894009613884265	PAN	5.856345322658904	-1.0	2.419988703002331	-2.419988703002331
20	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-0.14499498415730278	5.281458737974623	PAN	0.14499498415730278	-1.0	0.38078206911211404	-0.38078206911211404
21	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-21.212984168817595	418.46515626533846	PAN	21.212984168817595	-1.0	4.605755548096055	-4.605755548096055
22	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	0.525154647903312	0.2452457245111513	Folate	0.525154647903312	1.0	0.724675546643677	0.724675546643677
23	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-21.853981428679123	806.5069056476104	Riboflavin	21.853981428679123	-1.0	4.674824213666127	-4.674824213666127
24	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-29.835391415279005	828.043673974062	PAN	29.835391415279005	-1.0	5.4621782665232566	-5.4621782665232566
25	Muribaculum_intestinale_YL27	NH3-e0	Microbe	0.8602882269951129	0.3453155337561235	Neu5Ac-e0	0.8602882269951129	1.0	0.9275172381121081	0.9275172381121081
26	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.13561263304596172	0.5074603535508525	Sucrose	0.13561263304596172	-1.0	0.36825620571276424	-0.36825620571276424
