	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-685.6579602875343	685.6579602875343	-1.0	26.185071324851002	-26.185071324851002
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-19.790702065733235	19.790702065733235	-1.0	4.448674191906307	-4.448674191906307
2	Flavonifractor_plautii_YL31	L-Methionine-e0	Microbe	-18.854199549226337	18.854199549226337	-1.0	4.342142276483618	-4.342142276483618
3	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
4	Muribaculum_intestinale_YL27	Ethanol-e0	Microbe	0.15882859794618653	0.15882859794618653	1.0	0.3985330575324794	0.3985330575324794
5	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-433.4815469968575	433.4815469968575	-1.0	20.820219667353598	-20.820219667353598
6	Blautia_coccoides_YL58	L-Malate-e0	Microbe	-0.9999999999999994	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
7	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	223.3677821613696	223.3677821613696	1.0	14.945493707514972	14.945493707514972
8	Clostridium_innocuum_I46	Inosine	Microbe	-71.13638235872357	71.13638235872357	-1.0	8.434238694673253	-8.434238694673253
9	Acutalibacter_muris_KB1	Ornithine-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
10	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-203.2381576128939	203.2381576128939	-1.0	14.256162092684479	-14.256162092684479
11	Bacteroides_caecimuris_I48	L-Serine	Microbe	-594.6677800473575	594.6677800473575	-1.0	24.3858110393597	-24.3858110393597
12	Enterocloster_clostridioformis_YL32	Taurine-e0	Microbe	-0.2375210368084706	0.2375210368084706	-1.0	0.48736130007261613	-0.48736130007261613
13	Bacteroides_caecimuris_I48	Formaldehyde-e0	Microbe	-4.973911304970752	4.973911304970752	-1.0	2.230226738466462	-2.230226738466462
14	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411749171	126.68907411749171	1.0	11.255624110527666	11.255624110527666
15	Acutalibacter_muris_KB1	O2-e0	Microbe	0.9999999999999982	0.9999999999999982	1.0	0.9999999999999991	0.9999999999999991
16	Limosilactobacillus_reuteri_I49	Xanthosine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
17	Akkermansia_muciniphilaYL44	L-Methionine-e0	Microbe	-19.98243529504601	19.98243529504601	-1.0	4.470171729927834	-4.470171729927834
18	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.9241112603220358	0.9241112603220358	-1.0	0.9613070582920089	-0.9613070582920089
19	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-33.07750326586185	33.07750326586185	-1.0	5.751304483842066	-5.751304483842066
