	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411790508	None	-1	126.68907411790508	1.0	11.255624110546028	11.255624110546028
1	Clostridium_innocuum_I46	TRHL-e0	Microbe	-0.9999999999999983	TRHL-e0	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.1376693735921672	TRHL-e0	0	0.1376693735921672	-1.0	0.37103823737206276	-0.37103823737206276
3	Clostridium_innocuum_I46	Phosphate-e0	Microbe	3.99999999999755	Heme-e0	0	3.99999999999755	1.0	1.9999999999993874	1.9999999999993874
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.704120378423359	Taurine-e0	0	1.704120378423359	-1.0	1.305419617756436	-1.305419617756436
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.000000000000931	Spermidine-e0	0	3.000000000000931	-1.0	1.732050807569146	-1.732050807569146
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0000000000030305	Thiamin-e0	0	1.0000000000030305	-1.0	1.0000000000015152	-1.0000000000015152
8	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999999065	L-Asparagine-e0	0	0.9999999999999065	-1.0	0.9999999999999533	-0.9999999999999533
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	3.0000000000023404	Folate-e0	0	3.0000000000023404	1.0	1.7320508075695529	1.7320508075695529
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.07431706717581942	Propionate-e0	0	0.07431706717581942	-1.0	0.2726115683088658	-0.2726115683088658
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.7859117091418141	indol-e0	0	0.7859117091418141	1.0	0.8865166152655087	0.8865166152655087
15	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.9999999999975242	Riboflavin	0	1.9999999999975242	1.0	1.4142135623722196	1.4142135623722196
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-109.44374089718285	PAN	0	109.44374089718285	-1.0	10.461536258943179	-10.461536258943179
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.5183820633482814	TRHL-e0	0	1.5183820633482814	1.0	1.232226465934035	1.232226465934035
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	9.999999999999677	Heme-e0	0	9.999999999999677	1.0	3.162277660168328	3.162277660168328
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999999477	L-Glutamine-e0	0	0.9999999999999477	1.0	0.9999999999999738	0.9999999999999738
20	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9414145770451496	Taurine-e0	0	0.9414145770451496	-1.0	0.9702652096438116	-0.9702652096438116
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9999999999984266	Spermidine-e0	0	2.9999999999984266	1.0	1.7320508075684231	1.7320508075684231
22	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.5000000000029815	Thiamin-e0	0	0.5000000000029815	-1.0	0.7071067811886558	-0.7071067811886558
25	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.9999999999998582	N-Acetyl-D-glucosamine-e0	0	0.9999999999998582	-1.0	0.9999999999999291	-0.9999999999999291
26	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.4999999999999359	L-Asparagine-e0	0	0.4999999999999359	1.0	0.7071067811865022	0.7071067811865022
29	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.49999999999962	Xanthosine-e0	0	0.49999999999962	-1.0	0.7071067811862788	-0.7071067811862788
