	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	O2	bc1010	Metabolite	0.07021428054548992	0.0057786941669330455	None	0.07021428054548992	1.0	0.2649797738422499	0.2649797738422499
1	bc1010	L-Lysine	Microbe	-0.02004182524904677	0.00047081831869807755	O2_e0	0.02004182524904677	-1.0	0.14156915359302946	-0.14156915359302946
2	bc1010	UMP	Microbe	-0.0065747293000958384	5.066809344537965e-05	O2_e0	0.0065747293000958384	-1.0	0.08108470447683606	-0.08108470447683606
3	bc1010	K+	Microbe	-0.00019703244648638119	4.5504496122512424e-08	O2_e0	0.00019703244648638119	-1.0	0.014036824658247363	-0.014036824658247363
4	bc1010	Cl-	Microbe	-0.00019703244648695457	4.550449612277726e-08	O2_e0	0.00019703244648695457	-1.0	0.014036824658267787	-0.014036824658267787
5	bc1010	TRHL	Microbe	-0.0041589098920867375	2.027392482810132e-05	O2_e0	0.0041589098920867375	-1.0	0.06448961072984344	-0.06448961072984344
6	bc1010	Nicotinamide ribonucleotide	Microbe	-0.0001970324464870629	4.55044961228273e-08	O2_e0	0.0001970324464870629	-1.0	0.014036824658271645	-0.014036824658271645
7	bc1010	L-Arginine	Microbe	-0.017321639918832888	0.00035168741095728073	O2_e0	0.017321639918832888	-1.0	0.1316117012990596	-0.1316117012990596
8	bc1010	Mg	Microbe	-0.00019703244648665378	4.5504496122638335e-08	O2_e0	0.00019703244648665378	-1.0	0.014036824658257072	-0.014036824658257072
9	bc1010	CO2	Microbe	0.509504035160319	0.3042804611276498	O2_e0	0.509504035160319	1.0	0.7137955135473457	0.7137955135473457
10	bc1010	Niacin	Microbe	0.00019703244648727066	4.5504496122923275e-08	O2_e0	0.00019703244648727066	1.0	0.014036824658279046	0.014036824658279046
11	bc1010	Myristic acid	Microbe	-0.004767126809583846	2.663742373807576e-05	O2_e0	0.004767126809583846	-1.0	0.06904438289668353	-0.06904438289668353
12	bc1010	Glycine	Microbe	-0.03501201047951078	0.001436854887451724	O2_e0	0.03501201047951078	-1.0	0.18711496594209343	-0.18711496594209343
13	bc1010	H2O	Microbe	0.9370744314906726	1.0292644817298864	O2_e0	0.9370744314906726	1.0	0.9680260489732043	0.9680260489732043
14	bc1010	NADP	Microbe	-0.00039406489297070857	1.820179844881524e-07	O2_e0	0.00039406489297070857	-1.0	0.019851067804294773	-0.019851067804294773
15	bc1010	ddca	Microbe	-0.005769479936113831	3.9016844680605734e-05	O2_e0	0.005769479936113831	-1.0	0.07595709273079	-0.07595709273079
16	bc1010	Sulfate	Microbe	-0.00019703244648703024	4.550449612281223e-08	O2_e0	0.00019703244648703024	-1.0	0.014036824658270483	-0.014036824658270483
17	bc1010	Deoxyguanosine	Microbe	-0.00019703244648686216	4.5504496122734585e-08	O2_e0	0.00019703244648686216	-1.0	0.014036824658264495	-0.014036824658264495
18	bc1010	NH3	Microbe	0.00019703244648638119	4.5504496122512424e-08	O2_e0	0.00019703244648638119	1.0	0.014036824658247363	0.014036824658247363
19	bc1010	2-Oxoglutarate	Microbe	-0.0003940648929730652	1.8201798449032946e-07	O2_e0	0.0003940648929730652	-1.0	0.019851067804354132	-0.019851067804354132
20	bc1010	Adenosine	Microbe	-0.0024992294679015777	7.32134842948323e-06	O2_e0	0.0024992294679015777	-1.0	0.04999229408520455	-0.04999229408520455
21	bc1010	L-Asparagine	Microbe	-0.014101190619844254	0.00023307214702434346	O2_e0	0.014101190619844254	-1.0	0.11874843417849455	-0.11874843417849455
22	bc1010	Ca2+	Microbe	-0.00019703244648720887	4.550449612289473e-08	O2_e0	0.00019703244648720887	-1.0	0.014036824658276844	-0.014036824658276844
23	bc1010	Chorismate	Microbe	-0.0003940648929726675	1.8201798448996203e-07	O2_e0	0.0003940648929726675	-1.0	0.019851067804344116	-0.019851067804344116
24	bc1010	Folate	Microbe	-0.0005910973394614435	4.095404651057989e-07	O2_e0	0.0005910973394614435	-1.0	0.024312493485067373	-0.024312493485067373
25	bc1010	L-Leucine	Microbe	-0.026357657854830917	0.0008143150142364281	O2_e0	0.026357657854830917	-1.0	0.1623504168606626	-0.1623504168606626
26	bc1010	Succinate	Microbe	0.0001970324464910643	4.5504496124675555e-08	O2_e0	0.0001970324464910643	1.0	0.014036824658414177	0.014036824658414177
27	bc1010	AMP	Microbe	-0.005039648158059421	2.9770028105245234e-05	O2_e0	0.005039648158059421	-1.0	0.07099047934800427	-0.07099047934800427
28	bc1010	L-Cysteine	Microbe	-0.005346571166282406	3.3506534634238845e-05	O2_e0	0.005346571166282406	-1.0	0.07312025141014222	-0.07312025141014222
29	bc1010	L-Threonine	Microbe	-0.014820320074958721	0.000257450640384485	O2_e0	0.014820320074958721	-1.0	0.12173873695319301	-0.12173873695319301
30	bc1010	CMP	Microbe	-0.005905274864453871	4.0875120297048904e-05	O2_e0	0.005905274864453871	-1.0	0.07684578625047615	-0.07684578625047615
31	bc1010	L-Aspartate	Microbe	-0.014101190619844424	0.00023307214702434907	O2_e0	0.014101190619844424	-1.0	0.11874843417849527	-0.11874843417849527
32	bc1010	L-Glutamate	Microbe	-0.00991778122049412	0.00011529430551256345	O2_e0	0.00991778122049412	-1.0	0.09958805761984778	-0.09958805761984778
33	bc1010	fe3	Microbe	-0.0005910973394627399	4.0954046510759525e-07	O2_e0	0.0005910973394627399	-1.0	0.024312493485094035	-0.024312493485094035
34	bc1010	L-Serine	Microbe	-0.01518131159401114	0.00027014528898881347	O2_e0	0.01518131159401114	-1.0	0.12321246525417442	-0.12321246525417442
35	bc1010	BET	Microbe	-0.00039406489297353026	1.8201798449075906e-07	O2_e0	0.00039406489297353026	-1.0	0.019851067804365845	-0.019851067804365845
36	bc1010	Deoxycytidine	Microbe	-0.001485337806553143	2.5860045264683957e-06	O2_e0	0.001485337806553143	-1.0	0.03854008052084405	-0.03854008052084405
37	bc1010	BIOT	Microbe	-0.00019703244648697058	4.550449612278467e-08	O2_e0	0.00019703244648697058	-1.0	0.014036824658268358	-0.014036824658268358
38	bc1010	Glycerol	Microbe	-0.004373695975037628	2.242208486660156e-05	O2_e0	0.004373695975037628	-1.0	0.06613392453981261	-0.06613392453981261
39	bc1010	TTP	Microbe	-0.0007640493279910303	6.842607139059157e-07	O2_e0	0.0007640493279910303	-1.0	0.027641442219808833	-0.027641442219808833
40	bc1010	4-Hydroxybenzoate	Microbe	-0.00019703244648722085	4.5504496122900266e-08	O2_e0	0.00019703244648722085	-1.0	0.014036824658277271	-0.014036824658277271
41	bc1010	5-Aminolevulinate	Microbe	-0.0015762595718938298	2.9122877518510693e-06	O2_e0	0.0015762595718938298	-1.0	0.039702135608728026	-0.039702135608728026
42	bc1010	Spermidine	Microbe	-0.00019703244648670458	4.55044961226618e-08	O2_e0	0.00019703244648670458	-1.0	0.014036824658258881	-0.014036824658258881
43	bc1010	L-Phenylalanine	Microbe	-0.010849474822806134	0.0001379736783548247	O2_e0	0.010849474822806134	-1.0	0.10416081231829048	-0.10416081231829048
44	bc1010	L-Isoleucine	Microbe	-0.016977708440299687	0.0003378601357809242	O2_e0	0.016977708440299687	-1.0	0.13029853583329204	-0.13029853583329204
45	bc1010	CoA	Microbe	-0.0003940648929720004	1.820179844893458e-07	O2_e0	0.0003940648929720004	-1.0	0.019851067804327313	-0.019851067804327313
46	bc1010	O2	Microbe	-0.46033255523334476	0.24838318375902912	O2_e0	0.46033255523334476	-1.0	0.6784781169892989	-0.6784781169892989
47	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0005910973394598036	4.095404651035265e-07	O2_e0	0.0005910973394598036	-1.0	0.02431249348503365	-0.02431249348503365
48	bc1010	D-Glucose	Microbe	-0.2603374980917057	0.0794423831231414	O2_e0	0.2603374980917057	-1.0	0.510232788138616	-0.510232788138616
49	bc1010	Fumarate	Microbe	-0.00019703244648853658	4.5504496123508006e-08	O2_e0	0.00019703244648853658	-1.0	0.014036824658324138	-0.014036824658324138
50	bc1010	Acetate	Microbe	0.40242584710226836	0.1898237478649909	O2_e0	0.40242584710226836	1.0	0.63437043366023	0.63437043366023
51	bc1010	Zn2+	Microbe	-0.00019703244648755427	4.550449612305427e-08	O2_e0	0.00019703244648755427	-1.0	0.014036824658289149	-0.014036824658289149
52	bc1010	Oxidized glutathione	Microbe	-9.851622324304128e-05	1.1376124030593624e-08	O2_e0	9.851622324304128e-05	-1.0	0.009925533902165731	-0.009925533902165731
53	bc1010	dATP	Microbe	-0.0007640493279908962	6.842607139056754e-07	O2_e0	0.0007640493279908962	-1.0	0.027641442219806408	-0.027641442219806408
54	bc1010	L-Histidine	Microbe	-0.005565436652621697	3.630590757331545e-05	O2_e0	0.005565436652621697	-1.0	0.0746018542170481	-0.0746018542170481
55	bc1010	Ala-Ala	Microbe	-0.00175610112428409	3.6147465498572046e-06	O2_e0	0.00175610112428409	-1.0	0.0419058602618308	-0.0419058602618308
56	bc1010	L-Valine	Microbe	-0.02473179995631178	0.0007169522963128657	O2_e0	0.02473179995631178	-1.0	0.15726347305179222	-0.15726347305179222
57	bc1010	Heme	Microbe	-0.00019703244648602053	4.550449612234584e-08	O2_e0	0.00019703244648602053	-1.0	0.014036824658234515	-0.014036824658234515
