	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterocloster_clostridioformis_YL32	Putrescine-e0	Microbe	-0.8712724388597676	0.09034923452991964	0.8712724388597676	-1.0	0.9334197549118872	-0.9334197549118872
1	Enterocloster_clostridioformis_YL32	Puryvate	Microbe	-0.9712724388597667	0.0008015646951351019	0.9712724388597667	-1.0	0.9855315514278408	-0.9855315514278408
2	Clostridium_innocuum_I46	Inosine	Microbe	-1.173669895922697	4.232261120869232	1.173669895922697	-1.0	1.0833604644450974	-1.0833604644450974
3	Enterocloster_clostridioformis_YL32	L-Aspartate-e0	Microbe	-195.92130276304482	33.42251731085676	195.92130276304482	-1.0	13.997189102210658	-13.997189102210658
4	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-1.2533485490765661	659.3195628002683	1.2533485490765661	-1.0	1.1195305038615813	-1.1195305038615813
5	Enterocloster_clostridioformis_YL32	Inosine-e0	Microbe	-103.0335915414063	9.446906220609016	103.0335915414063	-1.0	10.150546366644816	-10.150546366644816
6	Enterocloster_clostridioformis_YL32	Phosphate-e0	Microbe	-123.79620451297038	13.021802662272439	123.79620451297038	-1.0	11.126374275251141	-11.126374275251141
7	Clostridium_innocuum_I46	fe3-e0	Microbe	-0.854611471585777	0.03277282752791551	0.854611471585777	-1.0	0.924451984467434	-0.924451984467434
8	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.854611471585443	0.032772827527876365	0.854611471585443	-1.0	0.9244519844672535	-0.9244519844672535
9	Enterocloster_clostridioformis_YL32	L-Valine-e0	Microbe	-49.428047686230634	2.075885350028169	49.428047686230634	-1.0	7.030508351906755	-7.030508351906755
10	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.8546114715868502	0.032772827528022734	0.8546114715868502	-1.0	0.9244519844680146	-0.9244519844680146
11	Enterocloster_clostridioformis_YL32	L-Glutamate-e0	Microbe	-98.05551663529309	10.908658729675077	98.05551663529309	-1.0	9.902298553128617	-9.902298553128617
12	Enterocloster_clostridioformis_YL32	L-Asparagine-e0	Microbe	-28.156773433199714	0.6736312445287032	28.156773433199714	-1.0	5.306295641330184	-5.306295641330184
