	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
7	Flavonifractor_plautii_YL31	L-Alanine-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
10	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
24	Clostridium_innocuum_I46	Folate-e0	Microbe	-0.9999999999997295	0.9999999999997295	-1.0	0.9999999999998648	-0.9999999999998648
25	Folate-e0	Clostridium_innocuum_I46	Metabolite	169.33097204394466	169.33097204394466	1.0	13.012723467589122	13.012723467589122
29	L-Alanine-e0	Flavonifractor_plautii_YL31	Metabolite	0.09094799899768083	0.09094799899768083	1.0	0.3015758594411708	0.3015758594411708
33	Flavonifractor_plautii_YL31	O2-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
34	Glycine-e0	Flavonifractor_plautii_YL31	Metabolite	0.09094799899767445	0.09094799899767445	1.0	0.3015758594411603	0.3015758594411603
39	O2-e0	Flavonifractor_plautii_YL31	Metabolite	-0.0909479989976564	0.0909479989976564	-1.0	0.30157585944113036	-0.30157585944113036
40	Puryvate	Flavonifractor_plautii_YL31	Metabolite	0.1364219984965008	0.1364219984965008	1.0	0.36935348718605704	0.36935348718605704
49	Inosine-e0	Flavonifractor_plautii_YL31	Metabolite	0.318317996491825	0.318317996491825	1.0	0.5641967710753271	0.5641967710753271
50	Clostridium_innocuum_I46	L-Alanine-e0	Microbe	395.8277557162858	395.8277557162858	1.0	19.895420470959788	19.895420470959788
52	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.9999999999999988	0.9999999999999988	-1.0	0.9999999999999993	-0.9999999999999993
56	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
57	L-Threonine-e0	Flavonifractor_plautii_YL31	Metabolite	0.13642199849651865	0.13642199849651865	1.0	0.3693534871860812	0.3693534871860812
67	Folate-e0	Flavonifractor_plautii_YL31	Metabolite	0.3183179964917613	0.3183179964917613	1.0	0.5641967710752706	0.5641967710752706
72	Clostridium_innocuum_I46	O2-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
77	Flavonifractor_plautii_YL31	Puryvate	Microbe	-1.0	1.0	-1.0	1.0	-1.0
79	Flavonifractor_plautii_YL31	Inosine-e0	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
82	L-Serine-e0	Flavonifractor_plautii_YL31	Metabolite	0.045473999498845785	0.045473999498845785	1.0	0.21324633525302558	0.21324633525302558
83	Spermidine-e0	Flavonifractor_plautii_YL31	Metabolite	0.272843996993011	0.272843996993011	1.0	0.522344710888328	0.522344710888328
91	Flavonifractor_plautii_YL31	Glycine-e0	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
92	Clostridium_innocuum_I46	Spermidine-e0	Microbe	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
95	Flavonifractor_plautii_YL31	L-Serine-e0	Microbe	-1.0	1.0	-1.0	1.0	-1.0
100	Flavonifractor_plautii_YL31	Uracil-e0	Microbe	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
104	Clostridium_innocuum_I46	Uracil-e0	Microbe	-52.985291235661386	52.985291235661386	-1.0	7.279099617099726	-7.279099617099726
105	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-0.9999999999999973	0.9999999999999973	-1.0	0.9999999999999987	-0.9999999999999987
111	Uracil-e0	Flavonifractor_plautii_YL31	Metabolite	0.1364219984965048	0.1364219984965048	1.0	0.3693534871860624	0.3693534871860624
