	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Bacteroides_caecimuris_I48	L-Serine	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
5	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	0.30679820567757693	0.30679820567757693	1.0	0.5538936772319909	0.5538936772319909
13	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09688364389818903	0.09688364389818903	1.0	0.3112613755321868	0.3112613755321868
24	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.09688364389799513	0.09688364389799513	-1.0	0.31126137553187533	-0.31126137553187533
28	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.04844182194905598	0.04844182194905598	1.0	0.22009502936017428	0.22009502936017428
32	Bacteroides_caecimuris_I48	Folate	Microbe	-1.0	1.0	-1.0	1.0	-1.0
36	Enterocloster_clostridioformis_YL32	D-Glucose-e0	Microbe	-737.9349221311184	737.9349221311184	-1.0	27.164957613276673	-27.164957613276673
52	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-0.9999999999999984	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
58	Folate	Bacteroides_caecimuris_I48	Metabolite	0.3552400276266135	0.3552400276266135	1.0	0.5960201570640153	0.5960201570640153
69	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
72	Enterocloster_clostridioformis_YL32	PAN	Microbe	-1.000000000000322	1.000000000000322	-1.0	1.000000000000161	-1.000000000000161
80	Bacteroides_caecimuris_I48	O2-e0	Microbe	-0.9999999999999977	0.9999999999999977	-1.0	0.9999999999999988	-0.9999999999999988
83	Bacteroides_caecimuris_I48	PAN	Microbe	-0.005862972860082846	0.005862972860082846	-1.0	0.07657005197910503	-0.07657005197910503
86	Enterocloster_clostridioformis_YL32	Spermidine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
94	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.03229454796617496	0.03229454796617496	1.0	0.17970683895215273	0.17970683895215273
100	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411986531	126.68907411986531	1.0	11.255624110633107	11.255624110633107
102	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
