	0.0	0.010556968081272907	0.021113936162545813	0.03167090424381872	0.04222787232509163	0.05278484040636453	0.06334180848763744	0.07389877656891035	0.08445574465018325	0.09501271273145616	0.10556968081272906	0.11612664889400197	0.1266836169752749	0.1372405850565478	0.1477975531378207	0.1583545212190936	0.1689114893003665	0.1794684573816394	0.19002542546291232	0.20058239354418522	0.21113936162545813	0.22169632970673103	0.23225329778800394	0.24281026586927684	0.2533672339505498	0.26392420203182265	0.27105073939940255	0.2738846093467435	0.28512330327113533	0.2963619971955272	0.30760069111991906	0.31883938504431086	0.33007807896870267	0.34131677289309453	0.3525554668174864	0.3637941607418782	0.37503285466627	0.3862715485906619	0.3887259085582288	0.39139305440276634	0.39141359195072734	0.4016681511811502	0.41192271041157297	0.4221772696419958	0.43243182887241866	0.44268638810284144	0.4529409473332643	0.46319550656368713	0.47345006579411	0.48370462502453276	0.4939591842549556	0.5042137434853784	0.5144683027158012	0.5247228619462241	0.5349774211766469	0.5452319804070698	0.5554865396374926	0.5657410988679153	0.5759956580983382	0.586250217328761	0.5965047765591839	0.6067593357896067	0.6170138950200295	0.6272684542504523	0.6375230134808751	0.647777572711298	0.6580321319417208	0.6682866911721437	0.6785412504025665	0.6887958096329894	0.6990503688634122	0.7093049280938349	0.7195594873242578	0.7298140465546806	0.7400686057851034	0.7503231650155262	0.760577724245949	0.7708322834763719	0.7810868427067947	0.7913414019372176	0.8015959611676404	0.8118505203980633	0.8221050796284861	0.832359638858909	0.8426141980893317	0.8528687573197545	0.8631233165501774	0.8733778757806001	0.883632435011023	0.8938869942414458	0.9041415534718686	0.9143961127022915	0.9246506719327143	0.9349052311631372	0.94515979039356	0.9554143496239828	0.9656689088544056	0.9759234680848284	0.9861780273152513	0.9964325865456741	1.0066871457760969	1.0169417050065197	1.0271962642369425	1.0374508234673654	1.0477053826977882	1.057959941928211	1.068214501158634	1.0784690603890568	1.0887236196194796	1.0989781788499022	1.1092327380803253	1.119487297310748	1.129741856541171	1.1399964157715936	1.1502509750020165	1.1605055342324393	1.1707600934628621	1.1809976231731971	1.1912351528835323	1.2014726825938673	1.2117102123042023	1.2219477420145373	1.2321852717248722	1.2424228014352074	1.2526603311455424	1.2628978608558774	1.2731353905662126	1.2833729202765476	1.2936104499868826	1.3038479796972176	1.3140855094075525	1.3243230391178877	1.3345605688282227	1.3447980985385577	1.355035628248893	1.3652731579592279	1.3755106876695629	1.3857482173798978	1.3959857470902328	1.406223276800568	1.416460806510903	1.426698336221238	1.4369358659315732	1.4471733956419082	1.4574109253522431	1.4676484550625781	1.477885984772913	1.4881235144832483	1.4983610441935833	1.5085985739039183	1.5188361036142535	1.5290736333245885	1.5393111630349234	1.5495486927452584	1.5597862224555934	1.5700237521659286	1.5802612818762636	1.5904988115865986	1.6007363412969338	1.6109738710072687	1.6212114007176037	1.6314489304279387	1.6416864601382737	1.6519239898486089	1.6621615195589439	1.6723990492692788	1.682636578979614	1.692874108689949	1.703111638400284	1.713349168110619	1.723586697820954	1.7338242275312892	1.7440617572416242	1.7542992869519591	1.7645368166622943	1.7747743463726293	1.7850118760829643	1.7952494057932993	1.8054869355036343	1.8157244652139695	1.8259619949243044	1.8361995246346394	1.8464370543449746	1.8566745840553096	1.8669121137656446	1.8771496434759796	1.8873871731863145	1.8976247028966498	1.9078622326069847	1.9180997623173197	1.928337292027655	1.93857482173799	1.9488123514483249	1.9590498811586599	1.9692874108689948	1.97952494057933	1.989762470289665	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	1.9058002	1.9192569	1.9313935	1.9418822	1.9505701	1.9569722	1.9605942	1.9609415	1.9573918	1.9493738	1.9360105	1.9164212	1.8897317	1.8557206	1.8118027	1.7579564	1.6941603	1.6203931	1.5366331	1.4433875	1.3417119	1.233942	1.122634	1.0101893	0.8991806	0.7933668	0.7251737	0.6990695	0.602354	0.5167578	0.4421771	0.3783227	0.3243449	0.2791735	0.2417383	0.210969	0.1860826	0.165631	0.1617553	0.152617	0.1525486	0.1218069	0.0970899	0.0773474	0.0614081	0.048702	0.0386592	0.0307097	0.0243795	0.0192995	0.015261	0.0120826	0.009583	0.0075994	0.0060137	0.004751	0.0037569	0.0029772	0.00236	0.0018686	0.0014761	0.0011664	0.0009237	0.000732	0.00058	0.0004583	0.000362	0.0002865	0.0002271	0.00018	0.0001423	0.0001124	8.89e-05	7.04e-05	5.58e-05	4.42e-05	3.49e-05	2.76e-05	2.18e-05	1.73e-05	1.37e-05	1.08e-05	8.5e-06	6.7e-06	5.3e-06	4.2e-06	3.4e-06	2.7e-06	2.1e-06	1.7e-06	1.3e-06	1e-06	8e-07	7e-07	5e-07	4e-07	3e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4-Hydroxybenzoate_e0	0.0429276	0.0432307	0.0435041	0.0437403	0.043936	0.0440802	0.0441618	0.0441696	0.0440897	0.0439091	0.0436081	0.0431668	0.0425657	0.0417996	0.0408103	0.0395975	0.0381605	0.0364989	0.0346122	0.0325119	0.0302217	0.0277942	0.025287	0.0227542	0.0202538	0.0178704	0.0163343	0.0157463	0.0135678	0.0116398	0.0099599	0.0085216	0.0073058	0.0062883	0.0054451	0.004752	0.0041915	0.0037308	0.0036435	0.0034377	0.0034361	0.0027437	0.0021869	0.0017422	0.0013832	0.001097	0.0008708	0.0006917	0.0005491	0.0004347	0.0003437	0.0002722	0.0002159	0.0001712	0.0001355	0.000107	8.46e-05	6.71e-05	5.32e-05	4.21e-05	3.32e-05	2.63e-05	2.08e-05	1.65e-05	1.31e-05	1.03e-05	8.2e-06	6.5e-06	5.1e-06	4.1e-06	3.2e-06	2.5e-06	2e-06	1.6e-06	1.3e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5-Aminolevulinate_e0	0.3434207	0.3458456	0.3480326	0.3499226	0.3514882	0.3526418	0.3532945	0.3533571	0.3527174	0.3512726	0.3488646	0.3453346	0.3405252	0.3343965	0.3264826	0.3167796	0.3052837	0.291991	0.2768977	0.260095	0.2417734	0.2223535	0.202296	0.1820338	0.1620302	0.1429628	0.1306746	0.1259707	0.1085428	0.0931185	0.0796793	0.0681729	0.0584462	0.0503064	0.0435607	0.0380161	0.0335316	0.0298463	0.0291479	0.0275012	0.0274889	0.0219493	0.0174954	0.0139378	0.0110656	0.008776	0.0069663	0.0055338	0.0043931	0.0034777	0.00275	0.0021773	0.0017268	0.0013694	0.0010837	0.0008561	0.000677	0.0005365	0.0004253	0.0003367	0.000266	0.0002102	0.0001664	0.0001319	0.0001045	8.26e-05	6.52e-05	5.16e-05	4.09e-05	3.24e-05	2.56e-05	2.02e-05	1.6e-05	1.27e-05	1.01e-05	8e-06	6.3e-06	5e-06	3.9e-06	3.1e-06	2.5e-06	2e-06	1.5e-06	1.2e-06	1e-06	8e-07	6e-07	5e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AMP_e0	1.6425004	1.6540979	1.6645577	1.6735974	1.681085	1.6866026	1.6897242	1.6900235	1.6869642	1.680054	1.6685369	1.651654	1.6286519	1.5993397	1.5614893	1.5150822	1.4601001	1.3965243	1.3243364	1.2439732	1.1563449	1.0634642	0.9675341	0.8706245	0.7749524	0.6837576	0.6249858	0.6024881	0.5191345	0.445364	0.3810872	0.3260547	0.2795343	0.2406037	0.2083404	0.1818222	0.160374	0.1427479	0.1394077	0.1315319	0.131473	0.1049785	0.0836762	0.0666613	0.0529241	0.0419735	0.0333181	0.0264669	0.0210113	0.0166331	0.0131526	0.0104133	0.008259	0.0065495	0.0051829	0.0040946	0.0032379	0.0025659	0.0020339	0.0016104	0.0012721	0.0010053	0.0007961	0.0006309	0.0004999	0.000395	0.000312	0.0002469	0.0001957	0.0001551	0.0001226	9.68e-05	7.66e-05	6.07e-05	4.81e-05	3.81e-05	3.01e-05	2.38e-05	1.88e-05	1.49e-05	1.18e-05	9.3e-06	7.4e-06	5.8e-06	4.6e-06	3.7e-06	2.9e-06	2.3e-06	1.8e-06	1.4e-06	1.1e-06	9e-07	7e-07	6e-07	4e-07	4e-07	3e-07	2e-07	2e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ARSENOBETAINE_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Acetate_e0	-88.9643201	-89.5924873	-90.1590327	-90.6486573	-91.0542145	-91.3530711	-91.5221459	-91.5383578	-91.3726583	-90.9983695	-90.3745609	-89.4601156	-88.2142291	-86.6265636	-84.5764371	-82.0628484	-79.0847963	-75.6412795	-71.7312969	-67.378513	-62.6322152	-57.6014278	-52.4054768	-47.156467	-41.9744899	-37.0350154	-33.8517032	-32.6331382	-28.1183772	-24.1226782	-20.6411892	-17.6604134	-15.1406851	-13.0320466	-11.2845402	-9.8482081	-8.686488	-7.7317908	-7.5508701	-7.1242881	-7.1210956	-5.6860483	-4.5322358	-3.6106409	-2.8665807	-2.2734497	-1.804642	-1.4335522	-1.1380564	-0.9009165	-0.7123966	-0.5640275	-0.4473404	-0.3547465	-0.2807267	-0.2217803	-0.1753748	-0.1389776	-0.1101652	-0.0872282	-0.0689039	-0.0544487	-0.0431186	-0.03417	-0.0270762	-0.0213939	-0.0168988	-0.0133734	-0.0106004	-0.0084005	-0.0066411	-0.0052446	-0.0041479	-0.0032873	-0.0026054	-0.0020612	-0.0016278	-0.0012867	-0.0010193	-0.000808	-0.0006405	-0.0005056	-0.0003987	-0.000315	-0.0002497	-0.0001982	-0.0001575	-0.0001245	-9.81e-05	-7.71e-05	-6.08e-05	-4.81e-05	-3.83e-05	-3.04e-05	-2.43e-05	-1.93e-05	-1.51e-05	-1.18e-05	-9.2e-06	-7.1e-06	-5.6e-06	-4.4e-06	-3.5e-06	-2.8e-06	-2.1e-06	-1.7e-06	-1.4e-06	-1.1e-06	-9e-07	-7e-07	-5e-07	-4e-07	-3e-07	-2e-07	-1e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Adenosine_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
